
Code
Dimension   Fixed Cost    Capacity
40	1139	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
37	1	35.8	32
10	1	40.2	32
23	1	48.9	32
2	2	0.0	20
31	2	19.7	20
36	2	23.8	20
37	2	33.6	20
3	3	0.0	27
14	3	44.4	27
23	3	67.4	27
1	3	71.5	27
4	4	0.0	10
6	4	6.4	10
21	4	6.4	10
12	4	10.3	10
5	5	0.0	9
9	5	1.5	9
15	5	12.3	9
14	5	14.8	9
6	6	0.0	28
21	6	11.3	28
4	6	17.8	28
12	6	39.5	28
7	7	0.0	30
16	7	29.9	30
33	7	56.0	30
38	7	58.1	30
8	8	0.0	7
18	8	2.0	7
19	8	6.3	7
38	8	8.3	7
9	9	0.0	6
5	9	1.0	6
15	9	7.5	6
14	9	8.9	6
10	10	0.0	18
40	10	16.5	18
37	10	16.9	18
1	10	22.6	18
11	11	0.0	10
20	11	5.4	10
26	11	7.2	10
24	11	8.5	10
12	12	0.0	14
4	12	14.4	14
6	12	19.7	14
21	12	22.6	14
13	13	0.0	15
39	13	12.9	15
29	13	15.7	15
30	13	27.5	15
14	14	0.0	17
9	14	25.2	17
15	14	26.4	17
3	14	27.9	17
15	15	0.0	10
9	15	12.5	10
5	15	13.6	10
14	15	15.5	10
16	16	0.0	5
33	16	4.4	5
7	16	5.0	5
34	16	6.4	5
17	17	0.0	12
25	17	19.5	12
28	17	25.9	12
35	17	26.9	12
18	18	0.0	19
8	18	5.5	19
19	18	15.8	19
38	18	17.5	19
19	19	0.0	5
28	19	3.0	5
18	19	4.2	5
38	19	4.5	5
20	20	0.0	33
11	20	18.0	33
22	20	27.1	33
26	20	36.0	33
21	21	0.0	10
6	21	4.0	10
4	21	6.4	10
12	21	16.2	10
22	22	0.0	30
26	22	24.3	30
20	22	24.6	30
35	22	27.6	30
23	23	0.0	24
40	23	28.7	24
10	23	33.2	24
1	23	36.7	24
24	24	0.0	21
26	24	13.4	21
34	24	15.2	21
11	24	17.9	21
25	25	0.0	33
28	25	48.9	33
17	25	53.7	33
19	25	68.8	33
26	26	0.0	18
24	26	11.5	18
35	26	11.9	18
11	26	12.9	18
27	27	0.0	23
12	27	37.6	23
5	27	47.8	23
9	27	51.6	23
28	28	0.0	24
19	28	14.5	24
8	28	32.7	24
18	28	33.1	24
29	29	0.0	18
30	29	15.6	18
39	29	15.9	18
13	29	18.9	18
30	30	0.0	24
29	30	20.8	24
39	30	30.9	24
13	30	44.0	24
31	31	0.0	5
2	31	4.9	5
10	31	8.8	5
40	31	9.3	5
32	32	0.0	21
31	32	44.5	21
40	32	46.2	21
10	32	60.8	21
33	33	0.0	8
16	33	7.1	8
24	33	7.3	8
34	33	10.5	8
34	34	0.0	16
24	34	11.6	16
26	34	12.7	16
35	34	13.8	16
35	35	0.0	27
26	35	17.8	27
34	35	23.2	27
22	35	24.8	27
36	36	0.0	33
2	36	39.2	33
31	36	62.0	33
37	36	90.7	33
37	37	0.0	11
10	37	10.3	11
1	37	12.3	11
2	37	18.5	11
38	38	0.0	31
19	38	27.8	31
18	38	28.6	31
8	38	37.0	31
39	39	0.0	13
13	39	11.2	13
29	39	11.5	13
30	39	16.7	13
40	40	0.0	18
10	40	16.5	18
23	40	21.6	18
37	40	33.3	18
