
Code
Dimension   Fixed Cost    Capacity
40	1207	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
7	1	20.4	14
13	1	21.3	14
6	1	24.5	14
2	2	0.0	6
18	2	1.4	6
8	2	7.9	6
4	2	8.5	6
3	3	0.0	26
34	3	7.3	26
6	3	50.8	26
28	3	61.5	26
4	4	0.0	33
2	4	46.5	33
18	4	48.0	33
8	4	84.7	33
5	5	0.0	11
27	5	11.2	11
6	5	13.5	11
7	5	14.6	11
6	6	0.0	33
5	6	40.6	33
7	6	55.6	33
1	6	57.6	33
7	7	0.0	30
27	7	15.6	30
9	7	35.7	30
5	7	39.9	30
8	8	0.0	17
17	8	15.8	17
16	8	19.5	17
18	8	19.7	17
9	9	0.0	34
32	9	16.9	34
33	9	35.2	34
7	9	40.4	34
10	10	0.0	24
35	10	10.8	24
30	10	20.3	24
11	10	30.9	24
11	11	0.0	31
31	11	6.0	31
36	11	31.5	31
13	11	31.6	31
12	12	0.0	29
19	12	38.4	29
38	12	78.6	29
39	12	111.0	29
13	13	0.0	10
36	13	4.5	10
31	13	9.3	10
11	13	10.2	10
14	14	0.0	24
40	14	4.0	24
37	14	29.0	24
23	14	33.3	24
15	15	0.0	29
28	15	60.9	29
10	15	72.4	29
36	15	80.2	29
16	16	0.0	10
17	16	8.8	10
37	16	9.7	10
24	16	9.9	10
17	17	0.0	34
16	17	30.1	34
8	17	31.6	34
24	17	49.4	34
18	18	0.0	15
2	18	3.6	15
8	18	17.4	15
4	18	21.8	15
19	19	0.0	23
12	19	30.5	23
38	19	38.9	23
39	19	75.1	23
20	20	0.0	22
26	20	1.2	22
39	20	64.6	22
23	20	65.7	22
21	21	0.0	6
37	21	5.2	6
16	21	9.6	6
11	21	10.1	6
22	22	0.0	11
23	22	17.5	11
39	22	18.7	11
21	22	21.0	11
23	23	0.0	16
39	23	6.3	16
14	23	22.2	16
40	23	23.5	16
24	24	0.0	27
30	24	21.1	27
29	24	21.8	27
16	24	26.7	27
25	25	0.0	11
29	25	7.3	11
30	25	9.7	11
35	25	11.1	11
26	26	0.0	23
20	26	1.2	23
39	26	68.7	23
23	26	69.9	23
27	27	0.0	19
7	27	9.9	19
5	27	19.4	19
32	27	27.3	19
28	28	0.0	25
36	28	21.4	25
13	28	32.1	25
31	28	36.5	25
29	29	0.0	25
30	29	13.6	25
25	29	16.6	25
24	29	20.2	25
30	30	0.0	24
35	30	10.1	24
29	30	13.0	24
24	30	18.8	24
31	31	0.0	23
11	31	4.4	23
36	31	19.8	23
13	31	21.4	23
32	32	0.0	13
9	32	6.5	13
33	32	7.1	13
7	32	17.5	13
33	33	0.0	13
32	33	7.1	13
9	33	13.5	13
27	33	19.0	13
34	34	0.0	23
3	34	6.5	23
6	34	49.2	23
28	34	53.4	23
35	35	0.0	33
30	35	13.9	33
10	35	14.8	33
29	35	30.2	33
36	36	0.0	8
13	36	3.6	8
28	36	6.8	8
31	36	6.9	8
37	37	0.0	8
21	37	7.0	8
16	37	7.8	8
14	37	9.7	8
38	38	0.0	5
19	38	8.5	5
32	38	13.3	5
33	38	13.3	5
39	39	0.0	32
23	39	12.6	32
22	39	54.3	32
14	39	57.0	32
40	40	0.0	22
14	40	3.7	22
37	40	28.4	22
8	40	29.2	22
