
Code
Dimension   Fixed Cost    Capacity
40	1256	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
25	1	16.3	34
26	1	29.3	34
35	1	58.5	34
2	2	0.0	11
36	2	7.8	11
10	2	11.0	11
37	2	11.3	11
3	3	0.0	16
15	3	5.7	16
10	3	10.3	16
36	3	11.1	16
4	4	0.0	20
30	4	11.2	20
40	4	21.4	20
22	4	37.3	20
5	5	0.0	22
3	5	17.7	22
15	5	18.1	22
17	5	27.7	22
6	6	0.0	16
16	6	8.2	16
5	6	26.0	16
27	6	27.6	16
7	7	0.0	11
17	7	10.6	11
39	7	11.9	11
15	7	16.2	11
8	8	0.0	30
23	8	9.7	30
20	8	11.8	30
19	8	19.3	30
9	9	0.0	31
4	9	58.2	31
20	9	63.3	31
8	9	63.6	31
10	10	0.0	15
39	10	6.7	15
3	10	9.7	15
15	10	11.0	15
11	11	0.0	8
37	11	6.1	8
2	11	13.8	8
36	11	16.4	8
12	12	0.0	30
13	12	13.0	30
32	12	20.1	30
21	12	42.1	30
13	13	0.0	34
12	13	14.8	34
32	13	25.4	34
21	13	33.2	34
14	14	0.0	9
33	14	6.1	9
38	14	8.4	9
21	14	21.7	9
15	15	0.0	33
3	15	11.8	33
17	15	18.7	33
10	15	24.3	33
16	16	0.0	22
6	16	11.3	22
27	16	32.0	22
5	16	38.2	22
17	17	0.0	6
15	17	3.4	6
39	17	5.1	6
3	17	5.4	6
18	18	0.0	30
24	18	58.3	30
38	18	100.8	30
25	18	101.4	30
19	19	0.0	29
23	19	11.7	29
8	19	18.6	29
20	19	27.3	29
20	20	0.0	12
8	20	4.7	12
23	20	6.5	12
19	20	11.3	12
21	21	0.0	34
13	21	33.2	34
32	21	46.9	34
12	21	47.7	34
22	22	0.0	29
31	22	33.5	29
30	22	39.5	29
4	22	54.1	29
23	23	0.0	15
8	23	4.9	15
19	23	6.0	15
20	23	8.1	15
24	24	0.0	23
1	24	40.0	23
25	24	42.9	23
18	24	44.7	23
25	25	0.0	7
1	25	3.4	7
26	25	8.3	7
24	25	13.1	7
26	26	0.0	18
1	26	15.5	18
35	26	17.0	18
25	26	21.5	18
27	27	0.0	8
19	27	7.7	8
23	27	10.4	8
8	27	11.1	8
28	28	0.0	21
7	28	35.4	21
17	28	39.3	21
15	28	49.7	21
29	29	0.0	29
20	29	30.7	29
8	29	42.0	29
23	29	45.1	29
30	30	0.0	33
4	30	18.4	33
40	30	36.0	33
22	30	45.0	33
31	31	0.0	9
22	31	10.4	9
34	31	20.0	9
35	31	20.3	9
32	32	0.0	33
12	32	22.1	33
13	32	24.7	33
21	32	45.5	33
33	33	0.0	32
38	33	17.8	32
14	33	21.6	32
21	33	56.1	32
34	34	0.0	22
40	34	27.4	22
30	34	32.7	22
22	34	41.4	22
35	35	0.0	16
26	35	15.1	16
1	35	27.5	16
25	35	33.8	16
36	36	0.0	23
3	36	16.0	23
2	36	16.3	23
10	36	17.1	23
37	37	0.0	24
11	37	18.2	24
2	37	24.7	24
36	37	36.5	24
38	38	0.0	29
33	38	16.1	29
14	38	27.2	29
13	38	47.9	29
39	39	0.0	26
10	39	11.5	26
17	39	22.2	26
15	39	23.5	26
40	40	0.0	30
4	40	32.1	30
30	40	32.7	30
34	40	37.3	30
