
Code
Dimension   Fixed Cost    Capacity
40	1168	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
24	1	2.1	5
5	1	4.0	5
31	1	6.3	5
2	2	0.0	6
12	2	4.0	6
5	2	6.0	6
24	2	9.6	6
3	3	0.0	34
17	3	54.0	34
26	3	56.0	34
2	3	57.1	34
4	4	0.0	5
13	4	3.9	5
20	4	6.3	5
36	4	7.9	5
5	5	0.0	30
24	5	18.9	30
1	5	23.9	30
2	5	29.8	30
6	6	0.0	28
33	6	39.5	28
27	6	53.5	28
15	6	63.5	28
7	7	0.0	33
30	7	16.2	33
17	7	54.8	33
16	7	77.3	33
8	8	0.0	19
4	8	33.1	19
13	8	33.1	19
34	8	34.5	19
9	9	0.0	20
15	9	5.8	20
14	9	12.0	20
29	9	25.0	20
10	10	0.0	8
26	10	6.6	8
22	10	12.6	8
28	10	13.0	8
11	11	0.0	5
18	11	5.8	5
36	11	6.4	5
20	11	6.6	5
12	12	0.0	19
2	12	12.8	19
5	12	31.2	19
3	12	32.4	19
13	13	0.0	15
20	13	8.2	15
4	13	11.6	15
36	13	12.2	15
14	14	0.0	15
9	14	9.0	15
25	14	11.3	15
29	14	11.6	15
15	15	0.0	16
9	15	4.7	16
14	15	14.0	16
29	15	23.2	16
16	16	0.0	27
17	16	26.8	27
9	16	38.8	27
28	16	39.7	27
17	17	0.0	5
16	17	5.0	5
3	17	7.9	5
7	17	8.3	5
18	18	0.0	28
29	18	15.2	28
25	18	29.3	28
11	18	32.4	28
19	19	0.0	24
31	19	44.9	24
1	19	52.4	24
21	19	60.8	24
20	20	0.0	11
36	20	4.2	11
13	20	6.0	11
4	20	13.9	11
21	21	0.0	34
31	21	24.1	34
40	21	31.5	34
32	21	53.6	34
22	22	0.0	15
40	22	11.5	15
24	22	16.2	15
5	22	19.4	15
23	23	0.0	9
35	23	4.3	9
37	23	10.6	9
38	23	14.1	9
24	24	0.0	11
1	24	4.6	11
5	24	6.9	11
22	24	11.8	11
25	25	0.0	11
28	25	7.4	11
14	25	8.3	11
29	25	9.9	11
26	26	0.0	30
10	26	24.7	30
16	26	47.4	30
3	26	49.4	30
27	27	0.0	29
33	27	18.5	29
29	27	29.1	29
18	27	35.1	29
28	28	0.0	35
25	28	23.6	35
14	28	42.2	35
16	28	51.5	35
29	29	0.0	9
18	29	4.9	9
14	29	7.0	9
25	29	8.1	9
30	30	0.0	27
7	30	13.2	27
17	30	50.6	27
15	30	57.8	27
31	31	0.0	27
21	31	19.1	27
1	31	34.3	27
40	31	34.9	27
32	32	0.0	13
37	32	18.5	13
38	32	19.9	13
21	32	20.5	13
33	33	0.0	22
27	33	14.1	22
6	33	31.0	22
29	33	35.9	22
34	34	0.0	29
23	34	49.9	29
8	34	52.7	29
35	34	53.1	29
35	35	0.0	22
23	35	10.4	22
37	35	28.1	22
32	35	35.9	22
36	36	0.0	9
20	36	3.5	9
13	36	7.3	9
11	36	11.6	9
37	37	0.0	12
38	37	4.8	12
23	37	14.2	12
35	37	15.3	12
38	38	0.0	16
37	38	6.4	16
32	38	24.5	16
23	38	25.2	16
39	39	0.0	34
33	39	79.0	34
27	39	82.6	34
18	39	95.4	34
40	40	0.0	9
22	40	6.9	9
21	40	8.3	9
24	40	11.1	9
