
Code
Dimension   Fixed Cost    Capacity
40	1129	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
5	1	2.1	8
38	1	4.0	8
29	1	13.1	8
2	2	0.0	22
11	2	15.7	22
9	2	32.4	22
28	2	39.0	22
3	3	0.0	35
19	3	17.8	35
23	3	48.2	35
40	3	54.5	35
4	4	0.0	17
18	4	26.0	17
22	4	26.8	17
24	4	33.7	17
5	5	0.0	6
1	5	1.6	6
38	5	3.0	6
29	5	11.3	6
6	6	0.0	12
16	6	11.4	12
27	6	13.9	12
28	6	16.3	12
7	7	0.0	32
32	7	16.8	32
9	7	30.2	32
15	7	49.5	32
8	8	0.0	9
36	8	10.1	9
21	8	10.5	9
12	8	10.5	9
9	9	0.0	8
7	9	7.5	8
15	9	7.6	8
28	9	10.0	8
10	10	0.0	15
37	10	8.4	15
33	10	19.0	15
22	10	43.6	15
11	11	0.0	21
2	11	15.0	21
9	11	26.8	21
7	11	34.3	21
12	12	0.0	18
36	12	15.6	18
8	12	21.0	18
26	12	27.0	18
13	13	0.0	22
25	13	23.7	22
31	13	24.2	22
40	13	37.5	22
14	14	0.0	10
26	14	4.4	10
8	14	17.8	10
39	14	19.1	10
15	15	0.0	20
30	15	13.9	20
28	15	18.7	20
9	15	19.1	20
16	16	0.0	26
39	16	21.9	26
6	16	24.6	26
24	16	40.3	26
17	17	0.0	10
34	17	9.4	10
20	17	20.4	10
39	17	26.7	10
18	18	0.0	7
22	18	0.4	7
4	18	10.7	7
33	18	12.4	7
19	19	0.0	8
3	19	4.1	8
23	19	12.2	8
30	19	15.9	8
20	20	0.0	35
17	20	71.3	35
34	20	80.1	35
19	20	123.8	35
21	21	0.0	9
8	21	10.5	9
36	21	17.4	9
12	21	20.7	9
22	22	0.0	24
18	22	1.3	24
4	22	37.9	24
33	22	42.4	24
23	23	0.0	13
3	23	17.9	13
19	23	19.9	13
40	23	28.3	13
24	24	0.0	29
16	24	44.9	29
6	24	48.8	29
4	24	57.6	29
25	25	0.0	30
31	25	19.4	30
13	25	32.3	30
35	25	34.9	30
26	26	0.0	14
14	26	6.1	14
8	26	20.9	14
12	26	21.0	14
27	27	0.0	9
28	27	9.1	9
6	27	10.5	9
15	27	12.2	9
28	28	0.0	10
15	28	9.4	10
27	28	10.2	10
9	28	12.5	10
29	29	0.0	34
1	29	55.5	34
5	29	64.1	34
38	29	66.3	34
30	30	0.0	22
15	30	15.3	22
27	30	33.5	22
28	30	33.6	22
31	31	0.0	23
25	31	14.9	23
35	31	17.5	23
13	31	25.3	23
32	32	0.0	20
7	32	10.5	20
9	32	28.2	20
11	32	35.1	20
33	33	0.0	15
37	33	17.2	15
10	33	19.0	15
22	33	26.5	15
34	34	0.0	15
17	34	14.1	15
27	34	34.1	15
19	34	34.3	15
35	35	0.0	8
31	35	6.1	8
25	35	9.3	8
13	35	14.9	8
36	36	0.0	28
12	36	24.3	28
8	36	31.5	28
21	36	54.1	28
37	37	0.0	22
10	37	12.3	22
33	37	25.3	22
22	37	56.1	22
38	38	0.0	7
5	38	3.5	7
1	38	3.5	7
29	38	13.6	7
39	39	0.0	27
16	39	22.8	27
6	39	45.8	27
14	39	51.5	27
40	40	0.0	22
3	40	34.3	22
13	40	37.5	22
30	40	43.2	22
