
Code
Dimension   Fixed Cost    Capacity
40	1196	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
37	1	15.1	31
13	1	30.6	31
24	1	33.9	31
2	2	0.0	27
18	2	17.6	27
10	2	31.7	27
11	2	31.8	27
3	3	0.0	16
30	3	24.1	16
18	3	27.0	16
2	3	27.4	16
4	4	0.0	7
12	4	4.8	7
25	4	6.1	7
5	4	9.2	7
5	5	0.0	35
4	5	46.2	35
12	5	63.9	35
25	5	72.7	35
6	6	0.0	35
20	6	5.1	35
31	6	36.3	35
9	6	89.0	35
7	7	0.0	14
32	7	10.9	14
11	7	13.0	14
18	7	15.3	14
8	8	0.0	19
35	8	28.6	19
23	8	37.7	19
10	8	46.1	19
9	9	0.0	5
7	9	5.6	5
32	9	7.5	5
30	9	9.4	5
10	10	0.0	5
11	10	1.2	5
23	10	3.3	5
18	10	4.7	5
11	11	0.0	15
10	11	3.5	15
18	11	12.2	15
23	11	12.3	15
12	12	0.0	27
25	12	7.0	27
4	12	18.7	27
13	12	43.6	27
13	13	0.0	11
37	13	9.8	11
1	13	10.9	11
25	13	15.0	11
14	14	0.0	19
24	14	10.3	19
1	14	27.8	19
40	14	29.2	19
15	15	0.0	22
27	15	27.3	22
21	15	34.9	22
19	15	43.8	22
16	16	0.0	28
33	16	19.4	28
19	16	21.0	28
36	16	21.6	28
17	17	0.0	17
35	17	23.5	17
26	17	31.2	17
2	17	36.2	17
18	18	0.0	12
2	18	7.8	12
11	18	9.8	12
10	18	11.2	12
19	19	0.0	17
16	19	12.7	17
33	19	22.0	17
36	19	24.9	17
20	20	0.0	32
6	20	4.7	32
31	20	28.5	32
9	20	83.4	32
21	21	0.0	34
27	21	17.0	34
38	21	49.5	34
15	21	54.0	34
22	22	0.0	6
37	22	5.6	6
1	22	6.7	6
13	22	10.9	6
23	23	0.0	14
10	23	9.1	14
11	23	11.4	14
32	23	18.8	14
24	24	0.0	34
14	24	18.4	34
1	24	37.2	34
37	24	53.7	34
25	25	0.0	16
12	25	4.2	16
4	25	14.0	16
13	25	21.9	16
26	26	0.0	32
39	26	40.6	32
17	26	58.7	32
29	26	69.4	32
27	27	0.0	27
21	27	13.5	27
15	27	33.5	27
38	27	43.4	27
28	28	0.0	7
40	28	11.8	7
38	28	19.3	7
14	28	20.6	7
29	29	0.0	9
39	29	12.7	9
13	29	15.3	9
4	29	18.0	9
30	30	0.0	15
34	30	11.3	15
3	30	22.6	15
9	30	28.3	15
31	31	0.0	14
20	31	12.5	14
6	31	14.5	14
33	31	29.4	14
32	32	0.0	6
7	32	4.7	6
11	32	6.8	6
10	32	7.7	6
33	33	0.0	24
16	33	16.7	24
36	33	23.8	24
19	33	31.0	24
34	34	0.0	23
30	34	17.4	23
3	34	45.3	23
19	34	54.6	23
35	35	0.0	22
17	35	30.5	22
8	35	33.2	22
2	35	56.0	22
36	36	0.0	8
16	36	6.2	8
33	36	7.9	8
19	36	11.7	8
37	37	0.0	34
1	37	16.5	34
13	37	30.3	34
22	37	31.7	34
38	38	0.0	30
21	38	43.7	30
27	38	48.2	30
36	38	64.4	30
39	39	0.0	25
26	39	31.7	25
29	39	35.3	25
3	39	45.9	25
40	40	0.0	35
14	40	53.9	35
28	40	59.0	35
24	40	72.8	35
