
Code
Dimension   Fixed Cost    Capacity
40	1153	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
38	1	10.5	5
18	1	11.0	5
35	1	12.0	5
2	2	0.0	35
13	2	24.9	35
5	2	31.9	35
12	2	42.5	35
3	3	0.0	26
18	3	16.5	26
33	3	23.1	26
38	3	25.8	26
4	4	0.0	22
8	4	18.3	22
36	4	23.9	22
20	4	34.5	22
5	5	0.0	18
13	5	8.1	18
2	5	16.4	18
22	5	16.6	18
6	6	0.0	21
9	6	15.8	21
31	6	38.0	21
15	6	43.4	21
7	7	0.0	28
21	7	12.9	28
10	7	28.1	28
19	7	38.2	28
8	8	0.0	5
36	8	3.4	5
4	8	4.2	5
20	8	4.6	5
9	9	0.0	30
6	9	22.5	30
31	9	37.7	30
12	9	59.1	30
10	10	0.0	9
29	10	5.1	9
21	10	5.8	9
39	10	8.4	9
11	11	0.0	22
20	11	21.2	22
36	11	28.3	22
14	11	30.9	22
12	12	0.0	8
31	12	5.7	8
2	12	9.7	8
13	12	10.6	8
13	13	0.0	21
5	13	9.4	21
2	13	15.0	21
22	13	16.5	21
14	14	0.0	18
26	14	13.1	18
20	14	16.0	18
36	14	24.7	18
15	15	0.0	28
24	15	0.6	28
17	15	17.7	28
6	15	57.9	28
16	16	0.0	5
26	16	7.0	5
14	16	7.6	5
8	16	8.8	5
17	17	0.0	21
24	17	12.9	21
15	17	13.3	21
39	17	39.7	21
18	18	0.0	11
38	18	4.0	11
3	18	7.0	11
33	18	16.4	11
19	19	0.0	35
40	19	22.7	35
21	19	47.3	35
7	19	47.7	35
20	20	0.0	10
36	20	5.4	10
14	20	8.9	10
8	20	9.2	10
21	21	0.0	15
7	21	6.9	15
10	21	9.6	15
29	21	17.0	15
22	22	0.0	8
13	22	6.3	8
27	22	7.0	8
5	22	7.4	8
23	23	0.0	10
10	23	14.5	10
39	23	15.3	10
29	23	16.0	10
24	24	0.0	10
15	24	0.2	10
17	24	6.1	10
6	24	20.9	10
25	25	0.0	32
1	25	78.4	32
38	25	103.3	32
30	25	112.5	32
26	26	0.0	9
14	26	6.6	9
16	26	12.6	9
20	26	14.6	9
27	27	0.0	24
22	27	20.9	24
32	27	23.6	24
5	27	26.3	24
28	28	0.0	23
11	28	42.3	23
36	28	43.9	23
22	28	47.6	23
29	29	0.0	23
39	29	10.1	23
10	29	12.9	23
21	29	26.0	23
30	30	0.0	19
40	30	41.5	19
19	30	47.3	19
38	30	49.1	19
31	31	0.0	23
12	31	16.5	23
9	31	28.9	23
6	31	41.6	23
32	32	0.0	29
27	32	28.5	29
37	32	32.6	29
5	32	47.0	29
33	33	0.0	17
3	33	15.1	17
18	33	25.4	17
37	33	27.5	17
34	34	0.0	21
7	34	46.2	21
19	34	54.6	21
21	34	55.7	21
35	35	0.0	5
33	35	10.7	5
1	35	12.0	5
3	35	12.4	5
36	36	0.0	26
20	36	14.0	26
8	36	17.6	26
4	36	28.2	26
37	37	0.0	27
32	37	30.3	27
27	37	39.2	27
3	37	40.0	27
38	38	0.0	17
18	38	6.2	17
3	38	16.9	17
33	38	31.6	17
39	39	0.0	18
29	39	7.9	18
10	39	16.8	18
23	39	27.6	18
40	40	0.0	26
19	40	16.9	26
32	40	43.3	26
21	40	51.0	26
