
Code
Dimension   Fixed Cost    Capacity
45	1180	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
8	1	13.1	21
25	1	26.4	21
29	1	31.2	21
2	2	0.0	29
38	2	23.6	29
20	2	28.9	29
1	2	52.2	29
3	3	0.0	23
22	3	7.1	23
39	3	7.5	23
33	3	8.2	23
4	4	0.0	12
30	4	9.1	12
14	4	10.5	12
35	4	15.0	12
5	5	0.0	5
23	5	1.3	5
34	5	1.8	5
17	5	2.3	5
6	6	0.0	27
40	6	14.5	27
13	6	25.8	27
14	6	30.7	27
7	7	0.0	33
15	7	40.0	33
11	7	76.8	33
26	7	87.3	33
8	8	0.0	22
1	8	13.8	22
25	8	16.5	22
29	8	20.2	22
9	9	0.0	5
42	9	2.5	5
19	9	3.5	5
38	9	9.0	5
10	10	0.0	16
16	10	4.6	16
20	10	18.2	16
44	10	24.1	16
11	11	0.0	13
17	11	10.7	13
5	11	16.5	13
23	11	17.1	13
12	12	0.0	13
41	12	12.7	13
18	12	20.4	13
26	12	24.6	13
13	13	0.0	24
40	13	11.6	24
6	13	22.9	24
21	13	30.8	24
14	14	0.0	24
4	14	20.9	24
35	14	25.2	24
6	14	27.3	24
15	15	0.0	32
7	15	38.8	32
37	15	54.1	32
43	15	64.8	32
16	16	0.0	18
10	16	5.2	18
20	16	21.6	18
44	16	32.2	18
17	17	0.0	22
5	17	10.1	22
23	17	10.9	22
34	17	15.8	22
18	18	0.0	26
31	18	35.6	26
32	18	36.3	26
21	18	38.9	26
19	19	0.0	13
9	19	9.1	13
38	19	14.4	13
42	19	15.3	13
20	20	0.0	13
38	20	11.2	13
2	20	12.9	13
10	20	14.8	13
21	21	0.0	31
24	21	22.6	31
31	21	22.7	31
13	21	39.7	31
22	22	0.0	8
3	22	2.5	8
39	22	4.1	8
33	22	4.6	8
23	23	0.0	17
34	23	4.0	17
5	23	4.5	17
17	23	8.5	17
24	24	0.0	20
21	24	14.6	20
31	24	17.2	20
13	24	29.1	20
25	25	0.0	26
8	25	19.5	26
29	25	28.1	26
1	25	32.7	26
26	26	0.0	33
41	26	44.7	33
12	26	62.4	33
15	26	74.4	33
27	27	0.0	18
44	27	10.5	18
28	27	28.8	18
10	27	29.6	18
28	28	0.0	16
35	28	22.7	16
14	28	23.4	16
27	28	25.6	16
29	29	0.0	24
8	29	22.0	24
25	29	26.0	24
1	29	35.6	24
30	30	0.0	26
4	30	19.7	26
35	30	30.9	26
14	30	37.2	26
31	31	0.0	23
21	31	16.8	23
32	31	18.7	23
24	31	19.8	23
32	32	0.0	11
36	32	6.0	11
31	32	9.0	11
18	32	15.3	11
33	33	0.0	15
39	33	1.2	15
3	33	5.4	15
22	33	8.6	15
34	34	0.0	5
23	34	1.2	5
5	34	1.8	5
17	34	3.6	5
35	35	0.0	7
14	35	7.4	7
30	35	8.3	7
4	35	8.8	7
36	36	0.0	17
32	36	9.3	17
31	36	17.3	17
33	36	24.4	17
37	37	0.0	11
43	37	6.6	11
33	37	16.3	11
3	37	16.7	11
38	38	0.0	25
2	38	20.3	25
20	38	21.5	25
19	38	27.7	25
39	39	0.0	34
33	39	2.7	34
3	39	11.0	34
22	39	17.2	34
40	40	0.0	29
13	40	14.0	29
6	40	15.5	29
45	40	44.5	29
41	41	0.0	15
12	41	14.7	15
26	41	20.3	15
18	41	38.0	15
42	42	0.0	20
9	42	9.9	20
19	42	23.5	20
38	42	45.6	20
43	43	0.0	35
37	43	20.9	35
3	43	36.0	35
33	43	38.7	35
44	44	0.0	15
27	44	8.8	15
10	44	22.6	15
28	44	26.1	15
45	45	0.0	12
40	45	18.4	12
21	45	19.1	12
18	45	19.3	12
