
Code
Dimension   Fixed Cost    Capacity
40	1104	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
7	1	9.0	13
31	1	10.6	13
32	1	19.0	13
2	2	0.0	12
25	2	5.7	12
5	2	19.4	12
17	2	20.8	12
3	3	0.0	23
35	3	15.9	23
38	3	26.9	23
40	3	33.5	23
4	4	0.0	16
20	4	8.2	16
16	4	18.3	16
10	4	22.2	16
5	5	0.0	6
28	5	3.1	6
18	5	4.5	6
25	5	7.5	6
6	6	0.0	25
29	6	40.5	25
1	6	48.9	25
31	6	51.4	25
7	7	0.0	28
1	7	19.5	28
31	7	19.7	28
32	7	48.1	28
8	8	0.0	22
33	8	50.4	22
30	8	54.0	22
13	8	59.8	22
9	9	0.0	5
12	9	3.9	5
17	9	5.8	5
38	9	6.2	5
10	10	0.0	18
16	10	20.1	18
4	10	25.0	18
23	10	28.7	18
11	11	0.0	30
21	11	23.4	30
19	11	68.4	30
3	11	76.4	30
12	12	0.0	12
17	12	7.2	12
9	12	9.3	12
38	12	13.6	12
13	13	0.0	17
2	13	30.8	17
25	13	36.3	17
5	13	43.3	17
14	14	0.0	17
22	14	10.8	17
34	14	13.6	17
36	14	20.9	17
15	15	0.0	7
27	15	6.2	7
24	15	6.7	7
37	15	8.3	7
16	16	0.0	30
10	16	33.5	30
4	16	34.3	30
20	16	46.2	30
17	17	0.0	34
12	17	20.5	34
38	17	25.3	34
9	17	39.4	34
18	18	0.0	14
28	18	8.6	14
5	18	10.5	14
23	18	13.9	14
19	19	0.0	22
21	19	43.3	22
11	19	50.1	22
3	19	55.6	22
20	20	0.0	15
4	20	7.6	15
16	20	23.1	15
23	20	26.0	15
21	21	0.0	11
11	21	8.6	11
19	21	21.6	11
3	21	33.1	11
22	22	0.0	9
14	22	5.7	9
36	22	10.5	9
34	22	12.1	9
23	23	0.0	9
18	23	9.0	9
28	23	10.9	9
4	23	13.5	9
24	24	0.0	6
37	24	4.9	6
15	24	5.7	6
27	24	10.5	6
25	25	0.0	7
2	25	3.3	7
5	25	8.7	7
17	25	9.6	7
26	26	0.0	31
40	26	50.8	31
29	26	51.4	31
35	26	74.4	31
27	27	0.0	15
15	27	13.3	15
24	27	26.3	15
30	27	30.1	15
28	28	0.0	24
5	28	12.5	24
18	28	14.7	24
23	28	29.0	24
29	29	0.0	13
6	29	21.1	13
26	29	21.6	13
1	29	33.3	13
30	30	0.0	17
33	30	14.2	17
27	30	34.1	17
8	30	41.7	17
31	31	0.0	27
7	31	19.0	27
1	31	22.0	27
6	31	55.5	27
32	32	0.0	23
1	32	33.7	23
7	32	39.5	23
31	32	51.2	23
33	33	0.0	23
30	33	19.2	23
20	33	47.4	23
8	33	52.7	23
34	34	0.0	13
14	34	10.4	13
36	34	15.5	13
22	34	17.4	13
35	35	0.0	10
3	35	6.9	10
40	35	7.7	10
38	35	13.4	10
36	36	0.0	19
22	36	22.3	19
34	36	22.7	19
14	36	23.3	19
37	37	0.0	7
24	37	5.8	7
15	37	8.3	7
22	37	12.3	7
38	38	0.0	33
17	38	24.5	33
12	38	37.5	33
3	38	38.5	33
39	39	0.0	24
22	39	41.0	24
36	39	43.4	24
37	39	46.4	24
40	40	0.0	7
35	40	5.4	7
3	40	10.2	7
26	40	11.5	7
