
Code
Dimension   Fixed Cost    Capacity
40	1200	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
30	1	10.3	28
20	1	30.1	28
37	1	43.7	28
2	2	0.0	9
23	2	12.5	9
8	2	13.8	9
15	2	18.3	9
3	3	0.0	23
39	3	25.4	23
6	3	39.6	23
26	3	43.5	23
4	4	0.0	6
9	4	8.0	6
31	4	15.6	6
14	4	17.3	6
5	5	0.0	21
29	5	7.3	21
6	5	19.4	21
26	5	35.6	21
6	6	0.0	6
5	6	5.5	6
26	6	5.9	6
29	6	5.9	6
7	7	0.0	34
14	7	52.6	34
22	7	59.2	34
9	7	92.8	34
8	8	0.0	14
23	8	9.8	14
2	8	21.5	14
13	8	22.3	14
9	9	0.0	27
4	9	36.1	27
14	9	42.1	27
33	9	68.8	27
10	10	0.0	11
32	10	6.2	11
31	10	8.3	11
24	10	12.6	11
11	11	0.0	12
35	11	7.4	12
27	11	13.1	12
38	11	16.0	12
12	12	0.0	30
34	12	12.9	30
28	12	20.0	30
16	12	32.7	30
13	13	0.0	21
8	13	33.4	21
19	13	38.1	21
30	13	38.4	21
14	14	0.0	32
7	14	49.5	32
9	14	50.0	32
22	14	78.0	32
15	15	0.0	6
20	15	4.6	6
37	15	5.2	6
36	15	8.0	6
16	16	0.0	12
34	16	9.5	12
12	16	13.1	12
17	16	13.4	12
17	17	0.0	20
32	17	19.7	20
16	17	22.3	20
10	17	29.6	20
18	18	0.0	5
26	18	10.0	5
36	18	10.5	5
40	18	10.9	5
19	19	0.0	13
21	19	7.5	13
35	19	16.8	13
25	19	22.2	13
20	20	0.0	8
37	20	4.2	8
15	20	6.1	8
36	20	6.3	8
21	21	0.0	25
19	21	14.3	25
25	21	31.7	25
24	21	40.8	25
22	22	0.0	17
29	22	27.0	17
7	22	29.6	17
5	22	30.1	17
23	23	0.0	16
8	23	11.2	16
2	23	22.3	16
13	23	36.4	16
24	24	0.0	34
25	24	15.1	34
33	24	38.7	34
10	24	38.9	34
25	25	0.0	17
24	25	7.6	17
21	25	21.6	17
10	25	22.3	17
26	26	0.0	20
6	26	19.7	20
40	26	29.4	20
5	26	33.9	20
27	27	0.0	14
11	27	15.3	14
35	27	15.8	14
38	27	26.0	14
28	28	0.0	11
12	28	7.3	11
34	28	12.0	11
16	28	17.4	11
29	29	0.0	29
5	29	10.1	29
6	29	28.6	29
39	29	43.8	29
30	30	0.0	34
1	30	12.5	34
20	30	47.8	34
13	30	62.2	34
31	31	0.0	28
10	31	21.1	28
32	31	28.8	28
24	31	40.9	28
32	32	0.0	28
10	32	15.8	28
17	32	27.6	28
31	32	28.8	28
33	33	0.0	35
24	33	39.8	35
31	33	52.0	35
25	33	54.7	35
34	34	0.0	27
12	34	11.6	27
16	34	21.4	27
28	34	29.4	27
35	35	0.0	18
11	35	11.2	18
27	35	20.3	18
19	35	23.3	18
36	36	0.0	32
37	36	15.3	32
20	36	25.1	32
15	36	42.6	32
37	37	0.0	30
36	37	14.3	30
20	37	15.7	30
15	37	25.9	30
38	38	0.0	31
11	38	41.3	31
27	38	57.6	31
35	38	60.5	31
39	39	0.0	18
3	39	19.9	18
6	39	20.3	18
29	39	27.2	18
40	40	0.0	9
26	40	13.2	9
6	40	18.8	9
18	40	19.6	9
