
Code
Dimension   Fixed Cost    Capacity
38	1185	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
11	1	12.6	12
24	1	13.9	12
2	2	0.0	29
7	2	19.6	29
9	2	38.7	29
3	3	0.0	26
27	3	30.7	26
13	3	41.0	26
4	4	0.0	9
28	4	2.9	9
17	4	6.8	9
5	5	0.0	9
14	5	7.4	9
33	5	7.8	9
6	6	0.0	29
38	6	31.1	29
23	6	39.6	29
7	7	0.0	5
2	7	3.4	5
9	7	4.7	5
8	8	0.0	29
35	8	20.5	29
14	8	49.6	29
9	9	0.0	9
14	9	7.4	9
7	9	8.4	9
10	10	0.0	23
25	10	7.6	23
24	10	16.5	23
11	11	0.0	34
38	11	32.0	34
1	11	35.8	34
12	12	0.0	22
30	12	16.6	22
19	12	22.0	22
13	13	0.0	34
27	13	25.0	34
22	13	27.1	34
14	14	0.0	14
5	14	11.5	14
9	14	11.6	14
15	15	0.0	21
31	15	18.7	21
13	15	30.0	21
16	16	0.0	20
22	16	29.6	20
20	16	35.2	20
17	17	0.0	33
37	17	23.2	33
28	17	23.6	33
18	18	0.0	20
25	18	27.8	20
10	18	34.2	20
19	19	0.0	10
12	19	10.0	10
34	19	11.1	10
20	20	0.0	31
2	20	42.6	31
31	20	44.5	31
21	21	0.0	31
23	21	63.9	31
36	21	68.1	31
22	22	0.0	35
13	22	27.9	35
27	22	49.6	35
23	23	0.0	20
26	23	15.1	20
32	23	25.2	20
24	24	0.0	7
10	24	5.0	7
25	24	6.3	7
25	25	0.0	21
10	25	6.9	21
24	25	19.0	21
26	26	0.0	20
32	26	10.5	20
23	26	15.1	20
27	27	0.0	9
13	27	6.6	9
3	27	10.6	9
28	28	0.0	22
4	28	7.2	22
17	28	15.7	22
29	29	0.0	9
21	29	23.6	9
16	29	25.3	9
30	30	0.0	20
12	30	15.1	20
19	30	27.7	20
31	31	0.0	7
15	31	6.2	7
20	31	10.0	7
32	32	0.0	34
26	32	17.8	34
34	32	37.6	34
33	33	0.0	24
5	33	20.8	24
14	33	28.2	24
34	34	0.0	26
32	34	28.8	26
19	34	28.8	26
35	35	0.0	18
8	35	12.7	18
14	35	18.1	18
36	36	0.0	5
6	36	9.2	5
23	36	9.5	5
37	37	0.0	18
17	37	12.7	18
28	37	21.0	18
38	38	0.0	13
11	38	12.2	13
6	38	13.9	13
