
Code
Dimension   Fixed Cost    Capacity
40	1206	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
7	1	39.4	25
26	1	59.9	25
22	1	66.3	25
2	2	0.0	15
38	2	19.9	15
10	2	20.8	15
4	2	21.4	15
3	3	0.0	18
37	3	10.8	18
29	3	12.7	18
27	3	37.0	18
4	4	0.0	18
5	4	1.0	18
10	4	2.0	18
17	4	20.7	18
5	5	0.0	34
4	5	1.9	34
10	5	5.6	34
17	5	37.4	34
6	6	0.0	30
8	6	17.7	30
32	6	68.6	30
33	6	68.9	30
7	7	0.0	33
26	7	34.7	33
22	7	43.7	33
1	7	52.0	33
8	8	0.0	31
6	8	18.3	31
32	8	80.5	31
33	8	84.6	31
9	9	0.0	24
20	9	17.1	24
38	9	20.8	24
34	9	38.5	24
10	10	0.0	19
4	10	2.1	19
5	10	3.2	19
17	10	23.9	19
11	11	0.0	19
15	11	31.0	19
12	11	46.1	19
28	11	47.9	19
12	12	0.0	23
28	12	30.8	23
34	12	44.0	23
36	12	50.8	23
13	13	0.0	12
39	13	18.8	12
31	13	21.3	12
19	13	30.1	12
14	14	0.0	11
25	14	2.6	11
21	14	4.4	11
23	14	15.9	11
15	15	0.0	30
20	15	48.1	30
11	15	48.9	30
9	15	63.1	30
16	16	0.0	14
40	16	6.3	14
22	16	10.6	14
26	16	12.1	14
17	17	0.0	21
5	17	23.1	21
4	17	24.1	21
10	17	26.4	21
18	18	0.0	8
36	18	2.3	8
34	18	5.7	8
28	18	8.5	8
19	19	0.0	15
32	19	34.8	15
13	19	37.6	15
39	19	45.7	15
20	20	0.0	28
9	20	19.9	28
38	20	31.8	28
15	20	44.9	28
21	21	0.0	5
25	21	0.9	5
14	21	2.0	5
23	21	6.0	5
22	22	0.0	14
26	22	3.8	14
16	22	10.6	14
40	22	16.7	14
23	23	0.0	10
21	23	12.1	10
25	23	13.6	10
14	23	14.5	10
24	24	0.0	24
25	24	43.5	24
14	24	44.1	24
21	24	46.3	24
25	25	0.0	22
21	25	4.1	22
14	25	5.2	22
23	25	29.9	22
26	26	0.0	13
22	26	3.6	13
16	26	11.3	13
7	26	13.7	13
27	27	0.0	17
30	27	5.1	17
29	27	23.1	17
37	27	33.3	17
28	28	0.0	16
34	28	9.1	16
36	28	14.6	16
18	28	16.9	16
29	29	0.0	5
3	29	3.5	5
37	29	4.3	5
27	29	6.8	5
30	30	0.0	18
27	30	5.4	18
29	30	27.7	18
37	30	36.5	18
31	31	0.0	25
39	31	35.9	25
18	31	38.1	25
13	31	44.4	25
32	32	0.0	25
39	32	51.4	25
6	32	57.1	25
19	32	58.0	25
33	33	0.0	16
6	33	36.7	16
22	33	37.8	16
24	33	41.0	16
34	34	0.0	5
36	34	2.3	5
28	34	2.9	5
18	34	3.6	5
35	35	0.0	33
2	35	50.8	33
38	35	58.5	33
18	35	68.7	33
36	36	0.0	32
18	36	9.4	32
34	36	14.6	32
28	36	29.2	32
37	37	0.0	23
3	37	13.8	23
29	37	19.7	23
27	37	45.1	23
38	38	0.0	25
9	38	21.7	25
20	38	28.4	25
10	38	31.7	25
39	39	0.0	35
31	39	50.3	35
13	39	54.8	35
32	39	71.9	35
40	40	0.0	20
16	40	9.1	20
22	40	23.9	20
26	40	25.1	20
