
Code
Dimension   Fixed Cost    Capacity
64	1210	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
20	1	9.5	21
2	1	30.6	21
64	1	32.4	21
27	1	38.9	21
36	1	40.4	21
2	2	0.0	33
64	2	25.6	33
20	2	40.3	33
48	2	44.9	33
1	2	48.1	33
27	2	53.3	33
3	3	0.0	13
32	3	14.9	13
33	3	15.2	13
22	3	18.8	13
59	3	19.4	13
4	3	25.2	13
4	4	0.0	21
33	4	16.9	21
61	4	25.6	21
24	4	27.7	21
59	4	28.1	21
3	4	40.8	21
5	5	0.0	20
40	5	6.6	20
7	5	20.1	20
10	5	25.6	20
30	5	27.5	20
14	5	27.9	20
6	6	0.0	33
50	6	1.4	33
29	6	8.2	33
56	6	41.9	33
55	6	54.0	33
12	6	70.4	33
7	7	0.0	10
30	7	4.6	10
40	7	6.8	10
26	7	8.5	10
5	7	10.1	10
14	7	12.1	10
8	8	0.0	31
19	8	38.2	31
42	8	45.7	31
21	8	45.9	31
23	8	53.3	31
9	8	62.2	31
9	9	0.0	6
44	9	2.9	6
58	9	5.3	6
49	9	5.5	6
42	9	5.9	6
21	9	9.6	6
10	10	0.0	24
64	10	27.0	24
5	10	30.7	24
14	10	32.1	24
40	10	34.1	24
2	10	42.0	24
11	11	0.0	31
60	11	18.6	31
16	11	43.1	31
31	11	47.0	31
38	11	51.1	31
34	11	67.4	31
12	12	0.0	12
17	12	6.0	12
36	12	11.0	12
56	12	13.1	12
26	12	15.0	12
55	12	15.9	12
13	13	0.0	35
37	13	14.6	35
54	13	16.8	35
51	13	17.4	35
46	13	21.7	35
15	13	52.5	35
14	14	0.0	11
26	14	6.8	11
30	14	11.7	11
40	14	13.2	11
36	14	13.2	11
7	14	13.3	11
15	15	0.0	7
35	15	6.1	7
52	15	6.4	7
37	15	7.8	7
51	15	8.5	7
13	15	10.5	7
16	16	0.0	12
34	16	9.9	12
45	16	10.9	12
11	16	16.7	12
60	16	23.6	12
38	16	28.2	12
17	17	0.0	8
12	17	4.0	8
36	17	5.4	8
26	17	12.1	8
55	17	12.2	8
56	17	12.7	8
18	18	0.0	28
39	18	16.1	28
49	18	35.2	28
46	18	38.4	28
54	18	41.9	28
9	18	46.5	28
19	19	0.0	16
23	19	7.8	16
25	19	17.5	16
8	19	19.7	16
62	19	28.4	16
15	19	38.2	16
20	20	0.0	32
1	20	14.5	32
64	20	36.2	32
2	20	39.1	32
36	20	53.6	32
14	20	60.8	32
21	21	0.0	21
42	21	13.1	21
8	21	31.1	21
58	21	32.1	21
44	21	32.9	21
9	21	33.6	21
22	22	0.0	7
3	22	10.1	7
33	22	10.6	7
52	22	13.2	7
35	22	14.2	7
32	22	15.0	7
23	23	0.0	30
19	23	14.6	30
25	23	27.4	30
62	23	38.9	30
8	23	51.5	30
57	23	59.9	30
24	24	0.0	8
61	24	3.0	8
59	24	7.8	8
4	24	10.5	8
33	24	13.8	8
7	24	16.2	8
25	25	0.0	34
23	25	31.0	34
19	25	37.2	34
62	25	43.9	34
8	25	69.0	34
57	25	79.0	34
26	26	0.0	25
30	26	13.0	25
14	26	15.5	25
7	26	21.3	25
40	26	29.8	25
36	26	30.2	25
27	27	0.0	33
38	27	44.5	33
63	27	51.9	33
2	27	53.3	33
1	27	61.1	33
20	27	67.2	33
28	28	0.0	5
53	28	1.4	5
43	28	1.9	5
47	28	3.9	5
57	28	11.0	5
22	28	12.7	5
29	29	0.0	28
50	29	6.7	28
6	29	6.9	28
56	29	39.2	28
55	29	52.8	28
24	29	61.2	28
30	30	0.0	22
7	30	10.0	22
26	30	11.4	22
40	30	23.0	22
14	30	23.3	22
56	30	24.2	22
31	31	0.0	8
60	31	9.1	8
