
Code
Dimension   Fixed Cost    Capacity
40	1237	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
22	1	64.5	34
34	1	74.7	34
37	1	82.7	34
2	2	0.0	28
31	2	19.8	28
5	2	39.9	28
15	2	40.0	28
3	3	0.0	27
25	3	24.4	27
29	3	25.3	27
13	3	30.5	27
4	4	0.0	30
6	4	20.4	30
21	4	27.9	30
14	4	36.1	30
5	5	0.0	35
15	5	11.2	35
26	5	17.9	35
20	5	48.4	35
6	6	0.0	29
4	6	19.7	29
21	6	41.2	29
30	6	47.8	29
7	7	0.0	11
32	7	6.6	11
19	7	7.8	11
20	7	11.1	11
8	8	0.0	29
24	8	5.2	29
9	8	37.0	29
13	8	41.7	29
9	9	0.0	15
27	9	6.5	15
8	9	19.1	15
24	9	21.8	15
10	10	0.0	13
38	10	21.4	13
28	10	29.1	13
39	10	50.1	13
11	11	0.0	6
15	11	8.3	6
26	11	8.5	6
35	11	9.2	6
12	12	0.0	24
29	12	28.2	24
25	12	28.9	24
3	12	36.5	24
13	13	0.0	27
30	13	21.2	27
25	13	28.9	27
29	13	29.9	27
14	14	0.0	18
39	14	21.5	18
4	14	21.7	18
23	14	22.5	18
15	15	0.0	21
5	15	6.7	21
26	15	13.2	21
11	15	28.9	21
16	16	0.0	21
37	16	19.4	21
22	16	28.0	21
33	16	48.7	21
17	17	0.0	25
33	17	16.1	25
37	17	49.0	25
40	17	52.0	25
18	18	0.0	29
40	18	22.6	29
31	18	44.9	29
2	18	58.1	29
19	19	0.0	18
32	19	12.3	18
7	19	12.8	18
27	19	22.2	18
20	20	0.0	19
7	20	19.1	19
31	20	20.7	19
32	20	22.0	19
21	21	0.0	30
39	21	13.1	30
4	21	27.9	30
14	21	38.6	30
22	22	0.0	10
37	22	6.6	10
16	22	13.4	10
1	22	19.0	10
23	23	0.0	31
30	23	30.5	31
14	23	38.7	31
24	23	47.1	31
24	24	0.0	18
8	24	3.2	18
13	24	23.2	18
30	24	23.7	18
25	25	0.0	28
29	25	1.2	28
3	25	25.3	28
13	25	30.0	28
26	26	0.0	22
5	26	11.3	22
15	26	13.8	22
35	26	28.0	22
27	27	0.0	13
9	27	5.6	13
19	27	16.0	13
8	27	19.4	13
28	28	0.0	20
38	28	32.0	20
39	28	40.5	20
10	28	44.8	20
29	29	0.0	6
25	29	0.3	6
3	29	5.6	6
13	29	6.7	6
30	30	0.0	25
13	30	19.6	25
23	30	24.6	25
24	30	32.9	25
31	31	0.0	6
2	31	4.2	6
20	31	6.5	6
18	31	9.3	6
32	32	0.0	17
7	32	10.3	17
19	32	11.6	17
20	32	19.7	17
33	33	0.0	8
17	33	5.1	8
37	33	13.7	8
22	33	17.3	8
34	34	0.0	28
36	34	13.8	28
29	34	50.6	28
25	34	51.3	28
35	35	0.0	34
26	35	43.3	34
11	35	52.1	34
5	35	60.6	34
36	36	0.0	19
34	36	9.3	19
29	36	25.1	19
25	36	25.6	19
37	37	0.0	35
22	37	23.0	35
16	37	32.4	35
33	37	59.8	35
38	38	0.0	7
28	38	11.2	7
10	38	11.5	7
39	38	16.8	7
39	39	0.0	9
21	39	3.9	9
14	39	10.8	9
4	39	11.4	9
40	40	0.0	22
18	40	17.2	22
31	40	36.8	22
32	40	41.8	22
