
Code
Dimension   Fixed Cost    Capacity
40	1191	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
13	1	51.7	35
34	1	55.9	35
40	1	66.3	35
2	2	0.0	29
36	2	7.0	29
7	2	31.7	29
9	2	50.8	29
3	3	0.0	22
10	3	8.8	22
21	3	9.0	22
18	3	32.1	22
4	4	0.0	8
15	4	1.7	8
16	4	10.4	8
17	4	12.3	8
5	5	0.0	27
37	5	26.2	27
19	5	60.5	27
38	5	84.3	27
6	6	0.0	6
29	6	15.0	6
28	6	15.0	6
27	6	15.8	6
7	7	0.0	22
36	7	20.4	22
2	7	24.1	22
11	7	35.6	22
8	8	0.0	15
28	8	8.2	15
23	8	24.7	15
27	8	37.2	15
9	9	0.0	20
16	9	17.7	20
32	9	23.6	20
26	9	27.7	20
10	10	0.0	21
3	10	8.4	21
21	10	13.7	21
18	10	26.9	21
11	11	0.0	34
33	11	10.7	34
7	11	55.1	34
36	11	76.2	34
12	12	0.0	12
14	12	2.3	12
21	12	19.3	12
40	12	20.1	12
13	13	0.0	7
26	13	4.4	7
1	13	10.3	7
9	13	13.3	7
14	14	0.0	22
12	14	4.2	22
21	14	31.7	22
40	14	35.4	22
15	15	0.0	19
4	15	3.9	19
16	15	21.5	19
17	15	25.5	19
16	16	0.0	6
9	16	5.3	6
15	16	6.8	6
17	16	7.5	6
17	17	0.0	7
31	17	4.4	7
16	17	8.8	7
15	17	9.4	7
18	18	0.0	28
10	18	35.9	28
3	18	40.9	28
21	18	52.0	28
19	19	0.0	35
38	19	44.6	35
37	19	52.6	35
25	19	77.3	35
20	20	0.0	22
24	20	7.8	22
22	20	24.6	22
31	20	32.3	22
21	21	0.0	33
3	21	13.5	33
10	21	21.6	33
14	21	47.6	33
22	22	0.0	19
20	22	21.3	19
24	22	26.2	19
17	22	34.0	19
23	23	0.0	17
28	23	22.6	17
27	23	23.1	17
8	23	28.0	17
24	24	0.0	23
20	24	8.2	23
31	24	28.1	23
22	24	31.7	23
25	25	0.0	18
34	25	9.8	18
40	25	22.1	18
38	25	28.2	18
26	26	0.0	18
13	26	11.4	18
32	26	23.4	18
9	26	25.0	18
27	27	0.0	28
29	27	16.4	28
23	27	38.0	28
30	27	39.0	28
28	28	0.0	31
8	28	17.0	31
23	28	41.2	31
27	28	60.8	31
29	29	0.0	11
27	29	6.5	11
30	29	9.0	11
4	29	18.7	11
30	30	0.0	9
29	30	7.3	9
31	30	12.0	9
27	30	12.5	9
31	31	0.0	5
17	31	3.1	5
24	31	6.1	5
30	31	6.7	5
32	32	0.0	5
9	32	5.9	5
26	32	6.5	5
2	32	8.9	5
33	33	0.0	32
11	33	10.0	32
7	33	55.8	32
35	33	74.8	32
34	34	0.0	14
25	34	7.6	14
40	34	10.6	14
1	34	22.4	14
35	35	0.0	10
39	35	22.3	10
33	35	23.4	10
11	35	25.9	10
36	36	0.0	10
2	36	2.4	10
7	36	9.3	10
32	36	18.9	10
37	37	0.0	31
5	37	30.1	31
19	37	46.6	31
38	37	81.6	31
38	38	0.0	12
19	38	15.3	12
25	38	18.8	12
34	38	23.9	12
39	39	0.0	33
35	39	73.4	33
20	39	90.7	33
22	39	91.2	33
40	40	0.0	27
34	40	20.4	27
25	40	33.2	27
14	40	43.5	27
