
Code
Dimension   Fixed Cost    Capacity
40	1192	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
26	1	17.3	27
39	1	19.0	27
27	1	30.1	27
2	2	0.0	22
11	2	12.7	22
33	2	20.9	22
15	2	32.6	22
3	3	0.0	17
17	3	12.7	17
5	3	29.3	17
19	3	31.4	17
4	4	0.0	27
25	4	25.8	27
10	4	44.5	27
14	4	48.7	27
5	5	0.0	27
29	5	18.6	27
31	5	34.5	27
3	5	46.5	27
6	6	0.0	26
37	6	54.0	26
34	6	58.7	26
35	6	60.3	26
7	7	0.0	7
8	7	3.8	7
35	7	5.4	7
24	7	7.9	7
8	8	0.0	20
7	8	11.0	20
24	8	13.3	20
35	8	24.8	20
9	9	0.0	22
18	9	13.3	22
38	9	23.0	22
34	9	25.5	22
10	10	0.0	9
23	10	4.8	9
25	10	7.2	9
36	10	12.6	9
11	11	0.0	26
33	11	14.3	26
2	11	15.0	26
28	11	47.9	26
12	12	0.0	12
19	12	11.8	12
17	12	16.2	12
3	12	22.5	12
13	13	0.0	14
32	13	11.3	14
15	13	18.0	14
30	13	18.4	14
14	14	0.0	21
24	14	23.9	21
8	14	35.6	21
4	14	37.9	21
15	15	0.0	12
30	15	12.1	12
13	15	15.4	12
2	15	17.8	12
16	16	0.0	7
17	16	22.6	7
3	16	22.9	7
19	16	25.5	7
17	17	0.0	27
3	17	20.1	27
19	17	29.9	27
12	17	36.5	27
18	18	0.0	13
38	18	6.5	13
9	18	7.8	13
39	18	16.0	13
19	19	0.0	14
12	19	13.8	14
17	19	15.5	14
3	19	25.8	14
20	20	0.0	12
36	20	13.5	12
22	20	14.3	12
21	20	16.8	12
21	21	0.0	11
36	21	9.8	11
23	21	12.3	11
20	21	15.4	11
22	22	0.0	8
20	22	9.5	8
36	22	17.8	8
21	22	20.7	8
23	23	0.0	7
10	23	3.7	7
21	23	7.8	7
36	23	8.6	7
24	24	0.0	24
8	24	16.0	24
7	24	27.2	24
14	24	27.3	24
25	25	0.0	18
10	25	14.4	18
4	25	17.2	18
23	25	23.9	18
26	26	0.0	29
1	26	18.6	29
27	26	33.8	29
28	26	35.4	29
27	27	0.0	26
1	27	29.0	26
29	27	30.0	26
26	27	30.3	26
28	28	0.0	23
40	28	23.0	23
26	28	28.1	23
33	28	34.7	23
29	29	0.0	33
5	29	22.7	33
27	29	38.0	33
31	29	44.4	33
30	30	0.0	23
15	30	23.2	23
32	30	29.8	23
13	30	30.3	23
31	31	0.0	12
39	31	10.2	12
1	31	14.7	12
5	31	15.3	12
32	32	0.0	16
13	32	12.9	16
30	32	20.7	16
15	32	28.7	16
33	33	0.0	31
11	33	17.1	31
2	33	29.5	31
28	33	46.8	31
34	34	0.0	27
37	34	21.0	27
9	34	31.3	27
18	34	46.1	27
35	35	0.0	20
7	35	15.4	20
8	35	24.8	20
24	35	37.6	20
36	36	0.0	28
21	36	25.0	28
20	36	31.4	28
23	36	34.3	28
37	37	0.0	17
34	37	13.2	17
9	37	29.8	17
6	37	35.3	17
38	38	0.0	29
18	38	14.6	29
9	38	30.3	29
1	38	44.6	29
39	39	0.0	34
1	39	24.0	34
31	39	28.8	34
18	39	41.9	34
40	40	0.0	25
28	40	24.9	25
26	40	33.1	25
38	40	45.4	25
