
Code
Dimension   Fixed Cost    Capacity
52	1190	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
35	1	34.4	31
25	1	35.9	31
50	1	43.2	31
4	1	56.7	31
2	2	0.0	21
8	2	13.9	21
7	2	18.1	21
29	2	23.8	21
20	2	31.0	21
3	3	0.0	25
11	3	19.3	25
49	3	25.9	25
9	3	37.2	25
5	3	44.4	25
4	4	0.0	15
45	4	4.4	15
50	4	10.9	15
46	4	15.2	15
25	4	17.0	15
5	5	0.0	7
9	5	2.9	7
19	5	4.3	7
17	5	6.3	7
16	5	6.8	7
6	6	0.0	17
18	6	15.3	17
23	6	33.2	17
52	6	34.4	17
34	6	37.0	17
7	7	0.0	35
20	7	21.8	35
2	7	30.2	35
29	7	39.6	35
8	7	47.1	35
8	8	0.0	19
2	8	12.5	19
21	8	21.4	19
7	8	25.6	19
37	8	32.5	19
9	9	0.0	13
5	9	5.3	13
19	9	13.2	13
17	9	16.5	13
16	9	17.1	13
10	10	0.0	31
44	10	10.3	31
51	10	36.5	31
32	10	37.0	31
13	10	53.2	31
11	11	0.0	33
3	11	25.5	33
49	11	31.8	33
9	11	74.6	33
14	11	78.4	33
12	12	0.0	26
43	12	8.1	26
48	12	9.9	26
42	12	28.0	26
30	12	33.9	26
13	13	0.0	19
47	13	12.0	19
51	13	13.0	19
31	13	18.3	19
10	13	32.6	19
14	14	0.0	35
26	14	35.3	35
49	14	57.3	35
7	14	63.5	35
20	14	64.1	35
15	15	0.0	6
4	15	7.0	6
45	15	7.4	6
25	15	9.4	6
12	15	10.7	6
16	16	0.0	30
19	16	13.7	30
41	16	17.7	30
27	16	23.6	30
5	16	29.0	30
17	17	0.0	6
19	17	3.9	6
41	17	4.3	6
40	17	4.3	6
5	17	5.4	6
18	18	0.0	27
6	18	24.3	27
52	18	31.7	27
39	18	46.0	27
30	18	46.3	27
19	19	0.0	25
16	19	11.5	25
41	19	14.3	25
5	19	15.2	25
17	19	16.3	25
20	20	0.0	28
7	20	17.5	28
29	20	38.5	28
2	20	41.4	28
22	20	43.7	28
21	21	0.0	17
37	21	10.4	17
8	21	19.1	17
2	21	26.8	17
42	21	30.4	17
22	22	0.0	29
33	22	18.3	29
26	22	44.6	29
20	22	45.2	29
14	22	56.4	29
23	23	0.0	28
39	23	22.1	28
18	23	49.1	28
6	23	54.7	28
52	23	70.2	28
24	24	0.0	11
27	24	17.1	11
10	24	22.0	11
44	24	22.0	11
16	24	24.0	11
25	25	0.0	5
35	25	3.7	5
4	25	5.7	5
1	25	5.8	5
50	25	6.2	5
26	26	0.0	22
14	26	22.2	22
22	26	33.9	22
33	26	39.8	22
20	26	49.3	22
27	27	0.0	23
16	27	18.1	23
41	27	28.3	23
19	27	28.5	23
24	27	35.7	23
28	28	0.0	19
40	28	27.9	19
17	28	39.0	19
41	28	46.4	19
19	28	51.1	19
29	29	0.0	14
7	29	15.8	14
2	29	15.9	14
20	29	19.2	14
8	29	25.0	14
30	30	0.0	23
52	30	17.3	23
42	30	19.5	23
48	30	23.8	23
43	30	26.1	23
31	31	0.0	14
47	31	6.2	14
13	31	13.5	14
51	31	22.2	14
38	31	26.9	14
32	32	0.0	28
44	32	24.5	28
10	32	33.4	28
51	32	36.9	28
27	32	51.2	28
33	33	0.0	10
22	33	6.3	10
26	33	18.1	10
20	33	21.7	10
14	33	24.4	10
34	34	0.0	35
1	34	71.0	35
35	34	75.5	35
6	34	76.3	35
18	34	82.7	35
35	35	0.0	12
25	35	8.9	12
1	35	13.3	12
43	35	17.2	12
48	35	17.6	12
36	36	0.0	21
38	36	18.0	21
31	36	43.5	21
46	36	50.0	21
47	36	52.6	21
37	37	0.0	13
21	37	8.0	13
42	37	15.5	13
8	37	22.2	13
30	37	23.9	13
38	38	0.0	13
36	38	11.1	13
46	38	24.1	13
31	38	25.0	13
45	38	27.4	13
39	39	0.0	7
23	39	5.5	7
18	39	11.9	7
30	39	13.5	7
52	39	14.5	7
40	40	0.0	18
17	40	12.9	18
19	40	24.5	18
41	40	24.5	18
5	40	25.7	18
41	41	0.0	9
19	41	5.1	9
16	41	5.3	9
17	41	6.4	9
5	41	10.5	9
42	42	0.0	9
30	42	7.6	9
48	42	9.7	9
12	42	9.7	9
43	42	10.1	9
43	43	0.0	29
48	43	2.9	29
12	43	9.0	29
42	43	32.7	29
30	43	32.9	29
44	44	0.0	26
10	44	8.6	26
32	44	22.7	26
51	44	30.5	26
13	44	46.6	26
45	45	0.0	9
4	45	2.7	9
46	45	7.3	9
50	45	7.5	9
15	45	11.0	9
46	46	0.0	17
45	46	13.8	17
50	46	15.3	17
4	46	17.3	17
38	46	31.6	17
47	47	0.0	34
31	47	15.1	34
13	47	21.4	34
51	47	44.5	34
10	47	75.9	34
48	48	0.0	12
43	48	1.2	12
12	48	4.6	12
30	48	12.4	12
42	48	12.9	12
49	49	0.0	13
11	49	12.5	13
3	49	13.4	13
14	49	21.3	13
9	49	27.4	13
50	50	0.0	21
4	50	15.3	21
45	50	17.4	21
46	50	18.9	21
25	50	26.1	21
51	51	0.0	28
13	51	19.2	28
44	51	32.8	28
10	51	33.0	28
47	51	36.7	28
52	52	0.0	13
30	52	9.8	13
48	52	15.2	13
18	52	15.3	13
43	52	16.4	13
