
Code
Dimension   Fixed Cost    Capacity
40	1231	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
38	1	9.3	26
15	1	21.5	26
31	1	33.3	26
2	2	0.0	18
29	2	12.3	18
19	2	23.0	18
20	2	23.6	18
3	3	0.0	28
22	3	17.7	28
18	3	23.3	28
35	3	27.1	28
4	4	0.0	26
37	4	18.1	26
13	4	32.7	26
19	4	36.4	26
5	5	0.0	20
19	5	18.4	20
27	5	34.4	20
23	5	35.9	20
6	6	0.0	30
18	6	11.0	30
35	6	16.7	30
3	6	35.9	30
7	7	0.0	22
33	7	1.5	22
40	7	29.7	22
22	7	33.9	22
8	8	0.0	17
9	8	10.8	17
31	8	28.4	17
20	8	47.7	17
9	9	0.0	31
8	9	19.8	31
31	9	46.5	31
17	9	70.3	31
10	10	0.0	19
12	10	21.9	19
34	10	42.1	19
14	10	50.8	19
11	11	0.0	26
23	11	16.4	26
28	11	33.1	26
36	11	35.9	26
12	12	0.0	31
10	12	35.8	31
27	12	55.7	31
14	12	62.8	31
13	13	0.0	11
37	13	7.3	11
24	13	10.6	11
25	13	11.3	11
14	14	0.0	12
27	14	22.7	12
12	14	24.3	12
23	14	28.7	12
15	15	0.0	22
1	15	18.2	22
38	15	20.7	22
31	15	35.5	22
16	16	0.0	10
28	16	9.2	10
36	16	10.4	10
11	16	21.7	10
17	17	0.0	17
31	17	31.9	17
15	17	33.4	17
9	17	38.5	17
18	18	0.0	24
6	18	8.8	24
35	18	9.6	24
3	18	20.0	24
19	19	0.0	32
5	19	29.4	32
29	19	36.2	32
2	19	40.9	32
20	20	0.0	21
2	20	27.5	21
29	20	34.4	21
38	20	39.6	21
21	21	0.0	15
24	21	13.8	15
34	21	20.0	15
13	21	26.1	15
22	22	0.0	20
3	22	12.7	20
40	22	21.6	20
18	22	29.3	20
23	23	0.0	27
11	23	17.0	27
28	23	43.4	27
27	23	44.4	27
24	24	0.0	17
21	24	15.6	17
13	24	16.4	17
37	24	25.2	17
25	25	0.0	17
13	25	17.4	17
37	25	25.7	17
24	25	26.6	17
26	26	0.0	17
40	26	25.7	17
34	26	26.2	17
21	26	33.3	17
27	27	0.0	8
23	27	13.2	8
5	27	13.7	8
12	27	14.4	8
28	28	0.0	6
36	28	2.1	6
16	28	5.5	6
11	28	7.6	6
29	29	0.0	21
2	29	14.3	21
19	29	23.7	21
20	29	34.4	21
30	30	0.0	12
16	30	33.5	12
32	30	40.1	12
36	30	41.8	12
31	31	0.0	24
1	31	30.7	24
9	31	36.0	24
15	31	38.7	24
32	32	0.0	22
38	32	53.2	22
1	32	61.1	22
15	32	66.1	22
33	33	0.0	16
7	33	1.1	16
40	33	20.6	16
22	33	23.7	16
34	34	0.0	24
21	34	32.0	24
26	34	36.9	24
10	34	53.1	24
35	35	0.0	17
18	35	6.8	17
6	35	9.4	17
3	35	16.4	17
36	36	0.0	7
28	36	2.5	7
16	36	7.3	7
11	36	9.7	7
37	37	0.0	21
13	37	14.0	21
4	37	14.6	21
24	37	31.1	21
38	38	0.0	35
1	38	12.5	35
15	38	33.0	35
31	38	57.0	35
39	39	0.0	34
35	39	43.9	34
7	39	56.8	34
18	39	57.5	34
40	40	0.0	35
22	40	37.7	35
33	40	45.0	35
7	40	47.2	35
