
Code
Dimension   Fixed Cost    Capacity
40	1230	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
5	1	9.7	12
7	1	13.3	12
28	1	18.4	12
2	2	0.0	5
6	2	4.0	5
19	2	7.9	5
15	2	8.0	5
3	3	0.0	19
10	3	6.6	19
4	3	14.3	19
28	3	26.0	19
4	4	0.0	31
3	4	23.3	31
10	4	26.6	31
27	4	37.4	31
5	5	0.0	28
1	5	22.6	28
7	5	39.6	28
32	5	42.7	28
6	6	0.0	10
2	6	7.9	10
29	6	9.7	10
19	6	10.3	10
7	7	0.0	19
12	7	12.0	19
32	7	19.9	19
1	7	21.0	19
8	8	0.0	26
14	8	3.2	26
36	8	8.9	26
11	8	14.4	26
9	9	0.0	34
11	9	40.7	34
36	9	53.8	34
14	9	57.0	34
10	10	0.0	29
3	10	10.1	29
4	10	24.9	29
20	10	44.7	29
11	11	0.0	35
36	11	17.6	35
14	11	17.7	35
8	11	19.4	35
12	12	0.0	14
7	12	8.9	14
17	12	14.5	14
24	12	18.4	14
13	13	0.0	22
39	13	2.2	22
26	13	23.8	22
38	13	31.8	22
14	14	0.0	12
8	14	1.5	12
36	14	2.6	12
11	14	6.1	12
15	15	0.0	10
40	15	2.2	10
34	15	14.6	10
2	15	16.0	10
16	16	0.0	35
18	16	20.0	35
34	16	40.4	35
17	16	41.4	35
17	17	0.0	33
18	17	28.2	33
12	17	34.2	33
24	17	35.9	33
18	18	0.0	31
16	18	17.7	31
17	18	26.5	31
34	18	31.6	31
19	19	0.0	26
21	19	11.6	26
6	19	26.7	26
22	19	32.3	26
20	20	0.0	34
10	20	52.4	34
3	20	58.5	34
4	20	81.6	34
21	21	0.0	35
19	21	15.6	35
22	21	28.8	35
6	21	50.8	35
22	22	0.0	32
21	22	26.3	32
19	22	39.8	32
6	22	72.5	32
23	23	0.0	33
32	23	58.0	33
8	23	61.3	33
14	23	65.4	33
24	24	0.0	8
18	24	8.6	8
17	24	8.7	8
12	24	10.5	8
25	25	0.0	5
31	25	3.5	5
27	25	4.9	5
37	25	6.4	5
26	26	0.0	12
13	26	13.0	12
39	26	13.2	12
30	26	13.8	12
27	27	0.0	20
25	27	19.7	20
28	27	20.1	20
37	27	24.1	20
28	28	0.0	19
27	28	19.1	19
3	28	26.0	19
4	28	26.1	19
29	29	0.0	21
6	29	20.3	21
2	29	33.6	21
19	29	34.1	21
30	30	0.0	18
26	30	20.7	18
39	30	31.2	18
13	30	32.1	18
31	31	0.0	15
25	31	10.5	15
37	31	24.9	15
27	31	25.2	15
32	32	0.0	27
7	32	28.3	27
12	32	37.8	27
5	32	41.2	27
33	33	0.0	12
35	33	13.7	12
22	33	32.2	12
21	33	33.8	12
34	34	0.0	16
18	34	16.3	16
16	34	18.5	16
15	34	23.4	16
35	35	0.0	23
33	35	26.2	23
31	35	47.9	23
25	35	62.0	23
36	36	0.0	32
14	36	7.0	32
8	36	10.9	32
11	36	16.1	32
37	37	0.0	23
27	37	27.7	23
25	37	29.3	23
31	37	38.3	23
38	38	0.0	12
39	38	17.3	12
13	38	17.3	12
26	38	30.3	12
39	39	0.0	18
13	39	1.8	18
26	39	19.8	18
38	39	26.0	18
40	40	0.0	6
15	40	1.3	6
2	40	9.7	6
34	40	10.0	6
