
Code
Dimension   Fixed Cost    Capacity
40	1184	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
35	1	58.8	35
30	1	59.3	35
6	1	62.7	35
2	2	0.0	14
27	2	19.0	14
14	2	20.4	14
32	2	23.0	14
3	3	0.0	34
4	3	14.6	34
40	3	19.3	34
8	3	44.8	34
4	4	0.0	34
3	4	14.6	34
40	4	33.9	34
8	4	55.2	34
5	5	0.0	15
12	5	14.9	15
40	5	21.2	15
3	5	28.4	15
6	6	0.0	28
30	6	27.3	28
34	6	28.8	28
10	6	36.3	28
7	7	0.0	30
16	7	15.7	30
24	7	18.5	30
37	7	21.6	30
8	8	0.0	7
40	8	7.3	7
36	8	9.0	7
3	8	9.2	7
9	9	0.0	14
7	9	12.6	14
16	9	14.8	14
24	9	18.1	14
10	10	0.0	21
29	10	10.4	21
34	10	15.2	21
30	10	25.2	21
11	11	0.0	19
28	11	14.1	19
23	11	14.2	19
12	11	26.8	19
12	12	0.0	14
5	12	13.9	14
28	12	18.6	14
11	12	19.8	14
13	13	0.0	27
36	13	20.2	27
18	13	40.3	27
21	13	49.3	27
14	14	0.0	8
27	14	1.6	8
19	14	5.3	8
32	14	10.9	8
15	15	0.0	14
39	15	10.1	14
4	15	25.1	14
3	15	30.9	14
16	16	0.0	15
24	16	3.8	15
7	16	7.8	15
9	16	15.8	15
17	17	0.0	29
38	17	16.4	29
21	17	32.2	29
13	17	74.1	29
18	18	0.0	21
13	18	31.4	21
36	18	36.0	21
8	18	48.5	21
19	19	0.0	20
14	19	13.2	20
27	19	16.6	20
22	19	22.7	20
20	20	0.0	16
25	20	11.5	16
16	20	28.7	16
24	20	29.5	16
21	21	0.0	30
38	21	30.5	30
17	21	33.3	30
13	21	54.8	30
22	22	0.0	11
31	22	2.3	11
23	22	12.0	11
19	22	12.5	11
23	23	0.0	25
11	23	18.7	25
22	23	27.4	25
31	23	31.8	25
24	24	0.0	6
16	24	1.5	6
7	24	3.7	6
37	24	6.6	6
25	25	0.0	21
20	25	15.1	21
16	25	22.7	21
24	25	24.4	21
26	26	0.0	14
32	26	11.3	14
27	26	27.6	14
14	26	30.3	14
27	27	0.0	10
14	27	2.0	10
19	27	8.3	10
32	27	11.7	10
28	28	0.0	34
11	28	25.2	34
33	28	35.6	34
12	28	45.2	34
29	29	0.0	10
10	29	5.0	10
34	29	12.2	10
30	29	13.1	10
30	30	0.0	24
6	30	23.4	24
10	30	28.8	24
29	30	31.4	24
31	31	0.0	18
22	31	3.7	18
19	31	21.1	18
23	31	22.9	18
32	32	0.0	17
26	32	13.7	17
27	32	19.8	17
14	32	23.1	17
33	33	0.0	16
28	33	16.7	16
11	33	23.3	16
24	33	33.1	16
34	34	0.0	8
10	34	5.8	8
6	34	8.2	8
29	34	9.8	8
35	35	0.0	34
6	35	46.9	34
1	35	57.1	34
30	35	72.9	34
36	36	0.0	16
13	36	12.0	16
8	36	20.7	16
18	36	27.4	16
37	37	0.0	26
7	37	18.8	26
24	37	28.8	26
16	37	30.0	26
38	38	0.0	26
17	38	14.7	26
21	38	26.4	26
13	38	53.8	26
39	39	0.0	8
15	39	5.8	8
4	39	20.1	8
3	39	23.4	8
40	40	0.0	15
3	40	8.5	15
4	40	15.0	15
8	40	15.6	15
