
Code
Dimension   Fixed Cost    Capacity
40	1192	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
28	1	12.9	5
3	1	14.6	5
2	1	15.8	5
2	2	0.0	9
20	2	5.2	9
28	2	8.5	9
15	2	10.4	9
3	3	0.0	20
36	3	46.6	20
28	3	46.7	20
26	3	51.3	20
4	4	0.0	26
8	4	23.7	26
15	4	35.2	26
20	4	42.0	26
5	5	0.0	34
37	5	22.0	34
33	5	30.1	34
13	5	40.8	34
6	6	0.0	21
16	6	13.1	21
30	6	13.2	21
21	6	14.8	21
7	7	0.0	17
17	7	13.6	17
19	7	17.9	17
11	7	19.6	17
8	8	0.0	21
15	8	13.2	21
4	8	19.2	21
20	8	25.8	21
9	9	0.0	34
29	9	4.9	34
18	9	58.5	34
12	9	66.8	34
10	10	0.0	30
24	10	13.9	30
36	10	36.8	30
26	10	52.9	30
11	11	0.0	35
32	11	20.8	35
19	11	24.3	35
40	11	24.8	35
12	12	0.0	21
18	12	22.5	21
31	12	27.1	21
9	12	41.3	21
13	13	0.0	31
5	13	37.2	31
27	13	42.1	31
33	13	50.6	31
14	14	0.0	12
27	14	6.7	12
33	14	15.7	12
13	14	19.8	12
15	15	0.0	9
8	15	5.6	9
20	15	6.4	9
26	15	7.1	9
16	16	0.0	23
30	16	6.8	23
21	16	11.1	23
6	16	14.4	23
17	17	0.0	15
7	17	12.0	15
23	17	16.7	15
30	17	20.9	15
18	18	0.0	5
12	18	5.3	5
9	18	8.6	5
29	18	9.2	5
19	19	0.0	17
11	19	11.8	17
40	19	12.3	17
7	19	17.9	17
20	20	0.0	26
2	20	14.9	26
15	20	18.6	26
26	20	29.1	26
21	21	0.0	5
16	21	2.4	5
6	21	3.5	5
30	21	3.8	5
22	22	0.0	10
34	22	5.0	10
40	22	14.5	10
19	22	17.2	10
23	23	0.0	17
39	23	12.6	17
17	23	18.9	17
6	23	23.5	17
24	24	0.0	17
10	24	7.9	17
36	24	28.8	17
31	24	29.3	17
25	25	0.0	34
35	25	23.9	34
14	25	146.9	34
4	25	149.4	34
26	26	0.0	29
36	26	17.0	29
15	26	22.9	29
28	26	29.1	29
27	27	0.0	26
14	27	14.6	26
33	27	20.4	26
5	27	33.8	26
28	28	0.0	27
2	28	25.5	27
26	28	27.1	27
20	28	36.3	27
29	29	0.0	9
9	29	1.3	9
18	29	16.6	9
12	29	19.0	9
30	30	0.0	6
16	30	1.8	6
6	30	3.8	6
21	30	4.6	6
31	31	0.0	5
12	31	6.4	5
24	31	8.6	5
10	31	10.2	5
32	32	0.0	23
11	32	13.7	23
40	32	28.4	23
19	32	29.0	23
33	33	0.0	24
37	33	17.5	24
27	33	18.8	24
5	33	21.2	24
34	34	0.0	23
22	34	11.5	23
40	34	32.1	23
19	34	42.8	23
35	35	0.0	28
25	35	19.7	28
4	35	108.0	28
20	35	111.6	28
36	36	0.0	34
26	36	20.0	34
15	36	39.9	34
10	36	41.7	34
37	37	0.0	26
5	37	16.8	26
33	37	19.0	26
21	37	23.3	26
38	38	0.0	9
34	38	17.6	9
22	38	19.2	9
40	38	30.1	9
39	39	0.0	9
23	39	6.7	9
6	39	7.1	9
30	39	11.4	9
40	40	0.0	18
11	40	12.8	18
19	40	13.1	18
32	40	22.2	18
