
Code
Dimension   Fixed Cost    Capacity
40	1189	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
37	1	43.7	31
29	1	46.3	31
21	1	48.3	31
2	2	0.0	24
27	2	14.3	24
26	2	30.9	24
32	2	43.6	24
3	3	0.0	30
18	3	17.8	30
12	3	22.5	30
6	3	29.3	30
4	4	0.0	34
37	4	6.8	34
33	4	15.6	34
19	4	34.7	34
5	5	0.0	29
33	5	40.4	29
25	5	52.4	29
4	5	53.2	29
6	6	0.0	14
22	6	11.4	14
3	6	13.7	14
18	6	15.1	14
7	7	0.0	35
8	7	34.8	35
36	7	41.2	35
20	7	44.7	35
8	8	0.0	7
20	8	2.3	7
16	8	5.8	7
7	8	7.0	7
9	9	0.0	29
18	9	49.6	29
2	9	61.2	29
3	9	63.5	29
10	10	0.0	15
17	10	18.3	15
15	10	23.7	15
11	10	27.7	15
11	11	0.0	33
17	11	30.2	33
10	11	60.9	33
15	11	65.1	33
12	12	0.0	14
3	12	10.5	14
18	12	16.2	14
6	12	23.7	14
13	13	0.0	8
30	13	9.5	8
31	13	16.9	8
19	13	17.3	8
14	14	0.0	12
40	14	9.8	12
34	14	20.7	12
35	14	24.3	12
15	15	0.0	6
17	15	6.6	6
10	15	9.5	6
7	15	10.5	6
16	16	0.0	17
20	16	12.9	17
8	16	14.0	17
31	16	15.7	17
17	17	0.0	28
11	17	25.7	28
15	17	30.8	28
10	17	34.2	28
18	18	0.0	8
3	18	4.8	8
6	18	8.6	8
12	18	9.3	8
19	19	0.0	14
37	19	13.7	14
4	19	14.3	14
25	19	15.0	14
20	20	0.0	13
8	20	4.3	13
16	20	9.9	13
38	20	12.4	13
21	21	0.0	14
35	21	7.5	14
23	21	7.8	14
34	21	17.2	14
22	22	0.0	35
6	22	28.4	35
25	22	31.0	35
3	22	62.5	35
23	23	0.0	30
35	23	12.1	30
21	23	16.6	30
24	23	23.5	30
24	24	0.0	18
23	24	14.1	18
35	24	20.9	18
21	24	22.6	18
25	25	0.0	19
22	25	16.8	19
19	25	20.3	19
6	25	20.8	19
26	26	0.0	34
27	26	37.5	34
2	26	43.7	34
32	26	52.3	34
27	27	0.0	7
2	27	4.2	7
26	27	7.7	7
32	27	15.0	7
28	28	0.0	28
40	28	57.0	28
36	28	58.9	28
14	28	62.6	28
29	29	0.0	18
34	29	19.0	18
1	29	26.9	18
36	29	32.7	18
30	30	0.0	24
19	30	26.5	24
13	30	28.6	24
25	30	33.6	24
31	31	0.0	18
16	31	16.6	18
32	31	27.3	18
20	31	30.2	18
32	32	0.0	9
31	32	13.7	9
26	32	13.8	9
2	32	16.3	9
33	33	0.0	24
4	33	11.0	24
37	33	15.8	24
19	33	28.4	24
34	34	0.0	14
40	34	14.1	14
29	34	14.8	14
21	34	17.2	14
35	35	0.0	20
23	35	8.1	20
21	35	10.7	20
24	35	23.3	20
36	36	0.0	26
7	36	30.6	26
29	36	47.2	26
8	36	54.3	26
37	37	0.0	10
4	37	2.0	10
33	37	6.6	10
19	37	9.8	10
38	38	0.0	8
20	38	7.6	8
8	38	10.1	8
16	38	11.3	8
39	39	0.0	19
33	39	25.4	19
4	39	28.8	19
37	39	31.3	19
40	40	0.0	15
14	40	12.3	15
34	40	15.1	15
21	40	27.9	15
