
Code
Dimension   Fixed Cost    Capacity
40	1223	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
15	1	5.9	27
4	1	21.6	27
11	1	47.4	27
2	2	0.0	10
14	2	4.6	10
24	2	21.3	10
3	2	22.7	10
3	3	0.0	27
24	3	16.8	27
23	3	20.3	27
12	3	38.7	27
4	4	0.0	12
1	4	9.6	12
15	4	11.5	12
12	4	17.2	12
5	5	0.0	35
8	5	24.8	35
19	5	24.9	35
21	5	47.6	35
6	6	0.0	10
21	6	21.7	10
5	6	22.1	10
37	6	24.5	10
7	7	0.0	28
16	7	6.2	28
9	7	22.0	28
39	7	24.5	28
8	8	0.0	33
19	8	6.4	33
5	8	23.4	33
33	8	40.5	33
9	9	0.0	5
39	9	2.8	5
13	9	3.0	5
17	9	3.6	5
10	10	0.0	11
33	10	7.6	11
31	10	17.4	11
19	10	19.1	11
11	11	0.0	9
32	11	14.9	9
15	11	15.8	9
1	11	15.8	9
12	12	0.0	26
23	12	26.7	26
3	12	37.3	26
4	12	37.3	26
13	13	0.0	30
9	13	17.9	30
36	13	25.3	30
16	13	29.4	30
14	14	0.0	27
2	14	12.4	27
38	14	61.5	27
24	14	62.7	27
15	15	0.0	35
1	15	7.6	35
4	15	33.6	35
11	15	61.4	35
16	16	0.0	31
7	16	6.8	31
9	16	27.6	31
13	16	30.4	31
17	17	0.0	25
39	17	17.9	25
9	17	18.0	25
13	17	28.6	25
18	18	0.0	9
29	18	2.4	9
36	18	6.8	9
30	18	11.5	9
19	19	0.0	26
8	19	5.1	26
5	19	18.5	26
33	19	30.5	26
20	20	0.0	17
16	20	18.0	17
7	20	21.7	17
13	20	23.0	17
21	21	0.0	18
37	21	5.1	18
5	21	24.5	18
19	21	28.1	18
22	22	0.0	7
26	22	3.9	7
38	22	8.2	7
24	22	14.1	7
23	23	0.0	34
3	23	25.5	34
12	23	34.9	34
24	23	45.4	34
24	24	0.0	12
3	24	7.5	12
23	24	16.0	12
12	24	20.9	12
25	25	0.0	23
30	25	13.2	23
29	25	35.6	23
36	25	38.5	23
26	26	0.0	33
22	26	18.2	33
28	26	56.1	33
38	26	56.8	33
27	27	0.0	16
31	27	12.3	16
10	27	29.1	16
33	27	36.2	16
28	28	0.0	9
8	28	14.4	9
26	28	15.3	9
19	28	16.2	9
29	29	0.0	6
18	29	1.6	6
36	29	4.7	6
30	29	6.3	6
30	30	0.0	19
25	30	10.9	19
29	30	20.0	19
36	30	20.9	19
31	31	0.0	5
27	31	3.8	5
10	31	7.9	5
33	31	11.0	5
32	32	0.0	28
39	32	36.0	28
11	32	46.5	28
34	32	48.3	28
33	33	0.0	34
10	33	23.6	34
19	33	39.9	34
8	33	41.7	34
34	34	0.0	34
40	34	11.7	34
35	34	28.7	34
32	34	58.6	34
35	35	0.0	25
40	35	13.7	25
34	35	21.1	25
32	35	60.5	25
36	36	0.0	24
18	36	18.0	24
29	36	18.7	24
13	36	20.2	24
37	37	0.0	12
21	37	3.4	12
5	37	17.8	12
19	37	18.7	12
38	38	0.0	32
22	38	37.6	32
26	38	55.1	32
24	38	62.5	32
39	39	0.0	27
9	39	14.9	27
17	39	19.3	27
7	39	23.7	27
40	40	0.0	26
34	40	9.0	26
35	40	14.3	26
32	40	49.2	26
