
Code
Dimension   Fixed Cost    Capacity
40	1153	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
9	1	20.4	33
21	1	36.6	33
40	1	42.5	33
2	2	0.0	25
31	2	17.3	25
8	2	21.8	25
9	2	24.3	25
3	3	0.0	30
18	3	12.8	30
27	3	51.0	30
12	3	59.1	30
4	4	0.0	14
26	4	13.8	14
36	4	13.9	14
24	4	16.3	14
5	5	0.0	23
20	5	16.8	23
29	5	28.8	23
10	5	33.0	23
6	6	0.0	11
11	6	6.3	11
30	6	7.3	11
33	6	8.1	11
7	7	0.0	10
16	7	11.1	10
33	7	11.5	10
6	7	13.5	10
8	8	0.0	34
31	8	25.2	34
2	8	29.6	34
38	8	31.4	34
9	9	0.0	7
1	9	4.3	7
2	9	6.8	7
17	9	7.6	7
10	10	0.0	31
20	10	30.1	31
5	10	44.5	31
29	10	83.3	31
11	11	0.0	11
30	11	1.9	11
6	11	6.3	11
33	11	11.9	11
12	12	0.0	10
3	12	19.7	10
8	12	21.8	10
27	12	21.9	10
13	13	0.0	30
29	13	33.5	30
5	13	70.3	30
19	13	75.5	30
14	14	0.0	13
33	14	6.4	13
30	14	13.1	13
6	14	13.2	13
15	15	0.0	14
22	15	2.5	14
17	15	3.8	14
31	15	14.1	14
16	16	0.0	27
24	16	25.7	27
7	16	30.1	27
23	16	33.0	27
17	17	0.0	13
22	17	1.3	13
15	17	3.5	13
31	17	11.0	13
18	18	0.0	6
3	18	2.6	6
27	18	12.3	6
12	18	13.9	6
19	19	0.0	12
29	19	20.2	12
5	19	20.9	12
20	19	21.3	12
20	20	0.0	31
5	20	22.6	31
10	20	30.1	31
19	20	54.9	31
21	21	0.0	14
32	21	7.4	14
1	21	15.5	14
9	21	17.0	14
22	22	0.0	10
17	22	1.0	10
15	22	1.8	10
31	22	9.2	10
23	23	0.0	14
36	23	8.4	14
26	23	10.3	14
16	23	17.1	14
24	24	0.0	16
16	24	15.2	16
4	24	18.6	16
36	24	20.2	16
25	25	0.0	34
35	25	37.7	34
16	25	75.3	34
7	25	85.9	34
26	26	0.0	6
36	26	1.0	6
23	26	4.4	6
4	26	5.9	6
27	27	0.0	33
38	27	45.7	33
3	27	56.0	33
8	27	65.2	33
28	28	0.0	19
29	28	47.4	19
11	28	48.4	19
13	28	49.2	19
29	29	0.0	11
13	29	12.3	11
5	29	13.8	11
19	29	18.5	11
30	30	0.0	33
11	30	5.6	33
6	30	21.8	33
14	30	33.2	33
31	31	0.0	31
2	31	21.4	31
8	31	23.0	31
17	31	26.2	31
32	32	0.0	26
21	32	13.8	26
9	32	41.4	26
2	32	41.5	26
33	33	0.0	16
14	33	7.9	16
6	33	11.8	16
30	33	16.8	16
34	34	0.0	18
37	34	18.1	18
15	34	22.0	18
22	34	22.9	18
35	35	0.0	10
25	35	11.1	10
16	35	15.1	10
23	35	16.6	10
36	36	0.0	15
26	36	2.6	15
23	36	9.0	15
4	36	14.9	15
37	37	0.0	25
34	37	25.1	25
15	37	31.2	25
22	37	35.2	25
38	38	0.0	17
8	38	15.7	17
31	38	18.9	17
27	38	23.5	17
39	39	0.0	11
40	39	34.2	11
1	39	40.4	11
21	39	42.5	11
40	40	0.0	5
1	40	6.4	5
34	40	8.4	5
9	40	8.7	5
