
Code
Dimension   Fixed Cost    Capacity
40	1194	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
33	1	4.9	6
10	1	5.0	6
34	1	5.9	6
2	2	0.0	16
13	2	25.1	16
6	2	35.0	16
7	2	39.4	16
3	3	0.0	19
11	3	30.8	19
21	3	32.7	19
34	3	39.1	19
4	4	0.0	10
17	4	2.0	10
39	4	5.1	10
35	4	10.1	10
5	5	0.0	11
9	5	11.1	11
30	5	11.6	11
15	5	12.2	11
6	6	0.0	13
13	6	26.5	13
2	6	28.4	13
20	6	34.1	13
7	7	0.0	5
30	7	9.4	5
9	7	11.6	5
2	7	12.3	5
8	8	0.0	7
14	8	3.4	7
21	8	5.1	7
11	8	6.8	7
9	9	0.0	16
5	9	16.2	16
30	9	18.0	16
26	9	18.1	16
10	10	0.0	17
33	10	12.1	17
1	10	14.3	17
31	10	24.4	17
11	11	0.0	8
21	11	2.2	8
8	11	7.8	8
14	11	11.3	8
12	12	0.0	33
36	12	22.3	33
28	12	41.0	33
40	12	54.6	33
13	13	0.0	21
20	13	19.4	21
2	13	32.9	21
6	13	42.8	21
14	14	0.0	7
8	14	3.4	7
21	14	8.0	7
27	14	9.0	7
15	15	0.0	18
30	15	15.6	18
5	15	20.0	18
9	15	31.9	18
16	16	0.0	11
37	16	5.1	11
26	16	18.9	11
38	16	23.2	11
17	17	0.0	31
4	17	6.2	31
39	17	17.0	31
35	17	32.4	31
18	18	0.0	28
24	18	14.4	28
35	18	24.4	28
23	18	48.9	28
19	19	0.0	28
24	19	57.8	28
18	19	65.2	28
20	19	74.1	28
20	20	0.0	30
13	20	27.7	30
25	20	64.1	30
2	20	74.2	30
21	21	0.0	18
11	21	4.9	18
8	21	13.1	18
14	21	20.6	18
22	22	0.0	32
38	22	30.5	32
14	22	55.8	32
8	22	55.8	32
23	23	0.0	19
24	23	30.2	19
18	23	33.2	19
33	23	38.3	19
24	24	0.0	22
18	24	11.3	22
35	24	30.4	22
23	24	34.9	22
25	25	0.0	30
28	25	51.0	30
40	25	51.1	30
36	25	58.0	30
26	26	0.0	31
9	26	35.1	31
37	26	39.1	31
5	26	43.8	31
27	27	0.0	28
14	27	36.1	28
8	27	48.6	28
34	27	59.0	28
28	28	0.0	33
36	28	32.8	33
12	28	41.0	33
25	28	56.1	33
29	29	0.0	6
31	29	3.3	6
33	29	7.0	6
40	29	8.3	6
30	30	0.0	24
15	30	20.8	24
5	30	25.3	24
9	30	27.1	24
31	31	0.0	31
29	31	16.9	31
40	31	26.3	31
33	31	41.1	31
32	32	0.0	35
11	32	50.1	35
21	32	59.2	35
3	32	77.9	35
33	33	0.0	16
10	33	11.4	16
1	33	13.1	16
29	33	18.6	16
34	34	0.0	6
1	34	5.9	6
10	34	10.5	6
33	34	10.7	6
35	35	0.0	29
18	35	25.3	29
4	35	29.2	29
17	35	30.4	29
36	36	0.0	31
12	36	20.9	31
28	36	30.9	31
40	36	33.1	31
37	37	0.0	23
16	37	10.7	23
26	37	29.0	23
9	37	54.9	23
38	38	0.0	33
22	38	31.5	33
14	38	59.7	33
8	38	67.5	33
39	39	0.0	11
4	39	5.7	11
17	39	6.0	11
35	39	16.7	11
40	40	0.0	19
31	40	16.1	19
36	40	20.3	19
29	40	26.4	19
