
Code
Dimension   Fixed Cost    Capacity
40	1137	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
34	1	18.4	28
36	1	25.8	28
14	1	41.1	28
2	2	0.0	28
5	2	41.1	28
24	2	49.7	28
31	2	50.2	28
3	3	0.0	19
21	3	8.6	19
32	3	15.2	19
28	3	20.7	19
4	4	0.0	7
18	4	8.9	7
13	4	10.9	7
23	4	11.8	7
5	5	0.0	5
24	5	4.5	5
15	5	6.7	5
2	5	7.3	5
6	6	0.0	16
9	6	13.8	16
38	6	14.7	16
8	6	14.8	16
7	7	0.0	6
10	7	4.9	6
37	7	5.9	6
26	7	6.7	6
8	8	0.0	30
38	8	15.9	30
9	8	27.3	30
6	8	27.7	30
9	9	0.0	17
6	9	14.7	17
8	9	15.5	17
38	9	22.2	17
10	10	0.0	15
7	10	12.2	15
26	10	12.9	15
37	10	21.2	15
11	11	0.0	25
20	11	18.4	25
12	11	33.4	25
33	11	80.6	25
12	12	0.0	11
11	12	14.7	11
20	12	16.1	11
33	12	21.0	11
13	13	0.0	15
23	13	6.4	15
14	13	10.7	15
36	13	22.5	15
14	14	0.0	9
23	14	2.6	9
13	14	6.4	9
36	14	8.9	9
15	15	0.0	8
24	15	8.9	8
5	15	10.6	8
33	15	14.8	8
16	16	0.0	35
29	16	41.1	35
39	16	57.2	35
30	16	67.2	35
17	17	0.0	17
18	17	33.0	17
19	17	37.8	17
35	17	44.2	17
18	18	0.0	27
4	18	34.2	27
17	18	52.4	27
36	18	66.2	27
19	19	0.0	8
35	19	6.7	8
17	19	17.8	8
10	19	27.9	8
20	20	0.0	34
11	20	25.0	34
12	20	49.9	34
29	20	107.2	34
21	21	0.0	14
3	21	6.3	14
32	21	14.4	14
28	21	18.8	14
22	22	0.0	23
33	22	20.1	23
21	22	33.6	23
3	22	40.2	23
23	23	0.0	15
14	23	4.3	15
13	23	6.4	15
36	23	17.5	15
24	24	0.0	11
5	24	10.0	11
15	24	12.2	11
30	24	16.4	11
25	25	0.0	24
28	25	26.8	24
26	25	28.6	24
32	25	33.7	24
26	26	0.0	13
10	26	11.2	13
37	26	12.1	13
7	26	14.4	13
27	27	0.0	6
34	27	8.0	6
14	27	10.9	6
1	27	11.9	6
28	28	0.0	26
32	28	8.1	26
3	28	28.3	26
25	28	29.1	26
29	29	0.0	19
33	29	20.7	19
16	29	22.3	19
22	29	37.2	19
30	30	0.0	25
40	30	2.1	25
24	30	37.2	25
16	30	48.0	25
31	31	0.0	7
2	31	12.6	7
9	31	15.9	7
6	31	20.6	7
32	32	0.0	33
28	32	10.2	33
3	32	26.5	33
21	32	34.0	33
33	33	0.0	30
22	33	26.2	30
29	33	32.6	30
15	33	55.6	30
34	34	0.0	17
1	34	11.2	17
36	34	22.5	17
27	34	22.7	17
35	35	0.0	21
19	35	17.6	21
17	35	54.6	21
10	35	58.1	21
36	36	0.0	17
1	36	15.6	17
14	36	16.9	17
23	36	19.8	17
37	37	0.0	31
38	37	24.7	31
26	37	29.0	31
6	37	29.0	31
38	38	0.0	11
8	38	5.8	11
37	38	8.8	11
6	38	10.1	11
39	39	0.0	7
16	39	11.4	7
29	39	14.6	7
33	39	22.2	7
40	40	0.0	15
30	40	1.3	15
24	40	23.4	15
16	40	29.5	15
