
Code
Dimension   Fixed Cost    Capacity
40	1212	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
23	1	2.0	8
28	1	6.1	8
12	1	7.6	8
2	2	0.0	27
14	2	26.5	27
29	2	32.7	27
33	2	48.7	27
3	3	0.0	24
22	3	23.5	24
31	3	45.0	24
34	3	49.8	24
4	4	0.0	6
26	4	2.6	6
6	4	3.7	6
15	4	6.3	6
5	5	0.0	11
36	5	3.1	11
40	5	5.9	11
35	5	6.0	11
6	6	0.0	29
18	6	17.4	29
4	6	17.7	29
26	6	19.6	29
7	7	0.0	9
8	7	4.7	9
9	7	6.9	9
21	7	9.7	9
8	8	0.0	23
9	8	5.8	23
7	8	11.9	23
21	8	19.3	23
9	9	0.0	25
8	9	6.3	25
7	9	19.2	25
21	9	20.7	25
10	10	0.0	32
32	10	60.7	32
34	10	66.6	32
30	10	69.6	32
11	11	0.0	31
27	11	45.6	31
13	11	61.5	31
33	11	64.5	31
12	12	0.0	6
35	12	2.1	6
36	12	2.8	6
5	12	4.3	6
13	13	0.0	29
33	13	4.4	29
29	13	29.1	29
2	13	56.0	29
14	14	0.0	16
2	14	15.7	16
29	14	28.2	16
21	14	34.1	16
15	15	0.0	13
26	15	8.0	13
4	15	13.7	13
6	15	14.1	13
16	16	0.0	26
19	16	10.6	26
38	16	11.2	26
17	16	31.5	26
17	17	0.0	30
16	17	36.4	30
19	17	47.7	30
38	17	49.1	30
18	18	0.0	33
6	18	19.8	33
4	18	39.5	33
26	18	41.4	33
19	19	0.0	14
38	19	3.5	14
16	19	5.7	14
17	19	22.2	14
20	20	0.0	19
37	20	20.5	19
7	20	28.0	19
8	20	37.6	19
21	21	0.0	24
9	21	19.9	24
8	21	20.1	24
7	21	25.9	24
22	22	0.0	21
3	22	20.6	21
15	22	25.4	21
26	22	36.9	21
23	23	0.0	28
1	23	7.0	28
28	23	28.2	28
12	23	28.2	28
24	24	0.0	28
18	24	36.5	28
37	24	41.5	28
6	24	52.4	28
25	25	0.0	11
4	25	12.7	11
6	25	13.9	11
18	25	16.1	11
26	26	0.0	30
4	26	13.0	30
15	26	18.6	30
6	26	20.3	30
27	27	0.0	12
11	27	17.6	12
20	27	28.8	12
23	27	29.8	12
28	28	0.0	10
1	28	7.6	10
12	28	10.1	10
23	28	10.1	10
29	29	0.0	29
33	29	24.7	29
13	29	29.1	29
2	29	35.1	29
30	30	0.0	20
9	30	36.3	20
39	30	40.8	20
8	30	41.2	20
31	31	0.0	16
32	31	25.8	16
37	31	26.4	16
3	31	30.0	16
32	32	0.0	33
31	32	53.3	33
34	32	53.4	33
10	32	62.6	33
33	33	0.0	14
13	33	2.1	14
29	33	11.9	14
2	33	25.2	14
34	34	0.0	6
32	34	9.7	6
3	34	12.4	6
10	34	12.5	6
35	35	0.0	19
12	35	6.5	19
36	35	7.7	19
5	35	10.3	19
36	36	0.0	12
5	36	3.3	12
35	36	4.9	12
12	36	5.7	12
37	37	0.0	27
20	37	29.2	27
24	37	40.0	27
31	37	44.5	27
38	38	0.0	18
19	38	4.5	18
16	38	7.7	18
17	38	29.5	18
39	39	0.0	32
30	39	65.2	32
14	39	77.6	32
21	39	79.0	32
40	40	0.0	25
5	40	13.3	25
36	40	19.4	25
35	40	20.1	25
