
Code
Dimension   Fixed Cost    Capacity
40	1247	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
37	1	46.3	34
7	1	92.9	34
15	1	107.5	34
2	2	0.0	5
24	2	3.5	5
18	2	9.3	5
12	2	9.5	5
3	3	0.0	9
25	3	6.4	9
8	3	12.6	9
16	3	23.1	9
4	4	0.0	30
30	4	27.5	30
14	4	47.0	30
40	4	69.5	30
5	5	0.0	12
15	5	3.3	12
7	5	14.9	12
13	5	18.0	12
6	6	0.0	35
13	6	32.3	35
35	6	47.7	35
5	6	60.4	35
7	7	0.0	19
15	7	19.2	19
5	7	23.7	19
37	7	33.8	19
8	8	0.0	29
9	8	33.9	29
16	8	37.2	29
25	8	40.7	29
9	9	0.0	19
16	9	14.3	19
8	9	22.2	19
32	9	29.6	19
10	10	0.0	15
16	10	13.8	15
32	10	24.9	15
9	10	25.1	15
11	11	0.0	12
36	11	5.0	12
17	11	6.7	12
21	11	7.0	12
12	12	0.0	30
38	12	25.5	30
24	12	42.9	30
2	12	56.9	30
13	13	0.0	34
6	13	31.4	34
5	13	51.0	34
15	13	56.6	34
14	14	0.0	21
40	14	20.6	21
26	14	21.0	21
4	14	32.9	21
15	15	0.0	19
5	15	5.2	19
7	15	19.2	19
13	15	31.6	19
16	16	0.0	31
9	16	23.4	31
10	16	28.6	31
8	16	39.7	31
17	17	0.0	29
21	17	0.8	29
36	17	15.1	29
11	17	16.3	29
18	18	0.0	19
2	18	35.2	19
19	18	36.0	19
24	18	45.6	19
19	19	0.0	23
18	19	43.6	23
7	19	48.9	23
33	19	69.2	23
20	20	0.0	15
31	20	3.8	15
27	20	13.3	15
33	20	18.5	15
21	21	0.0	16
17	21	0.4	16
36	21	8.7	16
11	21	9.3	16
22	22	0.0	22
29	22	5.9	22
21	22	34.9	22
17	22	35.3	22
23	23	0.0	13
20	23	17.7	13
33	23	18.8	13
31	23	20.6	13
24	24	0.0	19
2	24	13.2	19
12	24	27.2	19
38	24	42.3	19
25	25	0.0	31
3	25	21.9	31
8	25	43.5	31
16	25	70.6	31
26	26	0.0	8
40	26	4.4	8
14	26	8.0	8
34	26	10.5	8
27	27	0.0	16
31	27	10.4	16
20	27	14.2	16
33	27	19.1	16
28	28	0.0	32
12	28	61.6	32
38	28	71.9	32
29	28	80.6	32
29	29	0.0	11
22	29	2.9	11
21	29	20.3	11
17	29	20.6	11
30	30	0.0	6
4	30	5.5	6
14	30	10.2	6
40	30	15.9	6
31	31	0.0	23
20	31	5.8	23
27	31	15.0	23
33	31	28.2	23
32	32	0.0	10
16	32	14.3	10
9	32	15.6	10
10	32	16.6	10
33	33	0.0	35
27	33	41.7	35
31	33	42.9	35
20	33	43.1	35
34	34	0.0	33
40	34	28.6	33
26	34	43.3	33
14	34	59.0	33
35	35	0.0	33
6	35	44.9	33
26	35	49.1	33
39	35	60.5	33
36	36	0.0	28
11	36	11.7	28
17	36	14.5	28
21	36	15.3	28
37	37	0.0	29
1	37	39.5	29
7	37	51.6	29
5	37	53.7	29
38	38	0.0	21
12	38	17.8	21
21	38	29.0	21
17	38	29.3	21
39	39	0.0	29
23	39	46.7	29
35	39	53.2	29
20	39	54.0	29
40	40	0.0	22
26	40	12.1	22
34	40	19.1	22
14	40	21.6	22
