
Code
Dimension   Fixed Cost    Capacity
40	1257	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
32	1	7.6	26
25	1	22.2	26
39	1	24.1	26
2	2	0.0	30
8	2	21.1	30
29	2	22.8	30
22	2	30.8	30
3	3	0.0	33
9	3	15.1	33
27	3	21.3	33
15	3	59.1	33
4	4	0.0	33
18	4	50.1	33
40	4	56.7	33
36	4	114.3	33
5	5	0.0	33
23	5	12.2	33
16	5	35.7	33
24	5	36.8	33
6	6	0.0	24
16	6	17.5	24
23	6	28.0	24
5	6	36.1	24
7	7	0.0	21
5	7	27.6	21
23	7	35.4	21
9	7	37.7	21
8	8	0.0	23
2	8	16.2	23
29	8	21.5	23
22	8	22.1	23
9	9	0.0	32
3	9	14.6	32
27	9	24.5	32
7	9	57.5	32
10	10	0.0	31
17	10	48.5	31
19	10	52.2	31
38	10	60.3	31
11	11	0.0	13
17	11	10.4	13
15	11	10.6	13
37	11	19.1	13
12	12	0.0	9
33	12	11.6	9
22	12	29.9	9
14	12	30.4	9
13	13	0.0	12
38	13	4.7	12
35	13	7.3	12
14	13	19.9	12
14	14	0.0	27
38	14	36.0	27
13	14	44.8	27
19	14	50.6	27
15	15	0.0	18
11	15	14.7	18
17	15	27.0	18
37	15	31.6	18
16	16	0.0	17
23	16	12.2	17
6	16	12.4	17
5	16	18.4	17
17	17	0.0	20
11	17	16.0	20
37	17	19.9	20
15	17	30.0	20
18	18	0.0	22
40	18	11.9	22
4	18	33.4	22
36	18	44.4	22
19	19	0.0	33
31	19	29.6	33
10	19	55.6	33
14	19	61.9	33
20	20	0.0	15
37	20	9.6	15
32	20	22.1	15
17	20	24.0	15
21	21	0.0	30
6	21	78.9	30
34	21	85.2	30
16	21	88.1	30
22	22	0.0	11
29	22	3.8	11
8	22	10.6	11
2	22	11.3	11
23	23	0.0	22
5	23	8.1	22
16	23	15.7	22
6	23	25.7	22
24	24	0.0	33
5	24	36.8	33
23	24	38.7	33
16	24	48.2	33
25	25	0.0	8
1	25	6.8	8
32	25	8.8	8
28	25	10.4	8
26	26	0.0	9
36	26	12.7	9
35	26	14.0	9
13	26	17.3	9
27	27	0.0	32
3	27	20.6	32
9	27	24.5	32
15	27	77.4	32
28	28	0.0	35
39	28	20.9	35
1	28	44.5	35
25	28	45.6	35
29	29	0.0	11
22	29	3.8	11
2	29	8.4	11
8	29	10.3	11
30	30	0.0	9
32	30	10.9	9
1	30	13.0	9
20	30	16.5	9
31	31	0.0	11
19	31	9.9	11
20	31	22.3	11
39	31	23.0	11
32	32	0.0	23
1	32	6.7	23
39	32	25.2	23
25	32	25.3	23
33	33	0.0	32
12	33	41.3	32
22	33	65.1	32
29	33	73.4	32
34	34	0.0	21
16	34	24.8	21
24	34	31.2	21
23	34	34.8	21
35	35	0.0	8
13	35	4.9	8
38	35	8.0	8
26	35	12.5	8
36	36	0.0	31
26	36	43.6	31
40	36	54.5	31
18	36	62.5	31
37	37	0.0	8
20	37	5.1	8
17	37	8.0	8
11	37	11.7	8
38	38	0.0	34
13	38	13.4	34
35	38	34.0	34
14	38	45.3	34
39	39	0.0	24
28	39	14.3	24
1	39	22.3	24
32	39	26.3	24
40	40	0.0	29
18	40	15.7	29
4	40	49.8	29
36	40	51.0	29
