
Code
Dimension   Fixed Cost    Capacity
47	1242	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
17	1	18.6	32
13	1	18.7	32
3	1	36.1	32
2	2	0.0	20
47	2	23.5	20
46	2	25.8	20
12	2	30.7	20
3	3	0.0	16
36	3	6.6	16
13	3	15.9	16
1	3	18.1	16
4	4	0.0	17
25	4	1.9	17
35	4	3.8	17
42	4	8.5	17
5	5	0.0	32
43	5	10.6	32
42	5	21.7	32
38	5	28.4	32
6	6	0.0	11
22	6	8.6	11
30	6	12.8	11
34	6	17.6	11
7	7	0.0	6
39	7	10.5	6
34	7	12.7	6
44	7	13.2	6
8	8	0.0	34
27	8	24.2	34
10	8	53.4	34
15	8	61.2	34
9	9	0.0	29
37	9	17.7	29
19	9	49.8	29
38	9	57.0	29
10	10	0.0	32
8	10	50.2	32
45	10	51.6	32
27	10	52.4	32
11	11	0.0	34
32	11	34.4	34
19	11	58.9	34
28	11	59.3	34
12	12	0.0	7
45	12	3.5	7
46	12	5.7	7
2	12	10.8	7
13	13	0.0	8
1	13	4.7	8
17	13	7.7	8
3	13	8.0	8
14	14	0.0	17
38	14	4.4	17
43	14	11.6	17
5	14	15.2	17
15	15	0.0	11
8	15	19.8	11
24	15	23.1	11
20	15	23.9	11
16	16	0.0	22
30	16	23.7	22
34	16	31.0	22
6	16	38.6	22
17	17	0.0	33
1	17	19.2	33
13	17	31.7	33
26	17	49.0	33
18	18	0.0	22
14	18	33.3	22
38	18	33.6	22
36	18	34.9	22
19	19	0.0	11
32	19	14.3	11
9	19	18.9	11
11	19	19.1	11
20	20	0.0	9
44	20	5.1	9
21	20	5.7	9
24	20	16.0	9
21	21	0.0	14
44	21	6.8	14
20	21	8.9	14
24	21	26.0	14
22	22	0.0	21
6	22	16.5	21
30	22	21.7	21
29	22	22.0	21
23	23	0.0	35
33	23	13.1	35
28	23	36.0	35
27	23	84.3	35
24	24	0.0	14
20	24	24.8	14
2	24	25.2	14
8	24	25.3	14
25	25	0.0	12
4	25	1.4	12
35	25	1.8	12
42	25	5.4	12
26	26	0.0	24
17	26	35.6	24
13	26	43.5	24
1	26	45.5	24
27	27	0.0	35
8	27	25.0	35
28	27	55.4	35
10	27	57.3	35
28	28	0.0	35
23	28	36.0	35
33	28	45.2	35
27	28	55.4	35
29	29	0.0	33
22	29	34.6	33
34	29	34.9	33
30	29	44.4	33
30	30	0.0	31
34	30	16.6	31
22	30	32.1	31
16	30	33.4	31
31	31	0.0	32
41	31	19.0	32
39	31	38.2	32
29	31	64.1	32
32	32	0.0	33
11	32	33.4	33
19	32	43.0	33
28	32	72.0	33
33	33	0.0	33
23	33	12.3	33
28	33	42.7	33
32	33	76.0	33
34	34	0.0	15
30	34	8.0	15
29	34	15.8	15
22	34	18.4	15
35	35	0.0	20
25	35	3.0	20
4	35	4.5	20
42	35	11.2	20
36	36	0.0	8
3	36	3.3	8
13	36	8.4	8
1	36	10.9	8
37	37	0.0	26
9	37	15.9	26
38	37	37.6	26
14	37	44.3	26
38	38	0.0	11
14	38	2.9	11
43	38	8.4	11
5	38	9.8	11
39	39	0.0	9
41	39	9.8	9
31	39	10.7	9
44	39	14.8	9
40	40	0.0	27
35	40	28.5	27
4	40	29.7	27
25	40	30.8	27
41	41	0.0	22
31	41	13.1	22
39	41	24.0	22
29	41	31.2	22
42	42	0.0	16
25	42	7.2	16
4	42	8.0	16
35	42	8.9	16
43	43	0.0	13
5	43	4.3	13
14	43	8.8	13
38	43	9.9	13
44	44	0.0	29
21	44	14.0	29
20	44	16.5	29
39	44	47.7	29
45	45	0.0	6
12	45	3.0	6
46	45	7.9	6
10	45	9.7	6
46	46	0.0	28
12	46	22.9	28
2	46	36.1	28
45	46	37.0	28
47	47	0.0	31
2	47	36.4	31
21	47	61.5	31
46	47	67.8	31
