
Code
Dimension   Fixed Cost    Capacity
40	1129	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
25	1	12.1	10
5	1	16.7	10
6	1	21.4	10
2	2	0.0	18
10	2	18.7	18
32	2	37.6	18
1	2	44.0	18
3	3	0.0	8
4	3	6.4	8
22	3	8.2	8
17	3	13.2	8
4	4	0.0	28
3	4	22.6	28
14	4	44.0	28
22	4	48.0	28
5	5	0.0	10
15	5	16.3	10
1	5	16.7	10
16	5	17.1	10
6	6	0.0	31
27	6	29.6	31
25	6	36.9	31
11	6	38.6	31
7	7	0.0	9
31	7	8.3	9
28	7	13.4	9
39	7	14.3	9
8	8	0.0	18
26	8	18.1	18
34	8	27.0	18
9	8	29.7	18
9	9	0.0	15
39	9	21.7	15
31	9	22.8	15
33	9	23.4	15
10	10	0.0	30
2	10	31.1	30
24	10	61.9	30
32	10	63.9	30
11	11	0.0	14
19	11	1.7	14
27	11	6.8	14
6	11	17.5	14
12	12	0.0	31
21	12	15.9	31
18	12	39.1	31
36	12	39.2	31
13	13	0.0	16
17	13	15.1	16
14	13	26.9	16
4	13	33.8	16
14	14	0.0	12
4	14	18.9	12
13	14	20.2	12
3	14	26.4	12
15	15	0.0	11
16	15	0.8	11
29	15	11.6	11
40	15	16.6	11
16	16	0.0	9
15	16	0.7	9
29	16	9.7	9
40	16	13.4	9
17	17	0.0	34
13	17	32.0	34
3	17	56.0	34
4	17	67.4	34
18	18	0.0	34
39	18	36.6	34
12	18	42.9	34
21	18	52.3	34
19	19	0.0	11
11	19	1.3	11
27	19	6.3	11
6	19	15.0	11
20	20	0.0	10
24	20	18.5	10
29	20	19.5	10
40	20	22.7	10
21	21	0.0	5
12	21	2.6	5
18	21	7.7	5
36	21	8.1	5
22	22	0.0	18
3	22	18.4	18
19	22	28.7	18
11	22	30.3	18
23	23	0.0	11
40	23	11.7	11
29	23	21.8	11
36	23	25.3	11
24	24	0.0	14
20	24	25.9	14
5	24	26.6	14
10	24	28.9	14
25	25	0.0	9
6	25	10.7	9
1	25	10.9	9
27	25	13.9	9
26	26	0.0	12
8	26	12.1	12
34	26	12.1	12
35	26	23.3	12
27	27	0.0	20
11	27	9.8	20
19	27	11.4	20
6	27	19.1	20
28	28	0.0	19
7	28	28.2	19
31	28	33.7	19
39	28	45.4	19
29	29	0.0	33
40	29	32.1	33
15	29	34.8	33
16	29	35.6	33
30	30	0.0	8
38	30	3.5	8
35	30	6.9	8
27	30	12.4	8
31	31	0.0	28
39	31	19.5	28
7	31	25.9	28
9	31	42.6	28
32	32	0.0	31
2	32	64.7	31
10	32	66.0	31
24	32	127.1	31
33	33	0.0	26
37	33	14.2	26
35	33	20.5	26
9	33	40.6	26
34	34	0.0	15
26	34	15.2	15
8	34	22.5	15
14	34	34.3	15
35	35	0.0	14
33	35	11.0	14
30	35	12.0	14
37	35	15.2	14
36	36	0.0	26
12	36	32.9	26
21	36	42.0	26
40	36	54.3	26
37	37	0.0	19
33	37	10.4	19
35	37	20.7	19
30	37	33.7	19
38	38	0.0	12
30	38	5.3	12
35	38	14.8	12
27	38	15.2	12
39	39	0.0	12
31	39	8.4	12
18	39	12.9	12
9	39	17.3	12
40	40	0.0	21
29	40	20.4	21
23	40	22.4	21
16	40	31.2	21
