
Code
Dimension   Fixed Cost    Capacity
40	1161	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
29	1	7.2	6
18	1	12.1	6
28	1	14.0	6
2	2	0.0	9
14	2	3.5	9
33	2	4.0	9
31	2	6.7	9
3	3	0.0	25
7	3	24.7	25
20	3	39.7	25
10	3	51.9	25
4	4	0.0	18
39	4	16.0	18
35	4	16.4	18
12	4	19.3	18
5	5	0.0	26
6	5	20.3	26
8	5	26.6	26
27	5	42.1	26
6	6	0.0	15
5	6	11.7	15
8	6	18.8	15
27	6	27.4	15
7	7	0.0	9
20	7	5.7	9
3	7	8.9	9
25	7	17.6	9
8	8	0.0	25
5	8	25.6	25
16	8	31.1	25
6	8	31.3	25
9	9	0.0	19
22	9	9.2	19
21	9	27.4	19
11	9	33.7	19
10	10	0.0	8
28	10	7.1	8
3	10	16.6	8
18	10	18.3	8
11	11	0.0	20
26	11	2.4	20
21	11	6.7	20
36	11	22.1	20
12	12	0.0	27
30	12	19.5	27
4	12	28.9	27
35	12	31.1	27
13	13	0.0	22
24	13	16.8	22
16	13	21.3	22
17	13	46.6	22
14	14	0.0	17
2	14	6.5	17
33	14	13.8	17
31	14	14.7	17
15	15	0.0	33
19	15	29.1	33
35	15	127.3	33
29	15	129.9	33
16	16	0.0	22
13	16	21.3	22
8	16	27.4	22
24	16	38.1	22
17	17	0.0	34
22	17	44.6	34
24	17	49.7	34
9	17	60.3	34
18	18	0.0	13
28	18	19.5	13
31	18	22.5	13
23	18	25.4	13
19	19	0.0	14
15	19	12.3	14
35	19	44.3	14
37	19	51.8	14
20	20	0.0	9
7	20	5.7	9
25	20	13.7	9
3	20	14.3	9
21	21	0.0	29
11	21	9.7	29
26	21	13.0	29
36	21	39.0	29
22	22	0.0	22
9	22	10.6	22
17	22	28.9	22
21	22	41.8	22
23	23	0.0	18
14	23	20.3	18
31	23	24.3	18
40	23	24.8	18
24	24	0.0	14
13	24	10.7	14
17	24	20.5	14
16	24	24.2	14
25	25	0.0	15
33	25	13.4	15
27	25	16.7	15
2	25	19.5	15
26	26	0.0	21
11	26	2.5	21
21	26	9.4	21
36	26	21.1	21
27	27	0.0	5
25	27	5.6	5
33	27	5.8	5
2	27	6.2	5
28	28	0.0	16
10	28	14.2	16
18	28	24.0	16
1	28	37.5	16
29	29	0.0	27
1	29	32.5	27
18	29	61.7	27
23	29	83.8	27
30	30	0.0	9
12	30	6.5	9
4	30	14.8	9
40	30	15.1	9
31	31	0.0	22
33	31	15.7	22
2	31	16.5	22
14	31	19.0	22
32	32	0.0	24
5	32	42.4	24
34	32	45.0	24
27	32	46.8	24
33	33	0.0	33
2	33	14.5	33
31	33	23.6	33
14	33	26.9	33
34	34	0.0	8
21	34	11.9	8
11	34	12.4	8
26	34	13.0	8
35	35	0.0	18
4	35	16.4	18
12	35	20.7	18
37	35	24.9	18
36	36	0.0	29
26	36	29.1	29
11	36	32.1	29
21	36	39.0	29
37	37	0.0	32
4	37	44.2	32
35	37	44.2	32
39	37	62.1	32
38	38	0.0	9
36	38	16.7	9
37	38	17.7	9
39	38	19.2	9
39	39	0.0	16
4	39	14.2	16
12	39	24.6	16
36	39	27.8	16
40	40	0.0	18
23	40	24.8	18
14	40	26.7	18
30	40	30.3	18
