
Code
Dimension   Fixed Cost    Capacity
40	1165	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
7	1	11.8	34
23	1	31.8	34
37	1	32.2	34
2	2	0.0	14
12	2	9.2	14
29	2	29.7	14
5	2	35.9	14
3	3	0.0	6
29	3	6.0	6
23	3	7.1	6
7	3	10.3	6
4	4	0.0	16
13	4	6.2	16
32	4	6.7	16
17	4	15.1	16
5	5	0.0	15
6	5	12.8	15
31	5	17.1	15
36	5	25.9	15
6	6	0.0	28
5	6	23.8	28
10	6	28.5	28
31	6	29.0	28
7	7	0.0	23
1	7	8.0	23
23	7	13.6	23
37	7	26.7	23
8	8	0.0	13
40	8	22.1	13
20	8	28.8	13
11	8	33.6	13
9	9	0.0	12
40	9	19.7	12
20	9	22.8	12
27	9	23.7	12
10	10	0.0	32
6	10	32.6	32
36	10	54.4	32
31	10	57.4	32
11	11	0.0	9
20	11	15.0	9
15	11	19.1	9
13	11	21.5	9
12	12	0.0	18
2	12	11.9	18
29	12	43.4	18
10	12	45.4	18
13	13	0.0	31
32	13	3.6	31
4	13	12.1	31
39	13	30.0	31
14	14	0.0	19
26	14	42.8	19
25	14	42.9	19
39	14	43.7	19
15	15	0.0	9
17	15	8.2	9
4	15	14.6	9
13	15	16.1	9
16	16	0.0	20
24	16	22.3	20
21	16	26.9	20
26	16	36.1	20
17	17	0.0	29
15	17	26.5	29
4	17	27.3	29
13	17	36.5	29
18	18	0.0	8
38	18	2.2	8
34	18	3.1	8
30	18	7.5	8
19	19	0.0	7
15	19	12.8	7
3	19	17.5	7
29	19	18.1	7
20	20	0.0	6
40	20	6.2	6
11	20	10.0	6
9	20	11.4	6
21	21	0.0	18
24	21	9.9	18
39	21	17.5	18
32	21	22.7	18
22	22	0.0	23
30	22	20.9	23
38	22	28.4	23
18	22	34.0	23
23	23	0.0	17
7	23	10.0	17
1	23	15.9	17
3	23	20.0	17
24	24	0.0	29
21	24	16.0	29
39	24	30.5	29
16	24	32.3	29
25	25	0.0	8
26	25	2.9	8
24	25	15.2	8
16	25	16.9	8
26	26	0.0	12
25	26	4.3	12
24	26	18.5	12
16	26	21.7	12
27	27	0.0	28
9	27	55.2	28
20	27	57.6	28
40	27	76.2	28
28	28	0.0	7
33	28	3.1	7
10	28	14.4	7
14	28	18.9	7
29	29	0.0	20
3	29	19.9	20
23	29	42.1	20
2	29	42.4	20
30	30	0.0	16
38	30	10.7	16
22	30	14.5	16
18	30	14.9	16
31	31	0.0	35
36	31	23.1	35
6	31	36.3	35
5	31	40.0	35
32	32	0.0	20
13	32	2.4	20
4	32	8.4	20
39	32	17.1	20
33	33	0.0	26
28	33	11.6	26
14	33	62.3	26
10	33	62.7	26
34	34	0.0	18
18	34	6.9	18
38	34	11.8	18
30	34	23.5	18
35	35	0.0	6
37	35	8.1	6
1	35	13.2	6
7	35	13.7	6
36	36	0.0	20
31	36	13.2	20
6	36	26.4	20
10	36	34.0	20
37	37	0.0	24
1	37	22.7	24
7	37	27.8	24
35	37	32.4	24
38	38	0.0	33
18	38	9.0	33
34	38	21.7	33
30	38	22.0	33
39	39	0.0	35
32	39	29.9	35
13	39	33.9	35
21	39	33.9	35
40	40	0.0	30
20	40	31.1	30
9	40	49.3	30
8	40	50.9	30
