
Code
Dimension   Fixed Cost    Capacity
40	1207	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
26	1	4.5	22
39	1	11.6	22
3	1	21.8	22
2	2	0.0	19
23	2	15.8	19
14	2	17.9	19
40	2	42.4	19
3	3	0.0	11
25	3	8.8	11
26	3	9.9	11
1	3	10.9	11
4	4	0.0	28
32	4	26.0	28
31	4	32.3	28
13	4	33.6	28
5	5	0.0	7
28	5	2.6	7
31	5	6.1	7
38	5	9.0	7
6	6	0.0	9
19	6	10.8	9
40	6	11.0	9
11	6	11.6	9
7	7	0.0	16
29	7	14.1	16
9	7	15.2	16
35	7	19.0	16
8	8	0.0	16
10	8	34.5	16
24	8	54.6	16
37	8	58.0	16
9	9	0.0	5
35	9	2.6	5
18	9	4.7	5
7	9	4.7	5
10	10	0.0	13
37	10	27.2	13
8	10	28.0	13
26	10	35.8	13
11	11	0.0	30
16	11	11.3	30
6	11	38.8	30
23	11	55.1	30
12	12	0.0	27
19	12	60.5	27
6	12	76.5	27
16	12	79.0	27
13	13	0.0	9
32	13	6.3	9
31	13	9.0	9
4	13	10.8	9
14	14	0.0	18
2	14	16.9	18
23	14	24.9	18
40	14	35.9	18
15	15	0.0	31
39	15	23.0	31
25	15	28.3	31
1	15	34.3	31
16	16	0.0	12
11	16	4.5	12
6	16	19.7	12
23	16	26.1	12
17	17	0.0	21
20	17	33.9	21
18	17	40.4	21
38	17	49.7	21
18	18	0.0	26
9	18	24.3	26
35	18	30.7	26
7	18	47.2	26
19	19	0.0	24
15	19	26.6	24
6	19	28.7	24
25	19	31.4	24
20	20	0.0	35
38	20	26.7	35
17	20	56.5	35
5	20	60.5	35
21	21	0.0	24
4	21	34.3	24
31	21	51.2	24
32	21	56.0	24
22	22	0.0	32
34	22	40.3	32
5	22	43.1	32
28	22	47.6	32
23	23	0.0	27
2	23	22.4	27
14	23	37.4	27
6	23	39.3	27
24	24	0.0	14
37	24	21.0	14
3	24	24.6	14
14	24	30.5	14
25	25	0.0	15
40	25	10.5	15
3	25	12.0	15
15	25	13.7	15
26	26	0.0	26
1	26	5.3	26
39	26	19.0	26
3	26	23.4	26
27	27	0.0	15
29	27	27.3	15
7	27	29.4	15
33	27	37.9	15
28	28	0.0	18
5	28	6.7	18
31	28	10.3	18
34	28	25.0	18
29	29	0.0	23
35	29	19.3	23
7	29	20.3	23
9	29	24.0	23
30	30	0.0	31
34	30	25.7	31
13	30	52.1	31
28	30	58.8	31
31	31	0.0	25
28	31	14.4	25
5	31	21.7	25
13	31	24.9	25
32	32	0.0	33
13	32	23.1	33
4	32	30.6	33
31	32	47.0	33
33	33	0.0	26
7	33	31.0	26
36	33	35.3	26
9	33	47.9	26
34	34	0.0	7
30	34	5.8	7
22	34	8.8	7
28	34	9.7	7
35	35	0.0	19
9	35	9.7	19
29	35	15.9	19
18	35	22.4	19
36	36	0.0	24
33	36	32.6	24
7	36	61.2	24
9	36	74.8	24
37	37	0.0	22
26	37	20.3	22
1	37	24.7	22
3	37	25.6	22
38	38	0.0	13
20	38	9.9	13
5	38	16.7	13
28	38	21.5	13
39	39	0.0	11
1	39	5.8	11
26	39	8.0	11
15	39	8.2	11
40	40	0.0	16
25	40	11.2	16
3	40	17.5	16
6	40	19.5	16
