
Code
Dimension   Fixed Cost    Capacity
40	1182	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
30	1	12.1	6
9	1	13.6	6
5	1	14.8	6
2	2	0.0	27
11	2	42.1	27
27	2	52.8	27
23	2	52.9	27
3	3	0.0	12
21	3	6.5	12
40	3	8.1	12
13	3	10.5	12
4	4	0.0	15
5	4	2.1	15
10	4	19.3	15
25	4	19.9	15
5	5	0.0	28
4	5	3.9	28
30	5	37.1	28
10	5	38.1	28
6	6	0.0	31
20	6	54.8	31
36	6	107.1	31
31	6	112.0	31
7	7	0.0	34
22	7	25.9	34
26	7	49.9	34
33	7	58.1	34
8	8	0.0	30
16	8	23.5	30
29	8	26.9	30
32	8	54.9	30
9	9	0.0	13
14	9	17.8	13
1	9	29.5	13
30	9	30.1	13
10	10	0.0	26
40	10	29.0	26
4	10	33.5	26
5	10	35.4	26
11	11	0.0	24
2	11	37.4	24
12	11	41.7	24
26	11	75.6	24
12	12	0.0	12
11	12	20.9	12
33	12	36.0	12
26	12	38.4	12
13	13	0.0	24
21	13	9.8	24
3	13	21.0	24
40	13	32.4	24
14	14	0.0	12
9	14	16.5	12
23	14	19.7	12
27	14	20.8	12
15	15	0.0	15
36	15	16.3	15
31	15	26.6	15
33	15	28.9	15
16	16	0.0	15
8	16	11.8	15
40	16	17.5	15
29	16	24.1	15
17	17	0.0	32
18	17	12.8	32
21	17	36.7	32
3	17	39.0	32
18	18	0.0	5
17	18	2.0	5
21	18	5.9	5
3	18	7.1	5
19	19	0.0	18
38	19	16.8	18
26	19	27.9	18
39	19	28.0	18
20	20	0.0	7
6	20	12.4	7
32	20	16.3	7
31	20	18.8	7
21	21	0.0	5
13	21	2.0	5
3	21	2.7	5
40	21	5.7	5
22	22	0.0	25
7	22	19.1	25
32	22	46.3	25
8	22	46.7	25
23	23	0.0	8
27	23	1.8	8
39	23	12.6	8
14	23	13.1	8
24	24	0.0	12
28	24	11.5	12
16	24	23.8	12
39	24	24.2	12
25	25	0.0	13
34	25	7.5	13
4	25	17.2	13
5	25	18.8	13
26	26	0.0	31
33	26	24.2	31
7	26	45.5	31
19	26	48.1	31
27	27	0.0	12
23	27	2.6	12
14	27	20.8	12
39	27	21.5	12
28	28	0.0	10
24	28	9.6	10
39	28	12.8	10
38	28	16.2	10
29	29	0.0	18
8	29	16.1	18
32	29	20.1	18
16	29	29.0	18
30	30	0.0	32
5	30	42.4	32
4	30	46.8	32
28	30	53.4	32
31	31	0.0	31
32	31	50.5	31
7	31	53.7	31
15	31	55.0	31
32	32	0.0	25
29	32	27.9	25
31	32	40.7	25
8	32	45.7	25
33	33	0.0	19
26	33	14.9	19
7	33	32.4	19
15	33	36.6	19
34	34	0.0	16
25	34	9.3	16
17	34	27.7	16
4	34	28.1	16
35	35	0.0	21
37	35	33.6	21
18	35	44.1	21
13	35	46.2	21
36	36	0.0	10
15	36	10.9	10
31	36	22.2	10
33	36	30.1	10
37	37	0.0	27
35	37	43.2	27
13	37	59.5	27
21	37	69.5	27
38	38	0.0	20
39	38	12.6	20
19	38	18.7	20
28	38	32.3	20
39	39	0.0	31
38	39	19.5	31
28	39	39.5	31
19	39	48.2	31
40	40	0.0	12
3	40	8.1	12
10	40	13.4	12
21	40	13.7	12
