
Code
Dimension   Fixed Cost    Capacity
40	1210	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
13	1	53.3	34
33	1	56.0	34
40	1	72.4	34
2	2	0.0	22
37	2	38.2	22
24	2	46.3	22
19	2	46.8	22
3	3	0.0	16
27	3	9.4	16
8	3	16.2	16
11	3	26.0	16
4	4	0.0	18
34	4	7.7	18
17	4	21.8	18
12	4	27.2	18
5	5	0.0	6
24	5	0.5	6
10	5	1.1	6
19	5	6.2	6
6	6	0.0	35
16	6	25.3	35
30	6	29.5	35
20	6	31.2	35
7	7	0.0	35
29	7	18.6	35
14	7	44.1	35
22	7	63.3	35
8	8	0.0	29
3	8	29.3	29
36	8	30.7	29
27	8	37.2	29
9	9	0.0	30
18	9	20.4	30
6	9	59.1	30
11	9	72.1	30
10	10	0.0	12
5	10	2.2	12
24	10	2.8	12
19	10	10.8	12
11	11	0.0	11
6	11	11.7	11
23	11	12.0	11
16	11	12.4	11
12	12	0.0	14
17	12	7.0	14
26	12	8.7	14
4	12	21.2	14
13	13	0.0	19
33	13	18.3	19
1	13	29.8	19
15	13	42.3	19
14	14	0.0	22
29	14	27.3	22
7	14	27.7	22
22	14	67.4	22
15	15	0.0	17
31	15	31.7	17
13	15	37.8	17
33	15	51.3	17
16	16	0.0	26
30	16	8.5	26
20	16	11.4	26
6	16	18.8	26
17	17	0.0	11
12	17	5.5	11
26	17	11.2	11
4	17	13.3	11
18	18	0.0	30
9	18	20.4	30
6	18	39.7	30
11	18	52.1	30
19	19	0.0	7
37	19	3.2	7
10	19	6.3	7
32	19	6.7	7
20	20	0.0	16
30	20	1.8	16
16	20	7.0	16
6	20	14.3	16
21	21	0.0	11
20	21	11.2	11
30	21	11.5	11
25	21	12.0	11
22	22	0.0	16
26	22	28.9	16
7	22	28.9	16
29	22	31.4	16
23	23	0.0	18
25	23	9.7	18
16	23	18.9	18
11	23	19.7	18
24	24	0.0	26
5	24	2.1	26
10	24	6.1	26
19	24	26.5	26
25	25	0.0	12
23	25	6.5	12
16	25	12.0	12
21	25	13.1	12
26	26	0.0	12
12	26	7.5	12
17	26	12.2	12
4	26	19.2	12
27	27	0.0	27
3	27	15.9	27
8	27	34.6	27
35	27	47.3	27
28	28	0.0	27
39	28	17.9	27
31	28	53.1	27
34	28	87.0	27
29	29	0.0	34
7	29	18.0	34
14	29	42.2	34
22	29	66.7	34
30	30	0.0	22
20	30	2.5	22
16	30	7.2	22
6	30	18.6	22
31	31	0.0	31
39	31	56.5	31
15	31	57.8	31
28	31	61.0	31
32	32	0.0	30
37	32	23.6	30
19	32	28.8	30
10	32	55.6	30
33	33	0.0	28
13	33	26.9	28
1	33	46.2	28
15	33	84.4	28
34	34	0.0	5
4	34	2.1	5
17	34	6.6	5
12	34	8.5	5
35	35	0.0	8
38	35	7.0	8
40	35	8.4	8
8	35	13.0	8
36	36	0.0	18
8	36	19.0	18
3	36	33.7	18
27	36	41.2	18
37	37	0.0	11
19	37	5.0	11
32	37	8.6	11
10	37	12.9	11
38	38	0.0	26
40	38	4.7	26
35	38	22.7	26
1	38	57.3	26
39	39	0.0	30
28	39	19.9	30
31	39	54.7	30
5	39	78.2	30
40	40	0.0	34
38	40	6.1	34
35	40	35.8	34
1	40	72.4	34
