
Code
Dimension   Fixed Cost    Capacity
40	1247	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
36	1	23.0	19
28	1	27.3	19
7	1	28.0	19
2	2	0.0	11
3	2	15.2	11
4	2	19.2	11
19	2	19.3	11
3	3	0.0	33
4	3	13.6	33
39	3	17.1	33
2	3	45.5	33
4	4	0.0	30
3	4	12.4	30
39	4	13.2	30
2	4	52.5	30
5	5	0.0	16
20	5	15.6	16
16	5	23.0	16
12	5	24.1	16
6	6	0.0	14
13	6	11.9	14
36	6	28.7	14
28	6	31.3	14
7	7	0.0	17
28	7	2.9	17
36	7	21.1	17
35	7	22.6	17
8	8	0.0	8
9	8	1.6	8
11	8	2.4	8
12	8	6.2	8
9	9	0.0	15
8	9	3.0	15
11	9	7.3	15
12	9	12.2	15
10	10	0.0	6
35	10	8.1	6
24	10	9.8	6
9	10	14.5	6
11	11	0.0	20
8	11	6.0	20
9	11	9.7	20
12	11	13.6	20
12	12	0.0	16
11	12	10.9	16
8	12	12.4	16
9	12	13.0	16
13	13	0.0	11
6	13	9.3	11
36	13	14.6	11
28	13	20.5	11
14	14	0.0	33
26	14	31.7	33
32	14	41.2	33
27	14	61.5	33
15	15	0.0	8
32	15	14.3	8
19	15	16.1	8
27	15	16.7	8
16	16	0.0	28
21	16	11.2	28
20	16	26.6	28
5	16	40.3	28
17	17	0.0	28
19	17	52.9	28
14	17	53.9	28
32	17	64.4	28
18	18	0.0	18
31	18	9.1	18
34	18	10.6	18
23	18	11.8	18
19	19	0.0	29
2	19	50.9	29
17	19	54.8	29
15	19	58.5	29
20	20	0.0	12
16	20	11.4	12
5	20	11.7	12
33	20	12.5	12
21	21	0.0	32
16	21	12.8	32
20	21	34.4	32
5	21	56.4	32
22	22	0.0	15
38	22	11.8	15
23	22	13.1	15
31	22	18.9	15
23	23	0.0	15
31	23	5.8	15
18	23	9.8	15
38	23	10.9	15
24	24	0.0	30
10	24	49.0	30
27	24	59.0	30
32	24	80.4	30
25	25	0.0	31
21	25	99.9	31
2	25	105.9	31
22	25	110.8	31
26	26	0.0	32
32	26	18.1	32
27	26	29.4	32
14	26	30.7	32
27	27	0.0	28
32	27	22.2	28
26	27	25.7	28
14	27	52.2	28
28	28	0.0	35
7	28	6.0	35
36	28	38.1	35
1	28	50.3	35
29	29	0.0	23
16	29	39.3	23
21	29	45.3	23
2	29	51.6	23
30	30	0.0	16
37	30	10.5	16
40	30	11.7	16
34	30	13.4	16
31	31	0.0	12
23	31	4.6	12
18	31	6.1	12
34	31	11.2	12
32	32	0.0	19
26	32	10.7	19
27	32	15.1	19
14	32	23.7	19
33	33	0.0	32
20	33	33.3	32
38	33	35.3	32
22	33	43.3	32
34	34	0.0	26
18	34	15.4	26
37	34	20.5	26
30	34	21.7	26
35	35	0.0	33
7	35	43.9	33
10	35	44.8	33
28	35	49.4	33
36	36	0.0	12
28	36	13.1	12
1	36	14.5	12
7	36	14.9	12
37	37	0.0	33
40	37	9.1	33
30	37	21.7	33
34	37	26.0	33
38	38	0.0	26
23	38	18.9	26
18	38	19.7	26
22	38	20.5	26
39	39	0.0	32
4	39	14.1	32
3	39	16.5	32
2	39	59.5	32
40	40	0.0	22
37	40	6.1	22
30	40	16.1	22
34	40	23.2	22
