
Code
Dimension   Fixed Cost    Capacity
40	1207	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
27	1	27.4	19
23	1	35.7	19
19	1	44.8	19
2	2	0.0	21
38	2	9.9	21
15	2	21.0	21
16	2	21.6	21
3	3	0.0	31
36	3	10.6	31
6	3	45.6	31
23	3	54.2	31
4	4	0.0	15
16	4	21.5	15
15	4	25.4	15
39	4	32.9	15
5	5	0.0	35
20	5	13.9	35
10	5	43.0	35
6	5	48.2	35
6	6	0.0	17
9	6	11.3	17
5	6	23.4	17
11	6	23.7	17
7	7	0.0	19
31	7	13.5	19
19	7	30.5	19
17	7	47.3	19
8	8	0.0	21
12	8	17.9	21
30	8	28.4	21
26	8	34.2	21
9	9	0.0	6
6	9	4.0	6
11	9	5.1	6
25	9	7.7	6
10	10	0.0	19
40	10	15.6	19
20	10	15.8	19
5	10	23.3	19
11	11	0.0	7
25	11	4.1	7
9	11	5.9	7
6	11	9.8	7
12	12	0.0	22
8	12	18.8	22
21	12	22.6	22
30	12	38.5	22
13	13	0.0	18
2	13	21.9	18
38	13	22.1	18
16	13	34.5	18
14	14	0.0	27
22	14	29.9	27
39	14	50.8	27
34	14	56.1	27
15	15	0.0	13
35	15	10.7	13
16	15	12.6	13
2	15	13.0	13
16	16	0.0	26
15	16	25.2	26
2	16	26.8	26
4	16	37.3	26
17	17	0.0	10
27	17	11.3	10
24	17	16.0	10
31	17	17.9	10
18	18	0.0	33
29	18	20.8	33
32	18	37.8	33
16	18	82.6	33
19	19	0.0	34
7	19	54.5	34
31	19	61.4	34
1	19	80.1	34
20	20	0.0	7
5	20	2.8	7
10	20	5.8	7
40	20	8.7	7
21	21	0.0	31
12	21	31.8	31
8	21	52.9	31
30	21	58.5	31
22	22	0.0	24
39	22	19.1	24
14	22	26.5	24
35	22	39.3	24
23	23	0.0	14
3	23	24.5	14
1	23	26.3	14
36	23	28.1	14
24	24	0.0	21
17	24	33.6	21
27	24	55.1	21
31	24	57.5	21
25	25	0.0	32
11	25	19.0	32
9	25	40.9	32
6	25	52.8	32
26	26	0.0	25
8	26	40.7	25
34	26	53.8	25
30	26	55.9	25
27	27	0.0	27
17	27	30.4	27
1	27	38.9	27
23	27	59.1	27
28	28	0.0	29
40	28	33.9	29
30	28	40.4	29
10	28	57.6	29
29	29	0.0	31
32	29	16.3	31
18	29	19.5	31
16	29	88.5	31
30	30	0.0	17
8	30	23.0	17
28	30	23.7	17
12	30	29.7	17
31	31	0.0	15
7	31	10.6	15
17	31	26.9	15
19	31	27.1	15
32	32	0.0	14
29	32	7.4	14
18	32	16.0	14
24	32	40.3	14
33	33	0.0	6
37	33	0.9	6
14	33	14.5	6
12	33	15.7	6
34	34	0.0	7
35	34	11.2	7
22	34	14.2	7
14	34	14.5	7
35	35	0.0	32
15	35	26.4	32
38	35	41.8	32
2	35	44.7	32
36	36	0.0	35
3	36	11.9	35
6	36	54.9	35
23	36	70.3	35
37	37	0.0	28
33	37	4.4	28
14	37	64.0	28
12	37	72.0	28
38	38	0.0	16
2	38	7.5	16
15	38	19.4	16
13	38	19.7	16
39	39	0.0	11
22	39	8.8	11
35	39	17.1	11
15	39	19.5	11
40	40	0.0	33
10	40	27.2	33
28	40	38.6	33
20	40	41.1	33
