
Code
Dimension   Fixed Cost    Capacity
40	1214	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
9	1	32.5	31
40	1	34.0	31
27	1	42.8	31
2	2	0.0	18
31	2	14.8	18
36	2	30.2	18
17	2	37.1	18
3	3	0.0	14
7	3	8.7	14
23	3	20.2	14
4	3	40.7	14
4	4	0.0	29
11	4	22.4	29
8	4	25.0	29
7	4	66.3	29
5	5	0.0	17
15	5	8.5	17
19	5	11.6	17
38	5	23.3	17
6	6	0.0	7
18	6	1.7	7
32	6	1.9	7
29	6	9.5	7
7	7	0.0	15
3	7	9.3	15
23	7	21.7	15
4	7	34.3	15
8	8	0.0	27
11	8	6.3	27
4	8	23.3	27
10	8	45.9	27
9	9	0.0	23
1	9	24.1	23
40	9	45.1	23
27	9	50.4	23
10	10	0.0	22
22	10	11.6	22
30	10	22.0	22
8	10	37.4	22
11	11	0.0	35
8	11	8.2	35
4	11	27.0	35
10	11	63.8	35
12	12	0.0	8
25	12	6.5	8
33	12	9.7	8
28	12	15.1	8
13	13	0.0	29
34	13	19.1	29
25	13	44.5	29
21	13	45.8	29
14	14	0.0	14
27	14	20.8	14
32	14	21.6	14
6	14	22.3	14
15	15	0.0	6
5	15	3.0	6
19	15	3.1	6
38	15	5.2	6
16	16	0.0	33
20	16	11.4	33
30	16	31.8	33
22	16	51.0	33
17	17	0.0	20
31	17	38.8	20
2	17	41.2	20
36	17	46.3	20
18	18	0.0	33
6	18	8.2	33
32	18	9.7	33
29	18	46.4	33
19	19	0.0	15
15	19	7.6	15
5	19	10.3	15
38	19	15.3	15
20	20	0.0	28
16	20	9.7	28
30	20	24.1	28
22	20	37.6	28
21	21	0.0	14
26	21	8.2	14
34	21	16.6	14
33	21	19.2	14
22	22	0.0	19
10	22	10.0	19
30	22	12.4	19
20	22	25.5	19
23	23	0.0	7
3	23	10.1	7
7	23	10.1	7
4	23	21.4	7
24	24	0.0	17
39	24	32.4	17
35	24	37.1	17
2	24	43.3	17
25	25	0.0	34
33	25	27.0	34
12	25	27.6	34
21	25	51.7	34
26	26	0.0	30
21	26	17.6	30
35	26	36.8	30
34	26	48.5	30
27	27	0.0	7
40	27	2.1	7
1	27	9.7	7
14	27	10.4	7
28	28	0.0	29
33	28	35.0	29
37	28	46.9	29
35	28	49.0	29
29	29	0.0	7
6	29	9.5	7
18	29	9.8	7
32	29	11.3	7
30	30	0.0	33
22	30	21.5	33
20	30	28.4	33
16	30	31.8	33
31	31	0.0	28
2	31	23.0	28
17	31	54.3	28
36	31	67.2	28
32	32	0.0	26
6	32	6.9	26
18	32	7.6	26
14	32	40.2	26
33	33	0.0	21
25	33	16.6	21
28	33	25.4	21
12	33	25.4	21
34	34	0.0	23
13	34	15.1	23
21	34	27.3	23
26	34	37.2	23
35	35	0.0	18
26	35	22.1	18
21	35	27.4	18
33	35	29.5	18
36	36	0.0	14
2	36	23.5	14
39	36	26.3	14
17	36	32.4	14
37	37	0.0	31
28	37	50.2	31
14	37	69.3	31
29	37	69.9	31
38	38	0.0	31
15	38	26.9	31
19	38	31.6	31
5	38	42.5	31
39	39	0.0	7
36	39	13.1	7
24	39	13.3	7
2	39	15.9	7
40	40	0.0	13
27	40	3.8	13
1	40	14.3	13
14	40	22.3	13
