
Code
Dimension   Fixed Cost    Capacity
40	1198	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
20	1	37.5	35
3	1	39.7	35
33	1	50.1	35
2	2	0.0	35
15	2	42.8	35
21	2	53.7	35
29	2	60.5	35
3	3	0.0	11
20	3	0.9	11
39	3	7.0	11
33	3	8.7	11
4	4	0.0	19
5	4	15.1	19
14	4	21.0	19
32	4	25.3	19
5	5	0.0	19
4	5	15.1	19
14	5	35.5	19
23	5	35.5	19
6	6	0.0	5
7	6	4.2	5
33	6	8.9	5
1	6	10.7	5
7	7	0.0	24
6	7	20.3	24
16	7	42.6	24
9	7	53.2	24
8	8	0.0	32
10	8	16.4	32
17	8	35.0	32
25	8	64.8	32
9	9	0.0	19
35	9	11.8	19
34	9	31.0	19
27	9	31.3	19
10	10	0.0	33
8	10	16.9	33
17	10	30.6	33
25	10	68.2	33
11	11	0.0	30
37	11	33.8	30
38	11	45.1	30
28	11	47.4	30
12	12	0.0	11
24	12	7.1	11
37	12	10.1	11
36	12	14.0	11
13	13	0.0	8
27	13	15.3	8
16	13	19.2	8
9	13	22.1	8
14	14	0.0	28
32	14	13.3	28
28	14	16.6	28
4	14	31.0	28
15	15	0.0	8
30	15	9.4	8
2	15	9.8	8
29	15	17.0	8
16	16	0.0	12
7	16	21.3	12
9	16	23.2	12
13	16	28.8	12
17	17	0.0	16
10	17	14.8	16
8	17	17.5	16
25	17	19.3	16
18	18	0.0	28
31	18	15.0	28
26	18	15.7	28
19	18	22.6	28
19	19	0.0	33
31	19	12.3	33
26	19	20.9	33
18	19	26.6	33
20	20	0.0	35
3	20	2.8	35
39	20	24.9	35
33	20	29.5	35
21	21	0.0	6
2	21	9.2	6
29	21	10.3	6
35	21	10.4	6
22	22	0.0	17
29	22	2.9	17
28	22	21.1	17
11	22	29.0	17
23	23	0.0	21
12	23	31.7	21
32	23	32.9	21
24	23	34.6	21
24	24	0.0	13
12	24	8.4	13
36	24	10.0	13
37	24	20.4	13
25	25	0.0	29
17	25	34.9	29
36	25	55.9	29
8	25	58.7	29
26	26	0.0	32
31	26	8.7	32
18	26	18.0	32
19	26	20.2	32
27	27	0.0	30
34	27	37.4	30
9	27	49.4	30
13	27	57.2	30
28	28	0.0	9
14	28	5.3	9
32	28	5.7	9
22	28	11.2	9
29	29	0.0	30
22	29	5.0	30
28	29	38.1	30
21	29	51.5	30
30	30	0.0	18
15	30	21.2	18
2	30	42.0	18
4	30	53.8	18
31	31	0.0	27
26	31	7.4	27
19	31	10.1	27
18	31	14.5	27
32	32	0.0	5
14	32	2.4	5
28	32	3.2	5
37	32	6.0	5
33	33	0.0	17
3	33	13.4	17
20	33	14.3	17
39	33	14.5	17
34	34	0.0	6
27	34	7.5	6
35	34	9.8	6
9	34	9.8	6
35	35	0.0	12
9	35	7.4	12
34	35	19.5	12
21	35	20.9	12
36	36	0.0	20
24	36	15.4	20
12	36	25.5	20
25	36	38.6	20
37	37	0.0	14
12	37	12.9	14
11	37	15.8	14
32	37	16.9	14
38	38	0.0	26
11	38	39.1	26
1	38	42.5	26
22	38	47.8	26
39	39	0.0	24
3	39	15.3	24
20	39	17.1	24
33	39	20.5	24
40	40	0.0	18
18	40	20.7	18
31	40	28.2	18
19	40	29.3	18
