
Code
Dimension   Fixed Cost    Capacity
40	1178	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
27	1	17.1	15
32	1	18.6	15
29	1	19.1	15
2	2	0.0	16
36	2	15.8	16
33	2	16.1	16
14	2	16.5	16
3	3	0.0	19
6	3	29.6	19
1	3	45.4	19
34	3	47.1	19
4	4	0.0	21
7	4	28.5	21
40	4	39.0	21
25	4	43.2	21
5	5	0.0	32
27	5	28.3	32
32	5	43.2	32
33	5	43.5	32
6	6	0.0	32
32	6	37.9	32
1	6	47.7	32
3	6	49.8	32
7	7	0.0	24
25	7	17.3	24
13	7	18.7	24
37	7	22.3	24
8	8	0.0	17
38	8	15.8	17
30	8	17.0	17
12	8	28.0	17
9	9	0.0	34
28	9	20.4	34
38	9	52.1	34
32	9	73.2	34
10	10	0.0	21
15	10	12.2	21
20	10	33.4	21
35	10	38.1	21
11	11	0.0	13
20	11	13.1	13
18	11	20.3	13
15	11	20.9	13
12	12	0.0	5
17	12	7.4	5
8	12	8.2	5
39	12	8.6	5
13	13	0.0	25
25	13	9.9	25
37	13	19.1	25
7	13	19.5	25
14	14	0.0	21
36	14	9.2	21
2	14	21.7	21
24	14	23.7	21
15	15	0.0	14
10	15	8.1	14
35	15	17.5	14
20	15	22.4	14
16	16	0.0	7
5	16	11.6	7
9	16	15.1	7
32	16	16.7	7
17	17	0.0	30
12	17	44.2	30
19	17	51.3	30
31	17	75.6	30
18	18	0.0	15
20	18	12.9	15
31	18	23.0	15
11	18	23.5	15
19	19	0.0	19
31	19	16.1	19
17	19	32.5	19
18	19	35.6	19
20	20	0.0	18
18	20	15.4	18
11	20	18.1	18
31	20	27.1	18
21	21	0.0	22
36	21	15.4	22
14	21	24.9	22
2	21	30.3	22
22	22	0.0	28
18	22	51.2	28
19	22	65.8	28
31	22	75.0	28
23	23	0.0	8
26	23	16.1	8
35	23	16.3	8
2	23	17.8	8
24	24	0.0	12
14	24	13.6	12
33	24	15.2	12
2	24	16.4	12
25	25	0.0	30
37	25	11.2	30
13	25	11.8	30
7	25	21.6	30
26	26	0.0	24
35	26	25.4	24
23	26	48.3	24
15	26	54.9	24
27	27	0.0	24
32	27	19.2	24
5	27	21.2	24
29	27	23.6	24
28	28	0.0	7
9	28	4.2	7
38	28	12.8	7
6	28	14.3	7
29	29	0.0	11
27	29	10.8	11
33	29	13.4	11
1	29	14.0	11
30	30	0.0	6
8	30	6.0	6
38	30	6.5	6
31	30	12.8	6
31	31	0.0	5
19	31	4.2	5
20	31	7.5	5
18	31	7.7	5
32	32	0.0	26
27	32	20.8	26
6	32	30.8	26
1	32	32.2	26
33	33	0.0	16
2	33	16.1	16
29	33	19.6	16
24	33	20.3	16
34	34	0.0	25
1	34	46.6	25
3	34	61.9	25
29	34	66.3	25
35	35	0.0	27
26	35	28.6	27
15	35	33.7	27
10	35	49.0	27
36	36	0.0	18
14	36	7.9	18
21	36	12.6	18
2	36	17.7	18
37	37	0.0	22
25	37	8.2	22
13	37	16.8	22
7	37	20.4	22
38	38	0.0	28
8	38	26.1	28
30	38	30.4	28
9	38	42.9	28
39	39	0.0	8
12	39	13.7	8
40	39	19.6	8
17	39	21.9	8
40	40	0.0	23
4	40	42.8	23
8	40	48.7	23
38	40	52.2	23
