
Code
Dimension   Fixed Cost    Capacity
40	1212	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
14	1	5.2	5
31	1	5.3	5
17	1	6.9	5
2	2	0.0	17
33	2	11.4	17
8	2	20.4	17
18	2	24.6	17
3	3	0.0	24
7	3	14.1	24
35	3	33.7	24
39	3	35.1	24
4	4	0.0	14
11	4	12.5	14
34	4	17.6	14
22	4	18.0	14
5	5	0.0	12
19	5	10.6	12
33	5	23.0	12
10	5	24.7	12
6	6	0.0	23
21	6	27.6	23
17	6	49.2	23
39	6	53.2	23
7	7	0.0	21
3	7	12.3	21
35	7	18.0	21
36	7	23.4	21
8	8	0.0	28
20	8	20.5	28
18	8	31.2	28
37	8	32.7	28
9	9	0.0	13
10	9	9.1	13
40	9	12.3	13
12	9	18.6	13
10	10	0.0	25
9	10	17.5	25
12	10	22.0	25
19	10	31.7	25
11	11	0.0	22
22	11	12.5	22
4	11	19.6	22
30	11	36.8	22
12	12	0.0	29
10	12	25.5	29
9	12	41.4	29
19	12	58.0	29
13	13	0.0	8
34	13	7.1	8
17	13	11.1	8
14	13	12.2	8
14	14	0.0	8
31	14	0.6	8
1	14	8.4	8
13	14	12.2	8
15	15	0.0	18
24	15	25.7	18
30	15	57.5	18
32	15	61.0	18
16	16	0.0	23
27	16	30.7	23
36	16	32.7	23
26	16	35.7	23
17	17	0.0	23
13	17	31.8	23
1	17	31.8	23
14	17	48.8	23
18	18	0.0	10
37	18	4.2	10
8	18	11.2	10
2	18	14.5	10
19	19	0.0	33
5	19	29.0	33
10	19	41.9	33
40	19	44.1	33
20	20	0.0	30
8	20	21.9	30
28	20	39.7	30
2	20	46.2	30
21	21	0.0	14
6	21	16.8	14
39	21	22.8	14
25	21	38.2	14
22	22	0.0	26
11	22	14.7	26
4	22	33.4	26
34	22	49.3	26
23	23	0.0	25
35	23	11.2	25
36	23	14.6	25
7	23	29.8	25
24	24	0.0	9
15	24	12.8	9
30	24	39.8	9
32	24	42.9	9
25	25	0.0	5
26	25	6.1	5
27	25	7.6	5
39	25	8.2	5
26	26	0.0	18
27	26	5.7	18
25	26	21.8	18
16	26	27.9	18
27	27	0.0	26
26	27	8.3	26
16	27	34.8	26
25	27	39.8	26
28	28	0.0	31
20	28	41.0	31
8	28	63.3	31
2	28	75.6	31
29	29	0.0	32
38	29	30.1	32
37	29	57.9	32
16	29	62.3	32
30	30	0.0	14
32	30	15.9	14
4	30	21.9	14
11	30	23.4	14
31	31	0.0	27
14	31	1.9	27
1	31	28.6	27
13	31	43.2	27
32	32	0.0	9
30	32	10.2	9
5	32	22.3	9
4	32	22.5	9
33	33	0.0	25
2	33	16.7	25
8	33	46.8	25
5	33	47.9	25
34	34	0.0	17
13	34	15.1	17
4	34	21.3	17
11	34	31.5	17
35	35	0.0	10
36	35	3.3	10
23	35	4.5	10
7	35	8.6	10
36	36	0.0	35
35	36	11.5	35
23	36	20.4	35
7	36	39.0	35
37	37	0.0	35
18	37	14.8	35
8	37	40.8	35
38	37	54.3	35
38	38	0.0	21
29	38	19.8	21
37	38	32.6	21
40	38	32.9	21
39	39	0.0	29
3	39	42.4	29
21	39	47.2	29
25	39	47.8	29
40	40	0.0	13
9	40	12.3	13
19	40	17.4	13
10	40	18.5	13
