
Code
Dimension   Fixed Cost    Capacity
40	1262	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
22	1	11.7	11
12	1	19.0	11
4	1	21.7	11
2	2	0.0	34
26	2	7.4	34
36	2	34.7	34
5	2	50.7	34
3	3	0.0	26
7	3	15.8	26
38	3	27.2	26
40	3	34.9	26
4	4	0.0	25
18	4	12.3	25
37	4	34.4	25
15	4	34.4	25
5	5	0.0	9
30	5	8.8	9
36	5	10.1	9
26	5	11.7	9
6	6	0.0	35
31	6	9.0	35
32	6	26.9	35
19	6	37.9	35
7	7	0.0	30
3	7	18.3	30
38	7	21.9	30
40	7	33.0	30
8	8	0.0	15
35	8	14.4	15
24	8	15.2	15
11	8	23.3	15
9	9	0.0	32
10	9	42.8	32
24	9	52.3	32
21	9	55.9	32
10	10	0.0	19
21	10	19.0	19
9	10	25.4	19
15	10	33.1	19
11	11	0.0	15
8	11	23.3	15
13	11	25.9	15
23	11	26.5	15
12	12	0.0	14
22	12	9.6	14
14	12	13.4	14
30	12	23.4	14
13	13	0.0	15
11	13	25.9	15
39	13	33.6	15
27	13	35.3	15
14	14	0.0	18
12	14	17.3	18
15	14	17.6	18
22	14	27.0	18
15	15	0.0	28
14	15	27.3	28
37	15	38.5	28
4	15	38.5	28
16	16	0.0	17
20	16	16.2	17
18	16	29.1	17
28	16	34.8	17
17	17	0.0	16
19	17	8.7	16
6	17	20.0	16
21	17	21.0	16
18	18	0.0	35
4	18	17.2	35
37	18	43.8	35
15	18	59.7	35
19	19	0.0	8
17	19	4.4	8
6	19	8.7	8
31	19	10.0	8
20	20	0.0	21
16	20	20.1	21
18	20	53.9	21
28	20	57.8	21
21	21	0.0	20
10	21	20.0	20
17	21	26.2	20
9	21	34.9	20
22	22	0.0	25
12	22	17.1	25
1	22	26.6	25
14	22	37.5	25
23	23	0.0	35
29	23	58.9	35
11	23	61.9	35
24	23	62.4	35
24	24	0.0	24
8	24	24.3	24
35	24	38.1	24
9	24	39.2	24
25	25	0.0	29
19	25	57.7	29
17	25	69.3	29
40	25	69.9	29
26	26	0.0	12
2	26	2.6	12
36	26	9.9	12
5	26	15.6	12
27	27	0.0	28
39	27	11.5	28
33	27	26.0	28
3	27	61.7	28
28	28	0.0	30
35	28	37.9	30
16	28	61.3	30
37	28	66.6	30
29	29	0.0	24
23	29	40.4	24
9	29	44.1	24
21	29	46.4	24
30	30	0.0	32
5	30	31.2	32
14	30	48.3	32
12	30	53.5	32
31	31	0.0	15
6	31	3.9	15
32	31	12.0	15
19	31	18.8	15
32	32	0.0	25
34	32	14.4	25
6	32	19.2	25
31	32	20.0	25
33	33	0.0	14
27	33	13.0	14
39	33	17.2	14
3	33	24.9	14
34	34	0.0	5
32	34	2.9	5
6	34	5.8	5
31	34	6.4	5
35	35	0.0	32
8	35	30.7	32
28	35	40.4	32
24	35	50.9	32
36	36	0.0	24
26	36	19.7	24
2	36	24.5	24
5	36	27.1	24
37	37	0.0	11
18	37	13.8	11
15	37	15.1	11
4	37	15.1	11
38	38	0.0	27
40	38	10.1	27
7	38	19.7	27
3	38	28.3	27
39	39	0.0	33
27	39	13.6	33
33	39	40.5	33
23	39	64.9	33
40	40	0.0	24
38	40	9.0	24
7	40	26.4	24
3	40	32.2	24
