
Code
Dimension   Fixed Cost    Capacity
40	1223	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
18	1	7.2	12
23	1	24.0	12
40	1	29.6	12
2	2	0.0	32
16	2	15.9	32
24	2	38.6	32
10	2	41.3	32
3	3	0.0	32
7	3	43.5	32
13	3	48.3	32
34	3	54.9	32
4	4	0.0	25
14	4	20.1	25
29	4	40.3	25
22	4	53.5	25
5	5	0.0	11
10	5	16.1	11
33	5	18.8	11
20	5	21.2	11
6	6	0.0	6
26	6	3.4	6
15	6	8.8	6
39	6	11.7	6
7	7	0.0	26
20	7	29.8	26
3	7	35.3	26
21	7	47.8	26
8	8	0.0	25
16	8	32.8	25
2	8	40.7	25
38	8	48.1	25
9	9	0.0	32
30	9	39.9	32
12	9	41.4	32
39	9	50.5	32
10	10	0.0	24
16	10	23.9	24
38	10	24.3	24
2	10	31.0	24
11	11	0.0	21
35	11	6.1	21
31	11	31.2	21
34	11	37.3	21
12	12	0.0	10
32	12	9.9	10
9	12	12.9	10
39	12	17.9	10
13	13	0.0	17
38	13	13.6	17
10	13	23.6	17
3	13	25.6	17
14	14	0.0	10
4	14	8.0	10
21	14	14.4	10
20	14	17.5	10
15	15	0.0	33
32	15	34.5	33
6	15	48.6	33
39	15	53.8	33
16	16	0.0	31
2	16	15.4	31
10	16	30.9	31
8	16	40.7	31
17	17	0.0	32
22	17	64.0	32
29	17	66.9	32
26	17	68.8	32
18	18	0.0	32
1	18	19.2	32
23	18	47.6	32
40	18	60.4	32
19	19	0.0	34
24	19	43.9	34
33	19	45.2	34
2	19	84.4	34
20	20	0.0	8
21	20	6.0	8
7	20	9.2	8
14	20	14.0	8
21	21	0.0	25
20	21	18.9	25
14	21	36.1	25
7	21	45.9	25
22	22	0.0	28
29	22	15.1	28
37	22	26.5	28
17	22	56.0	28
23	23	0.0	8
40	23	5.4	8
25	23	6.5	8
28	23	6.9	8
24	24	0.0	5
33	24	4.6	5
2	24	6.0	5
19	24	6.5	5
25	25	0.0	24
28	25	1.8	24
40	25	9.8	24
23	25	19.6	24
26	26	0.0	18
6	26	10.2	18
15	26	36.5	18
17	26	38.7	18
27	27	0.0	32
9	27	56.6	32
30	27	69.1	32
12	27	92.4	32
28	28	0.0	35
25	28	2.6	35
40	28	13.8	35
23	28	30.3	35
29	29	0.0	28
22	29	15.1	28
37	29	37.9	28
4	29	45.2	28
30	30	0.0	20
9	30	24.9	20
39	30	26.0	20
31	30	27.6	20
31	31	0.0	13
35	31	15.6	13
30	31	17.9	13
34	31	19.1	13
32	32	0.0	31
12	32	30.8	31
15	32	32.4	31
39	32	39.7	31
33	33	0.0	6
24	33	5.5	6
19	33	8.0	6
5	33	10.3	6
34	34	0.0	30
36	34	28.2	30
31	34	44.1	30
35	34	48.2	30
35	35	0.0	5
11	35	1.5	5
31	35	6.0	5
34	35	8.0	5
36	36	0.0	12
34	36	11.3	12
13	36	18.3	12
25	36	18.5	12
37	37	0.0	13
22	37	12.3	13
29	37	17.6	13
17	37	36.1	13
38	38	0.0	24
13	38	19.2	24
10	38	24.3	24
16	38	37.6	24
39	39	0.0	9
32	39	11.5	9
30	39	11.7	9
9	39	14.2	9
40	40	0.0	15
28	40	5.9	15
25	40	6.1	15
23	40	10.1	15
