
Code
Dimension   Fixed Cost    Capacity
40	1217	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
8	1	64.7	29
11	1	77.1	29
6	1	100.2	29
2	2	0.0	34
35	2	36.5	34
19	2	42.6	34
20	2	50.2	34
3	3	0.0	30
30	3	27.0	30
18	3	27.1	30
16	3	29.4	30
4	4	0.0	14
32	4	17.2	14
21	4	17.8	14
14	4	18.7	14
5	5	0.0	8
37	5	4.0	8
3	5	8.1	8
7	5	8.4	8
6	6	0.0	20
9	6	22.7	20
15	6	39.8	20
8	6	47.3	20
7	7	0.0	27
18	7	4.7	27
22	7	16.7	27
37	7	18.9	27
8	8	0.0	11
11	8	6.6	11
34	8	20.6	11
9	8	23.2	11
9	9	0.0	18
15	9	17.8	18
6	9	20.5	18
8	9	37.9	18
10	10	0.0	12
13	10	25.6	12
4	10	25.7	12
28	10	27.1	12
11	11	0.0	25
8	11	15.0	25
34	11	33.6	25
24	11	57.5	25
12	12	0.0	13
17	12	4.1	13
27	12	12.4	13
29	12	15.5	13
13	13	0.0	5
31	13	2.6	5
23	13	4.9	5
21	13	6.3	5
14	14	0.0	28
32	14	29.6	28
4	14	37.4	28
28	14	38.8	28
15	15	0.0	31
9	15	30.7	31
32	15	40.7	31
21	15	56.2	31
16	16	0.0	10
26	16	3.4	10
30	16	3.6	10
22	16	4.4	10
17	17	0.0	24
12	17	7.5	24
29	17	23.6	24
27	17	29.9	24
18	18	0.0	23
7	18	4.0	23
22	18	12.7	23
26	18	15.5	23
19	19	0.0	34
39	19	23.1	34
35	19	34.7	34
27	19	38.5	34
20	20	0.0	16
35	20	19.5	16
2	20	23.6	16
39	20	34.1	16
21	21	0.0	31
13	21	39.3	31
4	21	39.3	31
23	21	49.4	31
22	22	0.0	17
26	22	2.9	17
16	22	7.5	17
18	22	9.4	17
23	23	0.0	24
31	23	14.9	24
13	23	23.4	24
21	23	38.2	24
24	24	0.0	6
34	24	6.0	6
32	24	12.8	6
11	24	13.8	6
25	25	0.0	16
33	25	7.6	16
28	25	39.6	16
14	25	48.1	16
26	26	0.0	10
22	26	1.7	10
16	26	3.4	10
18	26	6.8	10
27	27	0.0	9
39	27	4.7	9
12	27	8.6	9
19	27	10.2	9
28	28	0.0	15
14	28	20.8	15
4	28	27.7	15
10	28	33.9	15
29	29	0.0	30
17	29	29.4	30
12	29	35.8	30
36	29	54.4	30
30	30	0.0	15
16	30	5.5	15
26	30	10.4	15
22	30	12.1	15
31	31	0.0	27
13	31	14.3	27
23	31	16.7	27
38	31	43.8	27
32	32	0.0	26
14	32	27.5	26
4	32	32.0	26
15	32	34.1	26
33	33	0.0	32
25	33	15.2	32
28	33	89.9	32
14	33	110.4	32
34	34	0.0	35
24	34	34.8	35
11	34	47.0	35
8	34	65.5	35
35	35	0.0	23
39	35	21.4	23
19	35	23.5	23
2	35	24.7	23
36	36	0.0	35
29	36	63.5	35
17	36	75.0	35
12	36	85.9	35
37	37	0.0	15
5	37	7.6	15
7	37	10.5	15
18	37	11.8	15
38	38	0.0	7
31	38	11.3	7
30	38	11.9	7
26	38	12.0	7
39	39	0.0	21
27	39	11.0	21
19	39	14.3	21
35	39	19.5	21
40	40	0.0	24
22	40	43.1	24
26	40	43.2	24
38	40	48.7	24
