
Code
Dimension   Fixed Cost    Capacity
34	1214	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
33	1	29.3	35
7	1	38.5	35
2	2	0.0	28
17	2	17.1	28
18	2	68.9	28
3	3	0.0	7
8	3	8.0	7
25	3	8.3	7
4	4	0.0	13
15	4	17.2	13
30	4	19.4	13
5	5	0.0	7
33	5	8.4	7
23	5	10.3	7
6	6	0.0	7
13	6	1.1	7
7	6	10.0	7
7	7	0.0	20
1	7	22.0	20
6	7	28.5	20
8	8	0.0	30
3	8	34.2	30
25	8	37.5	30
9	9	0.0	23
20	9	24.9	23
24	9	34.0	23
10	10	0.0	25
29	10	8.3	25
21	10	12.8	25
11	11	0.0	6
22	11	8.2	6
15	11	8.4	6
12	12	0.0	17
4	12	28.2	17
11	12	30.0	17
13	13	0.0	14
6	13	2.3	14
7	13	20.3	14
14	14	0.0	11
30	14	10.6	11
21	14	16.0	11
15	15	0.0	17
30	15	9.7	17
21	15	15.2	17
16	16	0.0	21
18	16	4.9	21
17	16	43.8	21
17	17	0.0	30
2	17	18.3	30
18	17	61.0	30
18	18	0.0	34
16	18	7.9	34
17	18	69.2	34
19	19	0.0	22
8	19	29.2	22
26	19	30.9	22
20	20	0.0	35
9	20	37.8	35
24	20	75.2	35
21	21	0.0	22
10	21	11.3	22
30	21	14.8	22
22	22	0.0	10
29	22	13.4	10
11	22	13.6	10
23	23	0.0	34
5	23	50.0	34
33	23	64.7	34
24	24	0.0	11
32	24	9.5	11
31	24	15.3	11
25	25	0.0	31
28	25	24.8	31
3	25	36.5	31
26	26	0.0	27
19	26	37.9	27
3	26	53.6	27
27	27	0.0	28
34	27	31.4	28
8	27	35.1	28
28	28	0.0	24
25	28	19.2	24
8	28	44.2	24
29	29	0.0	19
10	29	6.3	19
21	29	15.2	19
30	30	0.0	31
15	30	17.7	31
21	30	20.9	31
31	31	0.0	20
32	31	11.1	20
24	31	27.7	20
32	32	0.0	8
31	32	4.4	8
24	32	6.9	8
33	33	0.0	18
1	33	15.1	18
5	33	21.6	18
34	34	0.0	11
27	34	12.3	11
29	34	17.3	11
