
Code
Dimension   Fixed Cost    Capacity
40	1190	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
18	1	11.0	26
38	1	21.9	26
3	1	33.0	26
2	2	0.0	7
13	2	7.8	7
25	2	9.7	7
20	2	11.5	7
3	3	0.0	14
37	3	5.0	14
19	3	5.7	14
15	3	14.6	14
4	4	0.0	11
34	4	9.4	11
24	4	13.9	11
17	4	16.9	11
5	5	0.0	23
16	5	21.3	23
29	5	35.9	23
9	5	39.5	23
6	6	0.0	25
21	6	12.5	25
7	6	34.3	25
28	6	43.1	25
7	7	0.0	26
28	7	15.2	26
21	7	34.4	26
6	7	35.7	26
8	8	0.0	20
24	8	19.5	20
32	8	35.1	20
4	8	40.4	20
9	9	0.0	28
29	9	30.2	28
16	9	46.9	28
5	9	48.1	28
10	10	0.0	35
35	10	26.0	35
36	10	41.9	35
18	10	43.6	35
11	11	0.0	35
27	11	22.1	35
12	11	38.4	35
15	11	50.6	35
12	12	0.0	32
11	12	35.1	32
27	12	43.4	32
28	12	45.2	32
13	13	0.0	11
20	13	6.3	11
2	13	12.3	11
14	13	12.5	11
14	14	0.0	16
13	14	18.2	16
20	14	21.5	16
25	14	21.5	16
15	15	0.0	13
3	15	13.5	13
27	15	14.2	13
37	15	17.8	13
16	16	0.0	32
5	16	29.7	32
9	16	53.6	32
29	16	66.1	32
17	17	0.0	5
34	17	4.3	5
4	17	7.7	5
37	17	10.0	5
18	18	0.0	8
1	18	3.4	8
38	18	7.8	8
10	18	10.0	8
19	19	0.0	11
37	19	1.9	11
3	19	4.5	11
1	19	14.1	11
20	20	0.0	10
13	20	5.7	10
40	20	9.9	10
14	20	13.4	10
21	21	0.0	29
6	21	14.4	29
7	21	38.3	29
32	21	41.9	29
22	22	0.0	24
5	22	47.8	24
16	22	58.2	24
29	22	81.1	24
23	23	0.0	33
39	23	58.7	33
25	23	59.6	33
38	23	82.0	33
24	24	0.0	29
8	24	28.3	29
4	24	36.7	29
34	24	54.1	29
25	25	0.0	9
14	25	12.1	9
2	25	12.5	9
13	25	15.2	9
26	26	0.0	6
39	26	6.5	6
2	26	15.2	6
23	26	16.4	6
27	27	0.0	12
11	27	7.6	12
15	27	13.1	12
33	27	14.6	12
28	28	0.0	12
7	28	7.0	12
12	28	17.0	12
6	28	20.7	12
29	29	0.0	12
9	29	13.0	12
10	29	15.1	12
36	29	15.5	12
30	30	0.0	32
26	30	90.5	32
39	30	117.1	32
23	30	146.4	32
31	31	0.0	17
40	31	30.7	17
14	31	45.5	17
20	31	46.9	17
32	32	0.0	24
21	32	34.7	24
7	32	39.1	24
8	32	42.1	24
33	33	0.0	20
27	33	24.3	20
18	33	33.8	20
9	33	35.6	20
34	34	0.0	35
4	34	29.9	35
17	34	30.3	35
24	34	65.2	35
35	35	0.0	28
10	35	20.8	28
36	35	21.5	28
29	35	44.4	28
36	36	0.0	24
35	36	18.4	24
10	36	28.7	24
29	36	31.0	24
37	37	0.0	17
19	37	2.9	17
3	37	6.1	17
15	37	23.2	17
38	38	0.0	10
1	38	8.4	10
18	38	9.7	10
10	38	16.4	10
39	39	0.0	9
26	39	9.8	9
2	39	15.7	9
23	39	16.0	9
40	40	0.0	33
20	40	32.8	33
13	40	48.9	33
14	40	52.7	33
