
Code
Dimension   Fixed Cost    Capacity
40	1124	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
21	1	8.3	21
14	1	29.6	21
8	1	32.3	21
2	2	0.0	11
35	2	2.9	11
10	2	3.8	11
36	2	8.9	11
3	3	0.0	26
14	3	27.6	26
31	3	30.0	26
35	3	35.1	26
4	4	0.0	7
39	4	10.6	7
23	4	11.5	7
12	4	15.2	7
5	5	0.0	14
17	5	16.4	14
28	5	30.2	14
24	5	58.7	14
6	6	0.0	12
11	6	13.7	12
7	6	16.7	12
33	6	20.8	12
7	7	0.0	30
11	7	11.2	30
9	7	12.3	30
33	7	41.2	30
8	8	0.0	11
21	8	16.1	11
1	8	16.9	11
9	8	22.2	11
9	9	0.0	35
7	9	14.4	35
11	9	25.0	35
33	9	54.6	35
10	10	0.0	5
35	10	0.4	5
2	10	1.7	5
36	10	2.3	5
11	11	0.0	34
7	11	12.7	34
9	11	24.3	34
6	11	38.8	34
12	12	0.0	33
13	12	24.6	33
32	12	36.0	33
4	12	71.7	33
13	13	0.0	14
32	13	5.9	14
12	13	10.4	14
24	13	29.2	14
14	14	0.0	5
3	14	5.3	5
1	14	7.1	5
31	14	8.3	5
15	15	0.0	8
22	15	7.9	8
40	15	13.2	8
37	15	14.0	8
16	16	0.0	8
40	16	3.9	8
19	16	8.5	8
37	16	10.0	8
17	17	0.0	20
5	17	23.5	20
28	17	50.8	20
38	17	85.6	20
18	18	0.0	25
29	18	13.0	25
19	18	49.5	25
33	18	65.5	25
19	19	0.0	23
16	19	24.4	23
40	19	29.8	23
29	19	38.1	23
20	20	0.0	33
25	20	8.7	33
39	20	32.3	33
23	20	32.3	33
21	21	0.0	18
1	21	7.1	18
8	21	26.3	18
14	21	32.5	18
22	22	0.0	17
15	22	16.8	17
34	22	16.8	17
26	22	20.1	17
23	23	0.0	8
39	23	6.5	8
20	23	7.8	8
25	23	9.9	8
24	24	0.0	16
38	24	22.1	16
32	24	30.7	16
28	24	32.7	16
25	25	0.0	33
20	25	8.7	33
39	25	37.8	33
23	25	41.0	33
26	26	0.0	29
34	26	5.7	29
33	26	33.1	29
22	26	34.3	29
27	27	0.0	11
26	27	22.9	11
34	27	23.5	11
9	27	23.5	11
28	28	0.0	14
24	28	28.6	14
5	28	30.2	14
38	28	33.5	14
29	29	0.0	11
18	29	5.7	11
19	29	18.2	11
16	29	29.9	11
30	30	0.0	13
25	30	16.8	13
20	30	19.8	13
39	30	25.0	13
31	31	0.0	10
36	31	7.7	10
10	31	9.9	10
35	31	10.6	10
32	32	0.0	12
13	32	5.1	12
12	32	13.1	12
24	32	23.0	12
33	33	0.0	12
26	33	13.7	12
34	33	16.0	12
7	33	16.5	12
34	34	0.0	26
26	34	5.1	26
22	34	25.8	26
33	34	34.6	26
35	35	0.0	19
10	35	1.7	19
2	35	5.0	19
36	35	10.4	19
36	36	0.0	19
10	36	8.8	19
35	36	10.4	19
31	36	14.6	19
37	37	0.0	11
40	37	9.5	11
16	37	13.8	11
15	37	19.3	11
38	38	0.0	18
24	38	24.9	18
28	38	43.1	18
32	38	50.6	18
39	39	0.0	11
23	39	9.0	11
20	39	10.8	11
25	39	12.6	11
40	40	0.0	28
16	40	13.8	28
37	40	24.2	28
19	40	36.3	28
