
Code
Dimension   Fixed Cost    Capacity
51	1204	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
39	1	21.8	23
13	1	37.5	23
31	1	38.4	23
15	1	51.5	23
2	2	0.0	29
46	2	12.1	29
20	2	29.5	29
42	2	30.3	29
33	2	35.6	29
3	3	0.0	18
35	3	14.3	18
46	3	20.5	18
27	3	24.2	18
2	3	27.8	18
4	4	0.0	14
7	4	7.3	14
23	4	13.7	14
34	4	14.7	14
11	4	17.5	14
5	5	0.0	22
9	5	37.4	22
19	5	50.1	22
21	5	54.6	22
47	5	54.7	22
6	6	0.0	20
49	6	10.7	20
24	6	13.1	20
29	6	26.4	20
22	6	34.1	20
7	7	0.0	15
23	7	6.9	15
4	7	7.8	15
11	7	12.2	15
34	7	23.5	15
8	8	0.0	16
6	8	27.3	16
24	8	27.4	16
49	8	31.7	16
9	8	39.2	16
9	9	0.0	24
22	9	28.0	24
29	9	32.5	24
47	9	34.0	24
5	9	40.8	24
10	10	0.0	14
32	10	15.3	14
19	10	22.1	14
43	10	24.6	14
21	10	30.3	14
11	11	0.0	26
23	11	15.5	26
7	11	21.1	26
4	11	32.5	26
20	11	45.9	26
12	12	0.0	17
51	12	16.8	17
37	12	18.7	17
33	12	19.7	17
34	12	21.1	17
13	13	0.0	5
37	13	4.7	5
39	13	5.3	5
51	13	7.2	5
16	13	7.7	5
14	14	0.0	26
18	14	11.0	26
40	14	33.4	26
38	14	33.8	26
17	14	36.9	26
15	15	0.0	26
31	15	17.1	26
1	15	58.3	26
38	15	63.0	26
44	15	66.8	26
16	16	0.0	16
33	16	6.3	16
37	16	10.6	16
12	16	21.3	16
28	16	21.5	16
17	17	0.0	22
38	17	24.0	22
14	17	31.3	22
40	17	32.1	22
18	17	40.5	22
18	18	0.0	11
14	18	4.7	11
40	18	16.0	11
38	18	18.2	11
41	18	20.1	11
19	19	0.0	26
21	19	16.9	26
43	19	35.1	26
32	19	38.0	26
10	19	41.0	26
20	20	0.0	23
42	20	19.2	23
2	20	23.4	23
12	20	30.7	23
46	20	31.4	23
21	21	0.0	15
19	21	9.7	15
36	21	17.7	15
43	21	20.3	15
32	21	26.5	15
22	22	0.0	21
29	22	8.3	21
47	22	12.7	21
9	22	24.5	21
49	22	24.5	21
23	23	0.0	25
7	23	11.5	25
11	23	14.9	25
4	23	24.5	25
34	23	50.6	25
24	24	0.0	21
6	24	13.8	21
49	24	24.9	21
8	24	36.0	21
29	24	41.3	21
25	25	0.0	32
45	25	28.0	32
41	25	41.6	32
40	25	53.0	32
43	25	71.2	32
26	26	0.0	25
30	26	17.7	25
42	26	33.1	25
20	26	50.9	25
27	26	53.0	25
27	27	0.0	24
35	27	23.5	24
3	27	32.3	24
49	27	39.0	24
29	27	41.1	24
28	28	0.0	35
44	28	18.3	35
48	28	34.0	35
50	28	38.9	35
16	28	47.1	35
29	29	0.0	15
22	29	6.0	15
49	29	11.8	15
47	29	14.5	15
6	29	19.8	15
30	30	0.0	15
26	30	10.6	15
42	30	16.9	15
20	30	23.9	15
11	30	27.0	15
31	31	0.0	25
15	31	16.4	25
1	31	41.7	25
39	31	54.3	25
44	31	64.0	25
32	32	0.0	7
43	32	5.3	7
10	32	7.7	7
19	32	10.2	7
45	32	10.3	7
33	33	0.0	16
16	33	6.3	16
37	33	14.2	16
12	33	18.5	16
2	33	19.6	16
34	34	0.0	12
51	34	5.2	12
4	34	12.6	12
12	34	14.9	12
7	34	18.8	12
35	35	0.0	31
3	35	24.6	31
27	35	30.4	31
29	35	55.7	31
47	35	57.6	31
36	36	0.0	20
21	36	23.5	20
19	36	35.7	20
47	36	36.5	20
43	36	45.7	20
37	37	0.0	35
16	37	23.2	35
33	37	31.1	35
13	37	32.7	35
12	37	38.6	35
38	38	0.0	11
17	38	12.0	11
14	38	14.3	11
18	38	18.2	11
40	38	23.6	11
39	39	0.0	26
1	39	24.6	26
13	39	27.7	26
37	39	39.5	26
44	39	40.9	26
40	40	0.0	10
41	40	10.6	10
14	40	12.9	10
18	40	14.6	10
17	40	14.6	10
41	41	0.0	16
40	41	16.9	16
25	41	20.8	16
45	41	23.7	16
18	41	29.3	16
42	42	0.0	10
20	42	8.4	10
2	42	10.5	10
30	42	11.3	10
46	42	11.5	10
43	43	0.0	35
32	43	26.7	35
19	43	47.2	35
21	43	47.3	35
45	43	50.2	35
44	44	0.0	23
28	44	12.0	23
48	44	27.0	23
39	44	36.2	23
50	44	36.3	23
45	45	0.0	25
25	45	21.9	25
43	45	35.8	25
32	45	36.9	25
41	45	37.1	25
46	46	0.0	15
2	46	6.2	15
3	46	17.1	15
42	46	17.2	15
20	46	20.5	15
47	47	0.0	8
22	47	4.9	8
29	47	7.7	8
9	47	11.3	8
49	47	14.0	8
48	48	0.0	17
50	48	14.6	17
28	48	16.5	17
44	48	19.9	17
16	48	34.2	17
49	49	0.0	32
6	49	17.2	32
29	49	25.1	32
22	49	37.4	32
24	49	37.9	32
50	50	0.0	25
48	50	21.5	25
28	50	27.8	25
16	50	36.2	25
33	50	36.7	25
51	51	0.0	5
34	51	2.2	5
12	51	4.9	5
4	51	6.8	5
37	51	7.1	5
