
Code
Dimension   Fixed Cost    Capacity
40	1201	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
40	1	22.7	29
27	1	28.7	29
5	1	98.5	29
2	2	0.0	7
3	2	8.7	7
18	2	11.9	7
36	2	12.1	7
3	3	0.0	30
6	3	33.1	30
2	3	37.1	30
18	3	46.1	30
4	4	0.0	9
17	4	4.0	9
8	4	5.0	9
33	4	6.8	9
5	5	0.0	21
37	5	37.9	21
12	5	38.4	21
20	5	38.8	21
6	6	0.0	27
3	6	29.7	27
2	6	48.7	27
18	6	71.2	27
7	7	0.0	17
19	7	23.3	17
38	7	26.6	17
11	7	31.0	17
8	8	0.0	22
33	8	9.7	22
17	8	10.6	22
4	8	12.3	22
9	9	0.0	27
16	9	21.4	27
25	9	22.3	27
19	9	44.2	27
10	10	0.0	8
31	10	24.2	8
28	10	24.4	8
32	10	30.9	8
11	11	0.0	21
14	11	25.0	21
32	11	25.3	21
20	11	31.3	21
12	12	0.0	22
23	12	14.6	22
20	12	16.0	22
14	12	21.3	22
13	13	0.0	16
22	13	10.5	16
37	13	15.2	16
28	13	18.2	16
14	14	0.0	12
32	14	4.2	12
20	14	10.9	12
12	14	11.6	12
15	15	0.0	26
34	15	11.2	26
26	15	18.8	26
33	15	21.5	26
16	16	0.0	24
9	16	19.0	24
25	16	24.5	24
21	16	29.7	24
17	17	0.0	25
33	17	9.5	25
4	17	11.0	25
8	17	12.0	25
18	18	0.0	33
3	18	50.8	33
4	18	51.8	33
2	18	56.2	33
19	19	0.0	12
38	19	8.1	12
7	19	16.4	12
25	19	19.5	12
20	20	0.0	7
12	20	5.1	7
14	20	6.4	7
32	20	8.8	7
21	21	0.0	16
16	21	19.8	16
25	21	23.5	16
9	21	29.9	16
22	22	0.0	19
13	22	12.5	19
37	22	16.1	19
23	22	17.3	19
23	23	0.0	33
12	23	21.9	33
22	23	30.0	33
31	23	36.0	33
24	24	0.0	32
39	24	31.5	32
17	24	45.3	32
33	24	49.0	32
25	25	0.0	26
9	25	21.5	26
16	25	26.6	26
21	25	38.2	26
26	26	0.0	27
15	26	19.5	27
34	26	20.8	27
8	26	24.8	27
27	27	0.0	11
1	27	10.9	11
40	27	19.5	11
6	27	30.3	11
28	28	0.0	5
31	28	4.1	5
22	28	4.6	5
13	28	5.7	5
29	29	0.0	5
11	29	13.8	5
32	29	14.7	5
30	29	15.5	5
30	30	0.0	23
35	30	10.2	23
29	30	71.1	23
38	30	93.7	23
31	31	0.0	16
28	31	13.3	16
23	31	17.5	16
12	31	21.3	16
32	32	0.0	28
14	32	9.8	28
11	32	33.8	28
20	32	35.2	28
33	33	0.0	9
17	33	3.4	9
34	33	3.6	9
8	33	4.0	9
34	34	0.0	11
33	34	4.4	11
15	34	4.8	11
8	34	8.3	11
35	35	0.0	20
30	35	8.9	20
29	35	70.5	20
38	35	87.0	20
36	36	0.0	30
2	36	52.0	30
18	36	52.9	30
9	36	60.7	30
37	37	0.0	22
22	37	18.7	22
13	37	20.9	22
23	37	31.4	22
38	38	0.0	34
19	38	22.9	34
7	38	53.3	34
25	38	60.0	34
39	39	0.0	18
24	39	17.7	18
17	39	22.2	18
4	39	22.5	18
40	40	0.0	28
1	40	21.9	28
27	40	49.6	28
5	40	91.3	28
