
Code
Dimension   Fixed Cost    Capacity
40	1261	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
38	1	32.4	35
19	1	35.7	35
7	1	37.1	35
2	2	0.0	24
17	2	12.3	24
21	2	12.3	24
28	2	43.0	24
3	3	0.0	35
39	3	17.7	35
31	3	39.6	35
27	3	54.1	35
4	4	0.0	24
13	4	11.9	24
6	4	22.5	24
19	4	37.0	24
5	5	0.0	19
7	5	21.9	19
32	5	34.2	19
1	5	38.6	19
6	6	0.0	27
4	6	25.4	27
34	6	35.8	27
13	6	36.1	27
7	7	0.0	24
1	7	25.4	24
5	7	27.6	24
36	7	28.5	24
8	8	0.0	23
35	8	33.7	23
31	8	39.9	23
12	8	41.2	23
9	9	0.0	10
20	9	32.5	10
28	9	40.2	10
25	9	40.8	10
10	10	0.0	5
37	10	2.7	5
40	10	6.4	5
29	10	8.6	5
11	11	0.0	26
14	11	11.6	26
29	11	29.5	26
40	11	34.7	26
12	12	0.0	27
24	12	26.1	27
8	12	48.4	27
26	12	50.5	27
13	13	0.0	29
4	13	14.3	29
1	13	36.3	29
6	13	38.8	29
14	14	0.0	35
11	14	15.7	35
15	14	35.3	35
29	14	48.1	35
15	15	0.0	23
14	15	23.2	23
11	15	31.7	23
18	15	49.8	23
16	16	0.0	35
22	16	53.6	35
26	16	60.7	35
33	16	74.0	35
17	17	0.0	7
21	17	2.4	7
2	17	3.6	7
28	17	12.7	7
18	18	0.0	21
23	18	5.0	21
37	18	38.5	21
10	18	43.5	21
19	19	0.0	5
38	19	3.8	5
1	19	5.1	5
13	19	7.1	5
20	20	0.0	31
28	20	25.0	31
17	20	77.1	31
2	20	78.9	31
21	21	0.0	11
17	21	3.8	11
2	21	5.7	11
12	21	23.3	11
22	22	0.0	29
33	22	17.8	29
27	22	38.5	29
16	22	44.4	29
23	23	0.0	30
18	23	7.2	30
37	23	52.1	30
10	23	57.8	30
24	24	0.0	33
12	24	31.9	33
26	24	37.0	33
35	24	40.4	33
25	25	0.0	17
23	25	40.0	17
20	25	43.4	17
18	25	43.8	17
26	26	0.0	24
24	26	26.9	24
16	26	41.6	24
36	26	44.6	24
27	27	0.0	31
33	27	35.6	31
22	27	41.1	31
3	27	47.9	31
28	28	0.0	22
20	28	17.7	22
2	28	39.4	22
17	28	40.0	22
29	29	0.0	17
40	29	8.0	17
11	29	19.3	17
37	29	21.5	17
30	30	0.0	34
29	30	43.5	34
11	30	56.8	34
40	30	59.3	34
31	31	0.0	23
39	31	23.2	23
3	31	26.0	23
35	31	33.7	23
32	32	0.0	13
38	32	11.3	13
1	32	20.7	13
19	32	21.0	13
33	33	0.0	26
22	33	15.9	26
27	33	29.9	26
35	33	35.1	26
34	34	0.0	11
6	34	14.6	11
19	34	18.3	11
30	34	20.3	11
35	35	0.0	6
24	35	7.3	6
33	35	8.1	6
31	35	8.8	6
36	36	0.0	16
7	36	19.0	16
1	36	23.1	16
13	36	26.2	16
37	37	0.0	11
10	37	6.0	11
40	37	8.8	11
29	37	13.9	11
38	38	0.0	15
19	38	11.5	15
32	38	13.0	15
1	38	13.9	15
39	39	0.0	27
3	39	13.7	27
31	39	27.2	27
27	39	55.4	27
40	40	0.0	32
29	40	15.1	32
37	40	25.6	32
10	40	40.9	32
