
Code
Dimension   Fixed Cost    Capacity
40	1197	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
28	1	3.3	5
37	1	6.9	5
25	1	7.2	5
2	2	0.0	12
17	2	5.6	12
20	2	9.0	12
6	2	12.0	12
3	3	0.0	27
19	3	4.4	27
27	3	20.8	27
32	3	33.1	27
4	4	0.0	12
33	4	10.4	12
26	4	10.4	12
22	4	13.1	12
5	5	0.0	27
26	5	53.2	27
34	5	60.8	27
31	5	65.3	27
6	6	0.0	15
23	6	9.3	15
20	6	11.0	15
8	6	11.3	15
7	7	0.0	24
18	7	13.0	24
13	7	14.7	24
9	7	26.2	24
8	8	0.0	22
23	8	4.1	22
39	8	6.2	22
21	8	14.6	22
9	9	0.0	30
18	9	28.5	30
7	9	32.8	30
13	9	35.6	30
10	10	0.0	9
11	10	10.4	9
30	10	20.5	9
1	10	27.7	9
11	11	0.0	23
10	11	26.7	23
30	11	36.2	23
25	11	45.3	23
12	12	0.0	20
16	12	15.4	20
38	12	29.8	20
14	12	36.1	20
13	13	0.0	31
7	13	18.9	31
18	13	33.9	31
9	13	36.8	31
14	14	0.0	23
37	14	26.8	23
28	14	34.0	23
1	14	34.2	23
15	15	0.0	6
31	15	10.3	6
5	15	17.2	6
26	15	18.0	6
16	16	0.0	34
38	16	24.6	34
12	16	26.1	34
25	16	57.5	34
17	17	0.0	25
2	17	11.7	25
36	17	17.0	25
20	17	21.5	25
18	18	0.0	35
7	18	18.9	35
9	18	33.3	35
13	18	38.3	35
19	19	0.0	15
3	19	2.4	15
27	19	12.9	15
32	19	18.2	15
20	20	0.0	35
6	20	25.7	35
2	20	26.2	35
17	20	30.1	35
21	21	0.0	17
39	21	7.0	17
8	21	11.3	17
23	21	14.4	17
22	22	0.0	5
33	22	2.6	5
4	22	5.5	5
26	22	9.8	5
23	23	0.0	26
8	23	4.8	26
39	23	12.2	26
6	23	16.1	26
24	24	0.0	13
6	24	13.9	13
39	24	15.7	13
8	24	16.2	13
25	25	0.0	7
28	25	5.9	7
1	25	10.1	7
30	25	10.7	7
26	26	0.0	18
4	26	15.7	18
29	26	25.5	18
31	26	26.4	18
27	27	0.0	21
3	27	16.2	21
19	27	18.1	21
34	27	25.5	21
28	28	0.0	34
1	28	22.7	34
25	28	28.7	34
14	28	50.3	34
29	29	0.0	14
32	29	5.3	14
19	29	19.6	14
26	29	19.8	14
30	30	0.0	22
25	30	33.6	22
11	30	34.6	22
28	30	48.7	22
31	31	0.0	30
26	31	44.1	30
4	31	46.6	30
15	31	51.5	30
32	32	0.0	16
29	32	6.1	16
19	32	19.4	16
3	32	19.6	16
33	33	0.0	30
22	33	15.9	30
4	33	26.0	30
26	33	50.5	30
34	34	0.0	10
27	34	12.2	10
19	34	14.4	10
3	34	15.0	10
35	35	0.0	13
40	35	4.5	13
9	35	29.3	13
13	35	29.5	13
36	36	0.0	11
17	36	7.5	11
2	36	12.6	11
27	36	13.8	11
37	37	0.0	12
14	37	14.0	12
18	37	14.5	12
1	37	16.6	12
38	38	0.0	29
16	38	21.0	29
12	38	43.2	29
25	38	48.1	29
39	39	0.0	30
8	39	8.5	30
21	39	12.4	30
23	39	14.0	30
40	40	0.0	19
35	40	6.5	19
13	40	48.8	19
9	40	49.4	19
