
Code
Dimension   Fixed Cost    Capacity
40	1183	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
25	1	14.1	20
40	1	14.7	20
17	1	28.1	20
2	2	0.0	30
39	2	17.7	30
24	2	20.1	30
20	2	42.6	30
3	3	0.0	18
11	3	23.9	18
15	3	27.5	18
19	3	33.4	18
4	4	0.0	19
27	4	18.4	19
8	4	22.5	19
36	4	24.0	19
5	5	0.0	29
8	5	28.0	29
33	5	51.6	29
7	5	52.1	29
6	6	0.0	35
12	6	40.5	35
38	6	50.9	35
16	6	56.3	35
7	7	0.0	21
25	7	17.4	21
40	7	27.0	21
1	7	29.6	21
8	8	0.0	21
5	8	20.3	21
4	8	24.9	21
36	8	40.3	21
9	9	0.0	35
14	9	30.9	35
27	9	39.8	35
24	9	45.4	35
10	10	0.0	31
22	10	11.9	31
23	10	48.2	31
13	10	71.5	31
11	11	0.0	12
3	11	15.9	12
31	11	22.5	12
9	11	26.4	12
12	12	0.0	9
38	12	4.4	9
16	12	8.2	9
6	12	10.4	9
13	13	0.0	19
35	13	11.4	19
23	13	14.4	19
18	13	21.5	19
14	14	0.0	5
9	14	4.4	5
39	14	5.6	5
15	14	6.2	5
15	15	0.0	26
14	15	32.3	26
3	15	39.7	26
30	15	44.8	26
16	16	0.0	6
38	16	2.7	6
12	16	5.4	6
6	16	9.6	6
17	17	0.0	17
1	17	23.9	17
40	17	29.5	17
25	17	35.7	17
18	18	0.0	5
20	18	2.0	5
13	18	5.6	5
39	18	5.7	5
19	19	0.0	16
3	19	29.7	16
29	19	36.0	16
15	19	39.6	16
20	20	0.0	19
18	20	7.6	19
39	20	16.0	19
14	20	23.9	19
21	21	0.0	19
34	21	28.0	19
36	21	31.8	19
2	21	40.2	19
22	22	0.0	12
10	22	4.6	12
23	22	18.2	12
13	22	27.3	12
23	23	0.0	11
13	23	8.3	11
35	23	10.7	11
28	23	16.0	11
24	24	0.0	31
2	24	20.8	31
39	24	30.0	31
27	24	31.3	31
25	25	0.0	34
1	25	24.0	34
7	25	28.1	34
40	25	34.8	34
26	26	0.0	17
29	26	5.0	17
30	26	19.1	17
15	26	34.6	17
27	27	0.0	27
4	27	26.2	27
24	27	27.2	27
9	27	30.7	27
28	28	0.0	9
13	28	12.0	9
18	28	12.6	9
23	28	13.1	9
29	29	0.0	12
26	29	3.5	12
30	29	16.9	12
15	29	25.3	12
30	30	0.0	29
26	30	32.7	29
29	30	40.7	29
35	30	42.9	29
31	31	0.0	10
11	31	18.7	10
8	31	30.2	10
9	31	31.5	10
32	32	0.0	28
12	32	34.1	28
38	32	43.4	28
16	32	56.0	28
33	33	0.0	30
37	33	15.7	30
7	33	49.9	30
5	33	53.4	30
34	34	0.0	15
21	34	22.1	15
28	34	38.3	15
16	34	42.6	15
35	35	0.0	8
13	35	4.8	8
23	35	7.8	8
30	35	11.8	8
36	36	0.0	34
4	36	42.9	34
21	36	56.9	34
8	36	65.2	34
37	37	0.0	26
33	37	13.6	26
40	37	37.4	26
7	37	38.7	26
38	38	0.0	9
16	38	4.1	9
12	38	4.4	9
6	38	13.1	9
39	39	0.0	13
2	39	7.7	13
20	39	10.9	13
24	39	12.6	13
40	40	0.0	23
1	40	16.9	23
25	40	23.6	23
7	40	29.6	23
