
Code
Dimension   Fixed Cost    Capacity
61	1188	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
44	1	12.0	24
55	1	14.5	24
3	1	26.5	24
9	1	31.1	24
14	1	31.9	24
2	2	0.0	23
31	2	18.6	23
57	2	18.9	23
13	2	19.6	23
17	2	27.9	23
27	2	35.7	23
3	3	0.0	11
44	3	6.7	11
7	3	7.9	11
14	3	9.6	11
1	3	12.1	11
55	3	13.2	11
4	4	0.0	28
54	4	20.0	28
9	4	22.0	28
45	4	24.2	28
47	4	33.8	28
42	4	39.9	28
5	5	0.0	5
51	5	1.4	5
6	5	3.4	5
61	5	4.5	5
60	5	5.4	5
33	5	6.5	5
6	6	0.0	32
51	6	12.9	32
5	6	21.5	32
33	6	29.3	32
60	6	35.9	32
22	6	40.3	32
7	7	0.0	33
3	7	23.6	33
44	7	42.4	33
14	7	45.4	33
1	7	58.9	33
18	7	61.8	33
8	8	0.0	12
23	8	1.3	12
21	8	4.1	12
52	8	11.4	12
33	8	16.4	12
19	8	20.9	12
9	9	0.0	9
54	9	0.7	9
4	9	7.1	9
42	9	7.1	9
1	9	11.7	9
47	9	12.2	9
10	10	0.0	22
20	10	11.4	22
53	10	19.1	22
39	10	22.9	22
58	10	24.9	22
29	10	40.7	22
11	11	0.0	9
59	11	4.1	9
34	11	11.5	9
56	11	13.2	9
18	11	21.4	9
14	11	24.3	9
12	12	0.0	34
22	12	25.7	34
60	12	44.5	34
6	12	45.3	34
51	12	56.7	34
5	12	63.2	34
13	13	0.0	8
2	13	6.8	8
35	13	9.4	8
37	13	11.6	8
57	13	11.7	8
17	13	12.0	8
14	14	0.0	10
3	14	8.8	10
55	14	9.8	10
44	14	10.4	10
1	14	13.3	10
7	14	13.7	10
15	15	0.0	25
47	15	38.5	25
42	15	40.9	25
49	15	41.2	25
26	15	43.4	25
24	15	49.3	25
16	16	0.0	6
25	16	1.2	6
19	16	2.3	6
41	16	7.4	6
36	16	9.1	6
23	16	11.5	6
17	17	0.0	23
31	17	24.5	23
27	17	25.2	23
2	17	27.9	23
13	17	34.5	23
36	17	34.5	23
18	18	0.0	30
32	18	20.4	30
39	18	38.2	30
34	18	40.6	30
53	18	51.6	30
29	18	53.4	30
19	19	0.0	31
16	19	11.9	31
25	19	17.6	31
41	19	27.0	31
23	19	52.2	31
38	19	53.5	31
20	20	0.0	25
10	20	12.9	25
58	20	28.6	25
53	20	29.3	25
39	20	36.9	25
40	20	39.3	25
21	21	0.0	13
23	21	4.1	13
8	21	4.4	13
33	21	14.8	13
52	21	16.2	13
31	21	21.4	13
22	22	0.0	22
12	22	16.6	22
6	22	27.7	22
33	22	32.4	22
51	22	36.5	22
60	22	39.4	22
23	23	0.0	23
8	23	2.5	23
21	23	7.3	23
52	23	23.9	23
33	23	32.5	23
19	23	38.7	23
24	24	0.0	27
26	24	23.6	27
47	24	36.1	27
45	24	40.1	27
15	24	53.3	27
4	24	63.1	27
25	25	0.0	17
16	25	3.3	17
19	25	9.6	17
36	25	23.2	17
41	25	24.3	17
27	25	31.6	17
26	26	0.0	12
24	26	10.5	12
15	26	20.9	12
47	26	22.3	12
45	26	26.7	12
49	26	29.8	12
27	27	0.0	20
36	27	14.8	20
31	27	16.0	20
17	27	21.9	20
2	27	31.1	20
21	27	34.6	20
28	28	0.0	7
50	28	5.4	7
46	28	6.8	7
48	28	8.5	7
43	28	9.3	7
58	28	15.5	7
29	29	0.0	7
53	29	6.9	7
58	29	7.3	7
43	29	7.5	7
39	29	7.7	7
32	29	7.8	7
30	30	0.0	32
46	30	56.2	32
40	30	65.9	32
28	30	79.4	32
48	30	81.4	32
43	30	95.1	32
31	31	0.0	12
27	31	9.6	12
2	31	9.7	12
17	31	12.8	12
57	31	13.5	12
36	31	18.5	12
32	32	0.0	29
18	32	19.7	29
39	32	28.1	29
29	32	32.5	29
53	32	38.2	29
58	32	52.7	29
33	33	0.0	33
6	33	30.3	33
51	33	35.3	33
21	33	37.6	33
5	33	43.0	33
8	33	45.2	33
34	34	0.0	35
59	34	29.4	35
11	34	44.6	35
18	34	47.4	35
14	34	56.1	35
32	34	71.0	35
35	35	0.0	7
37	35	2.2	7
13	35	8.2	7
2	35	13.8	7
17	35	14.3	7
29	35	15.9	7
36	36	0.0	17
27	36	12.6	17
25	36	23.2	17
17	36	25.5	17
16	36	25.8	17
31	36	26.1	17
37	37	0.0	21
35	37	6.6	21
13	37	30.4	21
29	37	42.3	21
32	37	43.2	21
7	37	46.0	21
38	38	0.0	35
41	38	32.0	35
52	38	36.6	35
19	38	60.5	35
8	38	62.1	35
23	38	63.9	35
39	39	0.0	33
53	39	15.4	33
32	39	32.0	33
10	39	34.4	33
29	39	36.3	33
58	39	36.7	33
40	40	0.0	35
20	40	55.1	35
58	40	61.6	35
43	40	69.5	35
10	40	71.8	35
30	40	72.1	35
41	41	0.0	5
19	41	4.4	5
38	41	4.6	5
16	41	6.2	5
25	41	7.1	5
52	41	7.5	5
42	42	0.0	32
9	42	25.2	32
54	42	26.3	32
47	42	41.0	32
4	42	45.6	32
15	42	52.4	32
43	43	0.0	7
58	43	6.4	7
29	43	7.5	7
28	43	9.3	7
53	43	10.1	7
50	43	10.3	7
44	44	0.0	24
1	44	12.0	24
3	44	14.5	24
55	44	18.5	24
14	44	25.0	24
7	44	30.8	24
45	45	0.0	16
47	45	10.6	16
4	45	13.8	16
54	45	21.2	16
9	45	22.3	16
24	45	23.8	16
46	46	0.0	9
48	46	7.9	9
28	46	8.7	9
50	46	14.9	9
30	46	15.8	9
43	46	18.9	9
47	47	0.0	32
45	47	21.1	32
4	47	38.6	32
42	47	41.0	32
54	47	41.8	32
24	47	42.8	32
48	48	0.0	14
46	48	12.2	14
28	48	17.0	14
50	48	21.5	14
