
Code
Dimension   Fixed Cost    Capacity
40	1200	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
24	1	15.9	17
31	1	23.8	17
15	1	24.9	17
2	2	0.0	32
32	2	22.3	32
10	2	28.0	32
7	2	31.2	32
3	3	0.0	9
40	3	7.2	9
11	3	14.6	9
28	3	15.3	9
4	4	0.0	11
27	4	9.6	11
30	4	15.3	11
8	4	17.2	11
5	5	0.0	14
9	5	11.3	14
38	5	24.3	14
29	5	28.3	14
6	6	0.0	8
38	6	8.2	8
35	6	9.6	8
22	6	10.2	8
7	7	0.0	19
23	7	7.4	19
2	7	18.5	19
36	7	19.5	19
8	8	0.0	22
34	8	27.0	22
4	8	34.4	22
26	8	37.4	22
9	9	0.0	30
5	9	24.2	30
38	9	38.7	30
21	9	60.3	30
10	10	0.0	32
32	10	13.9	32
29	10	20.3	32
2	10	28.0	32
11	11	0.0	16
40	11	15.5	16
12	11	20.0	16
3	11	25.9	16
12	12	0.0	5
11	12	6.3	5
40	12	9.6	5
3	12	10.9	5
13	13	0.0	35
25	13	26.5	35
14	13	42.2	35
21	13	42.9	35
14	14	0.0	21
13	14	25.3	21
25	14	31.1	21
21	14	41.0	21
15	15	0.0	33
31	15	37.2	33
1	15	48.3	33
30	15	70.2	33
16	16	0.0	13
37	16	4.7	13
17	16	19.2	13
19	16	20.6	13
17	17	0.0	31
24	17	44.8	31
16	17	45.9	31
37	17	56.9	31
18	18	0.0	18
7	18	19.1	18
2	18	23.8	18
39	18	25.1	18
19	19	0.0	31
33	19	37.2	31
37	19	42.1	31
20	19	48.1	31
20	20	0.0	33
33	20	13.2	33
27	20	42.3	33
19	20	51.2	33
21	21	0.0	8
25	21	4.1	8
13	21	9.8	8
14	21	15.6	8
22	22	0.0	26
35	22	17.8	26
6	22	33.2	26
38	22	46.8	26
23	23	0.0	17
7	23	6.6	17
36	23	13.9	17
2	23	20.9	17
24	24	0.0	7
1	24	6.5	7
17	24	10.1	7
31	24	14.1	7
25	25	0.0	9
21	25	4.6	9
13	25	6.8	9
14	25	13.3	9
26	26	0.0	7
34	26	8.9	7
8	26	11.9	7
35	26	12.2	7
27	27	0.0	29
4	27	25.2	29
20	27	37.2	29
30	27	37.6	29
28	28	0.0	34
3	28	57.8	34
40	28	60.0	34
11	28	90.7	34
29	29	0.0	22
10	29	13.9	22
32	29	23.3	22
2	29	31.2	22
30	30	0.0	32
31	30	32.1	32
27	30	41.5	32
4	30	44.5	32
31	31	0.0	15
30	31	15.1	15
15	31	16.9	15
1	31	21.0	15
32	32	0.0	28
10	32	12.2	28
2	32	19.5	28
29	32	29.7	28
33	33	0.0	12
20	33	4.8	12
19	33	14.4	12
27	33	19.9	12
34	34	0.0	18
8	34	22.1	18
26	34	22.9	18
4	34	48.1	18
35	35	0.0	13
22	35	8.9	13
6	35	15.6	13
26	35	22.6	13
36	36	0.0	12
23	36	9.8	12
7	36	12.3	12
18	36	20.3	12
37	37	0.0	15
16	37	5.4	15
19	37	20.4	15
17	37	27.5	15
38	38	0.0	14
6	38	14.3	14
9	38	18.1	14
5	38	24.3	14
39	39	0.0	28
18	39	39.0	28
36	39	52.7	28
37	39	53.3	28
40	40	0.0	25
3	40	19.9	25
11	40	24.2	25
28	40	44.1	25
