
Code
Dimension   Fixed Cost    Capacity
40	1205	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
13	1	10.9	16
38	1	13.2	16
14	1	19.4	16
2	2	0.0	21
10	2	10.0	21
23	2	33.9	21
4	2	34.0	21
3	3	0.0	25
30	3	7.0	25
19	3	12.5	25
17	3	31.5	25
4	4	0.0	5
8	4	4.5	5
27	4	5.5	5
10	4	5.9	5
5	5	0.0	29
38	5	19.8	29
14	5	28.2	29
27	5	33.5	29
6	6	0.0	31
26	6	22.6	31
36	6	54.0	31
24	6	60.5	31
7	7	0.0	21
12	7	15.4	21
9	7	17.6	21
1	7	31.5	21
8	8	0.0	11
27	8	5.9	11
23	8	9.2	11
4	8	9.8	11
9	9	0.0	13
7	9	10.9	13
12	9	19.0	13
29	9	20.0	13
10	10	0.0	8
2	10	3.8	8
4	10	9.4	8
23	10	9.7	8
11	11	0.0	12
18	11	5.6	12
33	11	6.4	12
39	11	19.5	12
12	12	0.0	24
7	12	17.6	24
34	12	22.3	24
14	12	25.3	24
13	13	0.0	21
1	13	14.2	21
29	13	18.7	21
38	13	28.9	21
14	14	0.0	30
34	14	7.2	30
38	14	14.0	30
5	14	29.2	30
15	15	0.0	21
20	15	24.1	21
29	15	38.3	21
13	15	39.4	21
16	16	0.0	17
28	16	43.3	17
29	16	53.7	17
9	16	55.9	17
17	17	0.0	13
39	17	9.3	13
19	17	10.9	13
3	17	16.4	13
18	18	0.0	30
33	18	2.3	30
11	18	14.0	30
39	18	36.3	30
19	19	0.0	15
3	19	7.5	15
30	19	9.9	15
17	19	12.6	15
20	20	0.0	8
15	20	9.2	8
13	20	14.2	8
5	20	17.3	8
21	21	0.0	11
23	21	3.6	11
8	21	10.5	11
27	21	15.9	11
22	22	0.0	9
25	22	15.6	9
32	22	19.2	9
26	22	21.1	9
23	23	0.0	9
21	23	3.0	9
8	23	7.5	9
10	23	10.9	9
24	24	0.0	27
37	24	38.1	27
40	24	44.2	27
25	24	51.2	27
25	25	0.0	29
32	25	11.8	29
22	25	50.3	29
24	25	55.0	29
26	26	0.0	26
6	26	18.9	26
7	26	52.6	26
24	26	53.8	26
27	27	0.0	35
8	27	18.9	35
4	27	38.6	35
5	27	40.4	35
28	28	0.0	10
15	28	20.0	10
29	28	23.4	10
16	28	25.5	10
29	29	0.0	17
13	29	15.1	17
1	29	22.7	17
9	29	26.2	17
30	30	0.0	26
3	30	7.3	26
19	30	17.2	26
36	30	27.2	26
31	31	0.0	10
3	31	18.6	10
30	31	18.7	10
19	31	23.4	10
32	32	0.0	26
25	32	10.6	26
37	32	51.7	26
24	32	51.9	26
33	33	0.0	34
18	33	2.6	34
11	33	18.1	34
39	33	38.5	34
34	34	0.0	34
14	34	8.2	34
38	34	23.4	34
12	34	31.6	34
35	35	0.0	34
32	35	78.7	34
25	35	79.8	34
22	35	99.8	34
36	36	0.0	14
30	36	14.6	14
3	36	18.4	14
19	36	20.6	14
37	37	0.0	17
24	37	24.0	17
40	37	31.6	17
32	37	33.8	17
38	38	0.0	19
14	38	8.9	19
5	38	13.0	19
34	38	13.1	19
39	39	0.0	16
17	39	11.4	16
33	39	18.1	16
18	39	19.3	16
40	40	0.0	33
24	40	54.0	33
37	40	61.4	33
39	40	63.9	33
