
Code
Dimension   Fixed Cost    Capacity
40	1242	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
22	1	1.9	9
34	1	3.5	9
8	1	11.2	9
2	2	0.0	35
29	2	28.4	35
36	2	56.7	35
35	2	71.0	35
3	3	0.0	29
28	3	30.0	29
21	3	49.7	29
10	3	54.8	29
4	4	0.0	6
16	4	1.9	6
23	4	3.5	6
11	4	8.9	6
5	5	0.0	34
14	5	24.2	34
6	5	35.0	34
7	5	38.7	34
6	6	0.0	16
7	6	2.2	16
17	6	16.4	16
5	6	16.5	16
7	7	0.0	26
6	7	3.6	26
17	7	25.0	26
5	7	29.6	26
8	8	0.0	11
34	8	9.8	11
22	8	11.5	11
1	8	13.6	11
9	9	0.0	34
33	9	13.0	34
38	9	20.9	34
27	9	28.8	34
10	10	0.0	7
26	10	11.4	7
3	10	13.2	7
24	10	13.6	7
11	11	0.0	16
23	11	14.9	16
13	11	19.5	16
4	11	23.9	16
12	12	0.0	14
25	12	7.2	14
14	12	16.0	14
17	12	22.2	14
13	13	0.0	25
15	13	23.4	25
11	13	30.5	25
21	13	41.8	25
14	14	0.0	34
5	14	24.2	34
12	14	38.9	34
25	14	42.8	34
15	15	0.0	5
13	15	4.7	5
21	15	7.4	5
11	15	10.8	5
16	16	0.0	18
4	16	5.6	18
23	16	12.7	18
11	16	26.9	18
17	17	0.0	11
7	17	10.6	11
6	17	11.3	11
25	17	12.9	11
18	18	0.0	28
38	18	23.5	28
33	18	29.3	28
9	18	31.3	28
19	19	0.0	24
20	19	65.4	24
32	19	76.4	24
33	19	87.9	24
20	20	0.0	24
37	20	28.1	24
33	20	33.1	24
38	20	35.6	24
21	21	0.0	12
28	21	15.3	12
15	21	17.7	12
13	21	20.0	12
22	22	0.0	30
1	22	6.3	30
34	22	8.5	30
8	22	31.4	30
23	23	0.0	29
4	23	17.0	29
16	23	20.5	29
11	23	27.0	29
24	24	0.0	21
26	24	11.7	21
28	24	32.6	21
16	24	35.7	21
25	25	0.0	28
12	25	14.3	28
17	25	32.8	28
14	25	35.2	28
26	26	0.0	29
24	26	16.2	29
10	26	47.2	29
18	26	55.5	29
27	27	0.0	29
9	27	24.6	29
33	27	35.4	29
38	27	40.5	29
28	28	0.0	34
3	28	35.2	34
21	28	43.3	34
24	28	52.9	34
29	29	0.0	34
2	29	27.6	34
36	29	27.8	34
35	29	41.8	34
30	30	0.0	34
40	30	51.9	34
37	30	74.7	34
4	30	100.0	34
31	31	0.0	22
39	31	7.4	22
35	31	30.9	22
36	31	31.8	22
32	32	0.0	23
8	32	51.9	23
34	32	72.1	23
19	32	73.2	23
33	33	0.0	30
38	33	8.9	30
9	33	11.4	30
18	33	31.4	30
34	34	0.0	18
22	34	5.1	18
1	34	7.1	18
8	34	16.0	18
35	35	0.0	13
36	35	7.7	13
29	35	16.0	13
31	35	18.2	13
36	36	0.0	8
35	36	4.8	8
29	36	6.5	8
31	36	11.5	8
37	37	0.0	18
40	37	14.2	18
20	37	21.1	18
38	37	27.0	18
38	38	0.0	32
33	38	9.5	32
9	38	19.6	32
18	38	26.8	32
39	39	0.0	6
31	39	2.0	6
36	39	9.3	6
27	39	9.4	6
40	40	0.0	14
37	40	11.0	14
30	40	21.4	14
20	40	27.0	14
