
Code
Dimension   Fixed Cost    Capacity
40	1171	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
26	1	11.5	20
34	1	18.0	20
33	1	19.4	20
2	2	0.0	31
36	2	17.0	31
12	2	44.6	31
4	2	62.9	31
3	3	0.0	20
24	3	21.2	20
7	3	28.7	20
5	3	35.8	20
4	4	0.0	29
18	4	22.8	29
12	4	41.7	29
22	4	56.4	29
5	5	0.0	10
13	5	0.8	10
32	5	10.9	10
24	5	11.9	10
6	6	0.0	18
37	6	14.9	18
29	6	28.5	18
11	6	30.0	18
7	7	0.0	23
17	7	22.9	23
3	7	33.0	23
24	7	37.5	23
8	8	0.0	25
32	8	7.9	25
13	8	29.2	25
33	8	30.0	25
9	9	0.0	8
20	9	8.0	8
39	9	13.8	8
14	9	16.8	8
10	10	0.0	27
38	10	22.0	27
12	10	40.9	27
22	10	50.8	27
11	11	0.0	29
29	11	17.7	29
37	11	42.1	29
6	11	48.4	29
12	12	0.0	29
22	12	35.5	29
4	12	41.7	29
2	12	41.7	29
13	13	0.0	32
5	13	2.5	32
32	13	32.4	32
8	13	37.4	32
14	14	0.0	25
21	14	34.0	25
28	14	37.9	25
31	14	42.3	25
15	15	0.0	33
40	15	13.4	33
30	15	24.1	33
16	15	27.1	33
16	16	0.0	5
40	16	2.3	5
15	16	4.1	5
30	16	5.7	5
17	17	0.0	6
7	17	6.0	6
6	17	11.0	6
3	17	13.5	6
18	18	0.0	27
4	18	21.2	27
22	18	41.5	27
12	18	43.3	27
19	19	0.0	27
23	19	6.5	27
22	19	34.7	27
38	19	54.9	27
20	20	0.0	6
9	20	6.0	6
14	20	13.3	6
10	20	13.4	6
21	21	0.0	19
26	21	11.8	19
31	21	19.7	19
35	21	20.2	19
22	22	0.0	25
12	22	30.6	25
38	22	31.0	25
19	22	32.1	25
23	23	0.0	6
19	23	1.4	6
22	23	9.1	6
38	23	13.6	6
24	24	0.0	6
3	24	6.3	6
5	24	7.1	6
13	24	7.4	6
25	25	0.0	32
32	25	49.7	32
13	25	55.5	32
27	25	56.9	32
26	26	0.0	14
1	26	8.1	14
21	26	8.7	14
35	26	9.7	14
27	27	0.0	32
25	27	56.9	32
5	27	77.1	32
13	27	77.6	32
28	28	0.0	23
31	28	16.1	23
21	28	34.2	23
14	28	34.8	23
29	29	0.0	13
11	29	8.0	13
37	29	14.0	13
6	29	20.6	13
30	30	0.0	8
15	30	5.8	8
40	30	6.0	8
16	30	9.2	8
31	31	0.0	9
28	31	6.3	9
21	31	9.3	9
1	31	9.6	9
32	32	0.0	10
8	32	3.1	10
13	32	10.1	10
5	32	10.9	10
33	33	0.0	25
35	33	10.8	25
26	33	21.0	25
1	33	24.3	25
34	34	0.0	23
1	34	20.7	23
31	34	28.4	23
26	34	33.3	23
35	35	0.0	23
33	35	9.9	23
26	35	16.0	23
21	35	24.4	23
36	36	0.0	32
2	36	17.6	32
12	36	61.8	32
4	36	71.3	32
37	37	0.0	10
6	37	8.3	10
29	37	10.8	10
11	37	14.5	10
38	38	0.0	6
10	38	4.9	6
22	38	7.4	6
12	38	8.7	6
39	39	0.0	13
9	39	22.4	13
20	39	35.3	13
28	39	36.1	13
40	40	0.0	12
15	40	4.9	12
16	40	5.5	12
30	40	9.0	12
