
Code
Dimension   Fixed Cost    Capacity
40	1109	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
2	1	36.2	31
21	1	52.3	31
4	1	68.0	31
2	2	0.0	16
1	2	18.7	16
4	2	23.4	16
24	2	37.4	16
3	3	0.0	18
10	3	27.0	18
30	3	32.4	18
11	3	38.4	18
4	4	0.0	34
24	4	35.4	34
2	4	49.8	34
14	4	51.2	34
5	5	0.0	7
8	5	2.5	7
16	5	4.5	7
35	5	10.4	7
6	6	0.0	15
20	6	10.7	15
9	6	14.5	15
22	6	26.4	15
7	7	0.0	7
28	7	5.1	7
18	7	5.9	7
35	7	6.3	7
8	8	0.0	34
5	8	12.2	34
16	8	26.9	34
35	8	39.8	34
9	9	0.0	21
22	9	18.0	21
6	9	20.3	21
20	9	33.2	21
10	10	0.0	14
20	10	16.2	14
3	10	21.0	14
6	10	25.6	14
11	11	0.0	8
30	11	7.1	8
3	11	17.1	8
36	11	18.1	8
12	12	0.0	14
13	12	5.1	14
26	12	23.6	14
4	12	24.1	14
13	13	0.0	18
12	13	6.5	18
26	13	28.7	18
4	13	30.5	18
14	14	0.0	13
24	14	11.1	13
4	14	19.6	13
12	14	22.5	13
15	15	0.0	27
37	15	45.1	27
40	15	51.7	27
39	15	57.1	27
16	16	0.0	23
5	16	14.9	23
8	16	18.2	23
35	16	33.2	23
17	17	0.0	25
38	17	11.0	25
33	17	18.4	25
27	17	36.3	25
18	18	0.0	8
28	18	5.6	8
40	18	6.1	8
7	18	6.7	8
19	19	0.0	16
25	19	9.1	16
29	19	24.2	16
31	19	25.7	16
20	20	0.0	31
6	20	22.1	31
10	20	35.8	31
9	20	49.0	31
21	21	0.0	16
1	21	27.0	16
39	21	31.2	16
13	21	32.4	16
22	22	0.0	6
9	22	5.1	6
6	22	10.6	6
14	22	12.0	6
23	23	0.0	6
36	23	4.9	6
27	23	7.8	6
38	23	8.9	6
24	24	0.0	30
14	24	25.5	30
4	24	31.3	30
12	24	63.7	30
25	25	0.0	7
19	25	4.0	7
29	25	11.8	7
34	25	12.9	7
26	26	0.0	19
38	26	26.0	19
13	26	30.2	19
23	26	31.0	19
27	27	0.0	16
32	27	12.6	16
33	27	16.3	16
23	27	20.9	16
28	28	0.0	28
18	28	19.7	28
7	28	20.5	28
40	28	40.8	28
29	29	0.0	8
34	29	1.3	8
19	29	12.1	8
32	29	13.0	8
30	30	0.0	7
11	30	6.2	7
3	30	12.6	7
10	30	21.1	7
31	31	0.0	11
19	31	17.7	11
25	31	21.1	11
29	31	33.0	11
32	32	0.0	22
27	32	17.4	22
34	32	33.1	22
33	32	35.3	22
33	33	0.0	29
17	33	21.3	29
27	33	29.5	29
38	33	33.5	29
34	34	0.0	6
29	34	1.0	6
32	34	9.0	6
19	34	9.9	6
35	35	0.0	22
7	35	19.9	22
8	35	25.8	22
16	35	31.8	22
36	36	0.0	13
23	36	10.5	13
26	36	24.1	13
27	36	25.9	13
37	37	0.0	20
39	37	8.9	20
15	37	33.4	20
21	37	47.5	20
38	38	0.0	5
17	38	2.2	5
33	38	5.8	5
26	38	6.9	5
39	39	0.0	32
37	39	14.2	32
21	39	62.3	32
15	39	67.6	32
40	40	0.0	7
18	40	5.3	7
7	40	9.4	7
28	40	10.2	7
