
Code
Dimension   Fixed Cost    Capacity
40	1101	102
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
20	1	15.5	17
37	1	35.2	17
34	1	36.0	17
2	2	0.0	13
31	2	15.5	13
13	2	16.5	13
24	2	29.8	13
3	3	0.0	19
26	3	14.0	19
29	3	20.6	19
28	3	42.6	19
4	4	0.0	8
12	4	4.3	8
7	4	9.6	8
10	4	9.6	8
5	5	0.0	31
35	5	8.8	31
8	5	59.9	31
26	5	65.4	31
6	6	0.0	19
33	6	13.5	19
14	6	17.9	19
16	6	23.1	19
7	7	0.0	19
10	7	8.3	19
40	7	16.1	19
4	7	22.7	19
8	8	0.0	7
35	8	13.5	7
5	8	13.5	7
25	8	20.8	7
9	9	0.0	28
23	9	22.3	28
34	9	33.5	28
22	9	60.9	28
10	10	0.0	5
7	10	2.2	5
32	10	4.8	5
4	10	6.0	5
11	11	0.0	23
27	11	3.7	23
40	11	21.4	23
7	11	37.0	23
12	12	0.0	34
4	12	18.2	34
25	12	46.6	34
7	12	58.1	34
13	13	0.0	34
31	13	28.8	34
2	13	43.2	34
24	13	48.1	34
14	14	0.0	22
39	14	12.3	22
6	14	20.7	22
17	14	24.0	22
15	15	0.0	8
21	15	8.3	8
33	15	8.9	8
25	15	14.0	8
16	16	0.0	6
21	16	5.5	6
33	16	6.3	6
6	16	7.3	6
17	17	0.0	8
39	17	7.8	8
14	17	8.7	8
6	17	11.3	8
18	18	0.0	6
30	18	3.6	6
19	18	5.7	6
22	18	8.2	6
19	19	0.0	23
22	19	9.4	23
30	19	20.8	23
18	19	22.0	23
20	20	0.0	19
1	20	17.3	19
34	20	25.5	19
9	20	42.2	19
21	21	0.0	12
16	21	10.9	12
33	21	12.3	12
15	21	12.5	12
22	22	0.0	5
19	22	2.0	5
30	22	6.2	5
36	22	6.7	5
23	23	0.0	12
9	23	9.5	12
34	23	17.0	12
22	23	21.1	12
24	24	0.0	9
13	24	12.7	9
16	24	13.5	9
21	24	16.8	9
25	25	0.0	18
12	25	24.7	18
15	25	31.5	18
4	25	34.3	18
26	26	0.0	21
3	26	15.5	21
29	26	24.3	21
5	26	44.3	21
27	27	0.0	14
11	27	2.2	14
40	27	13.6	14
7	27	22.1	14
28	28	0.0	15
32	28	7.4	15
29	28	18.8	15
10	28	19.9	15
29	29	0.0	19
3	29	20.6	19
26	29	22.0	19
28	29	23.8	19
30	30	0.0	20
18	30	12.0	20
19	30	18.1	20
22	30	24.6	20
31	31	0.0	5
13	31	4.2	5
2	31	5.9	5
21	31	9.4	5
32	32	0.0	24
28	32	11.8	24
10	32	22.9	24
29	32	30.7	24
33	33	0.0	21
6	33	14.9	21
21	33	21.6	21
16	33	22.1	21
34	34	0.0	6
9	34	7.2	6
20	34	8.1	6
23	34	8.5	6
35	35	0.0	26
5	35	7.4	26
8	35	50.0	26
26	35	59.3	26
36	36	0.0	30
22	36	40.2	30
19	36	46.1	30
30	36	50.2	30
37	37	0.0	10
38	37	12.1	10
1	37	20.7	10
20	37	28.3	10
38	38	0.0	34
37	38	41.1	34
1	38	91.3	34
24	38	112.5	34
39	39	0.0	20
14	39	11.2	20
17	39	19.5	20
6	39	29.1	20
40	40	0.0	13
7	40	11.0	13
11	40	12.1	13
27	40	12.6	13
