
Code
Dimension   Fixed Cost    Capacity
40	1089	100
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
31	1	2.2	9
14	1	4.5	9
16	1	6.9	9
2	2	0.0	23
20	2	13.9	23
9	2	24.6	23
21	2	45.4	23
3	3	0.0	5
32	3	1.9	5
10	3	3.3	5
15	3	7.8	5
4	4	0.0	22
23	4	4.2	22
18	4	39.1	22
24	4	46.6	22
5	5	0.0	28
35	5	8.5	28
6	5	34.7	28
25	5	57.5	28
6	6	0.0	11
25	6	9.0	11
5	6	13.6	11
17	6	16.0	11
7	7	0.0	14
37	7	11.7	14
16	7	12.1	14
12	7	12.7	14
8	8	0.0	10
22	8	8.3	10
38	8	11.5	10
34	8	14.1	10
9	9	0.0	26
21	9	25.0	26
20	9	25.0	26
2	9	27.8	26
10	10	0.0	11
32	10	3.1	11
3	10	7.3	11
15	10	10.0	11
11	11	0.0	16
37	11	13.7	16
7	11	14.7	16
12	11	19.5	16
12	12	0.0	13
37	12	5.1	13
13	12	9.6	13
7	12	11.8	13
13	13	0.0	11
12	13	8.2	11
26	13	8.3	11
37	13	10.1	11
14	14	0.0	11
1	14	5.5	11
31	14	8.1	11
16	14	9.4	11
15	15	0.0	30
10	15	27.4	30
32	15	35.6	30
33	15	45.9	30
16	16	0.0	35
1	16	26.9	35
14	16	29.8	35
7	16	30.3	35
17	17	0.0	11
25	17	7.8	11
11	17	15.9	11
6	17	16.0	11
18	18	0.0	11
33	18	14.8	11
24	18	15.0	11
4	18	19.6	11
19	19	0.0	9
24	19	15.3	9
31	19	17.3	9
1	19	18.7	9
20	20	0.0	24
2	20	14.5	24
9	20	23.1	24
21	20	46.1	24
21	21	0.0	21
9	21	20.2	21
29	21	39.6	21
20	21	40.3	21
22	22	0.0	5
34	22	3.0	5
8	22	4.2	5
36	22	4.9	5
23	23	0.0	16
4	23	3.1	16
18	23	31.0	16
24	23	37.0	16
24	24	0.0	20
18	24	27.3	20
33	24	33.1	20
19	24	33.9	20
25	25	0.0	18
17	25	12.7	18
6	25	14.8	18
30	25	33.7	18
26	26	0.0	18
30	26	6.6	18
13	26	13.6	18
38	26	16.0	18
27	27	0.0	5
39	27	10.0	5
34	27	11.0	5
36	27	13.8	5
28	28	0.0	9
34	28	18.8	9
22	28	19.7	9
8	28	21.0	9
29	29	0.0	29
9	29	50.3	29
21	29	54.7	29
20	29	57.2	29
30	30	0.0	7
26	30	2.6	7
40	30	5.7	7
13	30	6.6	7
31	31	0.0	9
1	31	2.2	9
14	31	6.7	9
16	31	7.8	9
32	32	0.0	28
10	32	7.8	28
3	32	10.9	28
15	32	33.2	28
33	33	0.0	29
18	33	38.9	29
15	33	44.4	29
24	33	47.9	29
34	34	0.0	16
22	34	9.5	16
36	34	17.2	16
39	34	21.9	16
35	35	0.0	22
5	35	6.7	22
6	35	32.8	22
39	35	48.8	22
36	36	0.0	29
22	36	28.5	29
39	36	28.8	29
34	36	31.3	29
37	37	0.0	24
12	37	9.5	24
7	37	20.1	24
11	37	20.6	24
38	38	0.0	5
26	38	4.5	5
8	38	5.7	5
30	38	6.1	5
39	39	0.0	20
36	39	19.8	20
34	39	27.4	20
22	39	33.5	20
40	40	0.0	10
30	40	8.1	10
26	40	9.3	10
38	40	12.8	10
