
Code
Dimension   Fixed Cost    Capacity
40	1221	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
20	1	6.3	28
23	1	16.0	28
37	1	27.8	28
2	2	0.0	34
5	2	32.5	34
7	2	39.8	34
3	2	42.7	34
3	3	0.0	33
2	3	41.4	33
27	3	48.2	33
5	3	65.5	33
4	4	0.0	26
35	4	36.5	26
20	4	52.3	26
23	4	54.0	26
5	5	0.0	8
2	5	7.6	8
7	5	9.0	8
6	5	13.1	8
6	6	0.0	27
18	6	33.8	27
10	6	37.4	27
5	6	44.2	27
7	7	0.0	33
5	7	37.2	33
2	7	38.6	33
35	7	50.3	33
8	8	0.0	29
11	8	26.1	29
12	8	34.3	29
36	8	43.6	29
9	9	0.0	29
16	9	39.7	29
34	9	50.9	29
23	9	60.8	29
10	10	0.0	30
18	10	16.6	30
6	10	41.6	30
5	10	66.7	30
11	11	0.0	17
8	11	15.3	17
33	11	19.1	17
19	11	19.8	17
12	12	0.0	19
36	12	8.7	19
38	12	20.5	19
8	12	22.5	19
13	13	0.0	22
27	13	29.8	22
32	13	43.8	22
3	13	49.8	22
14	14	0.0	8
34	14	7.6	8
37	14	9.3	8
16	14	11.4	8
15	15	0.0	35
26	15	23.2	35
32	15	35.5	35
40	15	48.7	35
16	16	0.0	31
23	16	26.7	31
1	16	39.4	31
9	16	42.5	31
17	17	0.0	13
29	17	4.1	13
25	17	28.4	13
21	17	33.1	13
18	18	0.0	19
10	18	10.5	19
6	18	23.8	19
5	18	47.2	19
19	19	0.0	11
22	19	7.7	11
33	19	11.6	11
11	19	12.8	11
20	20	0.0	21
1	20	4.7	21
23	20	16.0	21
37	20	21.7	21
21	21	0.0	9
25	21	7.1	9
36	21	18.8	9
29	21	21.9	9
22	22	0.0	20
19	22	14.1	20
11	22	27.7	20
8	22	33.3	20
23	23	0.0	31
1	23	17.8	31
20	23	23.6	31
16	23	26.7	31
24	24	0.0	23
30	24	15.4	23
31	24	38.6	23
38	24	41.1	23
25	25	0.0	13
21	25	10.2	13
36	25	21.1	13
29	25	25.8	13
26	26	0.0	13
15	26	8.6	13
31	26	19.1	13
32	26	20.3	13
27	27	0.0	8
13	27	10.9	8
3	27	11.7	8
2	27	19.4	8
28	28	0.0	33
37	28	71.6	33
20	28	76.3	33
1	28	82.3	33
29	29	0.0	6
17	29	1.9	6
25	29	11.9	6
21	29	14.6	6
30	30	0.0	13
24	30	8.7	13
38	30	15.3	13
34	30	19.9	13
31	31	0.0	17
26	31	25.0	17
24	31	28.5	17
15	31	32.1	17
32	32	0.0	14
15	32	14.2	14
26	32	21.9	14
40	32	21.9	14
33	33	0.0	32
19	33	33.6	32
11	33	35.9	32
22	33	54.7	32
34	34	0.0	5
14	34	4.7	5
16	34	7.1	5
30	34	7.7	5
35	35	0.0	35
4	35	49.1	35
23	35	51.5	35
7	35	53.3	35
36	36	0.0	10
12	36	4.6	10
38	36	10.9	10
8	36	15.0	10
37	37	0.0	26
1	37	25.8	26
20	37	26.9	26
14	37	30.1	26
38	38	0.0	8
12	38	8.6	8
36	38	8.8	8
30	38	9.4	8
39	39	0.0	16
40	39	14.0	16
15	39	35.9	16
32	39	38.4	16
40	40	0.0	32
39	40	28.1	32
15	40	44.5	32
32	40	50.1	32
