
Code
Dimension   Fixed Cost    Capacity
40	1189	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
28	1	17.9	22
18	1	26.6	22
27	1	32.8	22
2	2	0.0	27
23	2	28.3	27
11	2	28.8	27
34	2	30.3	27
3	3	0.0	26
33	3	9.6	26
19	3	20.7	26
29	3	42.8	26
4	4	0.0	12
30	4	2.4	12
21	4	11.9	12
13	4	17.2	12
5	5	0.0	29
31	5	22.0	29
25	5	34.3	29
39	5	43.3	29
6	6	0.0	8
15	6	3.8	8
20	6	7.0	8
33	6	21.1	8
7	7	0.0	6
40	7	2.6	6
23	7	7.9	6
11	7	8.2	6
8	8	0.0	25
38	8	37.2	25
1	8	38.4	25
28	8	51.2	25
9	9	0.0	10
11	9	9.0	10
2	9	11.9	10
23	9	17.3	10
10	10	0.0	25
40	10	58.2	25
12	10	59.5	25
7	10	64.1	25
11	11	0.0	30
9	11	27.1	30
23	11	28.9	30
2	11	32.0	30
12	12	0.0	23
35	12	14.9	23
27	12	36.1	23
38	12	49.9	23
13	13	0.0	33
21	13	27.5	33
34	13	28.5	33
30	13	47.0	33
14	14	0.0	15
29	14	19.2	15
37	14	21.6	15
30	14	29.2	15
15	15	0.0	35
6	15	16.6	35
20	15	18.8	35
33	15	80.0	35
16	16	0.0	9
3	16	18.2	9
33	16	21.3	9
6	16	24.4	9
17	17	0.0	33
24	17	27.8	33
25	17	29.7	33
32	17	47.3	33
18	18	0.0	18
1	18	21.8	18
25	18	24.2	18
28	18	27.5	18
19	19	0.0	21
33	19	9.6	21
3	19	16.7	21
29	19	29.3	21
20	20	0.0	34
15	20	18.3	34
6	20	29.6	34
33	20	84.7	34
21	21	0.0	26
13	21	21.7	26
4	21	25.7	26
30	21	28.5	26
22	22	0.0	6
26	22	9.9	6
39	22	10.3	6
5	22	12.6	6
23	23	0.0	31
11	23	29.9	31
2	23	32.4	31
7	23	40.6	31
24	24	0.0	12
32	24	9.7	12
17	24	10.1	12
25	24	19.7	12
25	25	0.0	17
17	25	15.3	17
31	25	17.3	17
5	25	20.1	17
26	26	0.0	18
39	26	12.5	18
22	26	29.6	18
5	26	38.5	18
27	27	0.0	18
28	27	16.6	18
38	27	16.9	18
1	27	26.8	18
28	28	0.0	26
1	28	21.1	26
27	28	23.9	26
18	28	39.7	26
29	29	0.0	5
14	29	6.4	5
19	29	7.0	5
34	29	7.3	5
30	30	0.0	23
4	30	4.5	23
21	30	25.2	23
13	30	32.7	23
31	31	0.0	13
5	31	9.9	13
25	31	13.2	13
18	31	24.2	13
32	32	0.0	6
24	32	4.9	6
17	32	8.6	6
25	32	14.0	6
33	33	0.0	6
3	33	2.2	6
19	33	2.7	6
29	33	9.6	6
34	34	0.0	12
13	34	10.4	12
2	34	13.5	12
29	34	17.6	12
35	35	0.0	33
12	35	21.4	33
23	35	61.1	33
27	35	61.9	33
36	36	0.0	7
37	36	24.7	7
16	36	27.7	7
14	36	30.0	7
37	37	0.0	30
14	37	43.2	30
30	37	64.0	30
31	37	65.7	30
38	38	0.0	24
27	38	22.6	24
8	38	35.8	24
28	38	38.5	24
39	39	0.0	25
26	39	17.3	25
5	39	37.3	25
17	39	40.3	25
40	40	0.0	31
7	40	13.5	31
11	40	52.3	31
23	40	54.0	31
