
Code
Dimension   Fixed Cost    Capacity
40	1148	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
12	1	49.1	32
13	1	77.9	32
18	1	82.8	32
2	2	0.0	8
28	2	3.8	8
40	2	10.2	8
22	2	11.9	8
3	3	0.0	33
5	3	38.2	33
7	3	42.0	33
20	3	47.9	33
4	4	0.0	23
25	4	23.8	23
27	4	28.5	23
21	4	47.4	23
5	5	0.0	5
3	5	5.8	5
15	5	5.9	5
16	5	7.1	5
6	6	0.0	28
24	6	12.5	28
23	6	13.3	28
9	6	55.0	28
7	7	0.0	25
39	7	16.1	25
20	7	22.7	25
3	7	31.8	25
8	8	0.0	19
10	8	21.8	19
18	8	26.9	19
30	8	30.8	19
9	9	0.0	21
24	9	31.9	21
6	9	41.3	21
23	9	43.5	21
10	10	0.0	28
18	10	14.2	28
8	10	32.2	28
26	10	43.1	28
11	11	0.0	29
14	11	18.4	29
36	11	20.1	29
31	11	44.2	29
12	12	0.0	33
1	12	50.6	33
18	12	59.7	33
10	12	72.3	33
13	13	0.0	23
14	13	23.4	23
36	13	25.7	23
11	13	36.7	23
14	14	0.0	30
36	14	6.4	30
11	14	19.0	30
13	14	30.6	30
15	15	0.0	11
5	15	13.0	11
19	15	16.6	11
29	15	19.6	11
16	16	0.0	28
5	16	40.0	28
7	16	40.7	28
39	16	55.7	28
17	17	0.0	13
38	17	6.3	13
21	17	9.1	13
26	17	13.0	13
18	18	0.0	6
10	18	3.0	6
8	18	8.5	6
12	18	10.9	6
19	19	0.0	19
15	19	28.7	19
29	19	31.4	19
27	19	35.0	19
20	20	0.0	9
39	20	4.5	9
37	20	6.1	9
7	20	8.2	9
21	21	0.0	12
26	21	5.7	12
17	21	8.4	12
38	21	13.0	12
22	22	0.0	16
35	22	15.1	16
28	22	17.2	16
2	22	23.8	16
23	23	0.0	14
6	23	6.7	14
24	23	9.3	14
29	23	28.3	14
24	24	0.0	13
6	24	5.8	13
23	24	8.6	13
9	24	19.7	13
25	25	0.0	29
4	25	30.0	29
21	25	41.9	29
26	25	46.5	29
26	26	0.0	5
21	26	2.4	5
17	26	5.0	5
38	26	6.1	5
27	27	0.0	7
4	27	8.7	7
29	27	10.6	7
19	27	12.9	7
28	28	0.0	34
2	28	16.2	34
22	28	36.5	34
31	28	49.5	34
29	29	0.0	23
27	29	34.8	23
19	29	38.0	23
15	29	41.0	23
30	30	0.0	13
8	30	21.1	13
32	30	23.0	13
25	30	25.1	13
31	31	0.0	8
28	31	11.7	8
11	31	12.2	8
40	31	12.7	8
32	32	0.0	19
30	32	33.6	19
25	32	46.6	19
4	32	53.4	19
33	33	0.0	8
37	33	8.7	8
20	33	11.6	8
39	33	12.2	8
34	34	0.0	26
29	34	53.4	26
15	34	63.9	26
23	34	72.7	26
35	35	0.0	20
22	35	18.9	20
33	35	32.2	20
28	35	40.0	20
36	36	0.0	8
14	36	1.7	8
11	36	5.5	8
13	36	9.0	8
37	37	0.0	25
20	37	16.9	25
39	37	26.9	25
33	37	27.0	25
38	38	0.0	24
17	38	11.6	24
21	38	26.0	24
26	38	29.5	24
39	39	0.0	10
20	39	5.0	10
7	39	6.4	10
37	39	10.8	10
40	40	0.0	10
36	40	12.3	10
2	40	12.8	10
14	40	14.4	10
